 0.6584566384 0.9582892336 0.0000000701 0.0040395026 0.9961349899 0.0917917167 0.9995997811 0.9747989358 0.1045590547 0.9999972453 0.9999999998 0.2222550735 0.9652491912 0.6550464577 0.9999591508 0.9999999959 0.0000023718 0.0000514812 0.9999997066 0.3542568878 0.9999801947 0.1519952807 0.0028110441 0.2622613609 0.0000512593 0.2233922513 0.7240308770 0.0018224793 0.2488896938 0.6198243006 0.8399814351 0.9701634408 0.9999999008 0.9352554348 0.9997671318 0.5659745841 0.7546870128 0.9999888519 0.9999999990 0.5267297541 0.0000079322 0.9301184541 0.9966874078 0.4960097266 0.6822036461 0.8503937484 0.6014341669 0.1464207823 0.5000000000 0.9999999989 0.9992476553 0.2198264547 0.9810123782 0.0000000226 0.9999998721 0.9622346609 0.6516672242 0.9999805984 0.9935767756 0.0502142351 0.9868173526 0.9743257550 0.0204721595 0.0001006638 0.6589782644 0.0004744242 0.1692964900 0.0019884226 0.6175144274 0.1914849346 0.9999999800 0.9999991087 0.9980469009 0.0174986540 0.8330425705 0.0000006787 0.0050297710 0.0000004223 0.9655565542 0.0044391471
 0.9792867802 0.2278295757 0.0014816133 0.2746156749 0.3292419590 0.1732789562 0.1653273194 0.0117852919 0.0073610315 0.0001657948 0.0092808806 0.9672646191 0.1342754582 0.9887717695 0.0000007681 0.9638051155 0.9009075771 0.9272363040 0.1046951258 0.6195371678 0.8671774578 0.0006044289 0.3887648707 0.0062294736 0.0001044894 0.6743156467 0.7629557705 0.0097079238 0.8307918429 0.9760861307 0.9989886059 0.9999821504 0.0418709990 0.9905176180 0.9996109915 0.9037735006 0.0150209613 0.2421896463 0.9795110183 0.0502416742 0.9999999905 0.9999818699 0.9998866837 0.0383330886 0.0446214945 0.0566268433 0.0023770697 0.0414122856 0.0000000011 0.5000000000 0.9993558153 0.8596499290 0.8277674720 0.9998793989 0.7861642578 0.8655256256 0.2746307961 0.0318835626 0.1407939598 0.9915430571 0.1965070498 0.0051008086 0.9070943893 0.9937503426 0.0703816483 0.0149203244 0.0004262271 0.0051665356 0.9997190657 0.2371523894 0.0962636195 0.9999990940 0.9998832756 0.9738315276 0.9999479120 0.0347334888 0.5977344587 0.9432911419 0.9629371403 0.0062905937
 0.9876195862 0.3677197082 0.9999997660 0.2678403674 0.4278772222 0.3599952284 0.9277955687 0.3047414176 0.1177370147 0.2602741938 0.9563216969 0.9899088950 0.0114635623 0.9954030015 0.9976755559 0.0039616032 0.9904686533 0.7443947717 0.8193969570 0.9812326471 0.9307591619 0.2107172460 0.9980703257 0.9051057708 0.0004457724 0.9545558725 0.3367274026 0.3808405341 0.0003682151 0.1690154409 0.4291250321 0.0866010290 0.9339215695 0.9978652388 0.0000005657 0.3261330147 0.7399329711 0.0023573857 0.0000004171 0.6293244239 0.9964173408 0.0000001131 0.3944228485 0.9890805982 0.8446144630 0.9999999974 0.8100654672 0.0389230539 0.0007523447 0.0006441847 0.5000000000 0.5612999796 0.0015729224 0.9863127692 0.0989306695 0.0048329726 0.4299876225 1.0000000000 0.7545559939 0.7168388205 0.0307158337 0.1651943709 0.7468565090 0.6270481248 0.3690642887 0.3502014841 0.2904588145 0.1357915664 0.4955075712 0.9939214851 0.9892969642 0.9999941040 0.0001039643 0.9999999824 0.9997905647 0.2008100903 0.9999999965 0.0026888635 0.9849230171 0.7032923466
 0.0068413297 0.6493127821 0.9639999809 0.0690156249 0.9999999993 0.9961027873 0.0001692300 0.0881265389 0.0000000254 0.0087387439 0.0003730619 0.3248621537 0.9585703469 0.0135323953 0.9172764040 0.9997794510 0.9884034389 0.1343015292 0.9846006787 0.9994708029 0.8053585580 0.0107319033 0.0831844194 0.9358779327 0.9714840299 0.0126061644 0.8378851375 0.3073276399 0.9997590939 0.0027188556 0.8732833139 0.6981772871 0.0199295017 0.0779062975 0.9697219903 0.9522416040 0.4665454321 0.5387102108 0.9999995555 0.0032248735 0.0971100896 0.6624889429 0.3691393772 0.9998633238 0.2773501461 0.7296643109 0.0329309564 0.9990035207 0.7801735453 0.1403500710 0.4387000204 0.5000000000 0.9922449443 0.9901843541 0.9999998559 0.0081384160 0.9999810322 0.0506317556 0.9999534766 0.8489138876 0.8830452414 0.0000134840 0.6077546157 0.1498327510 0.6291328950 0.7423740599 0.5503187046 0.9268955291 0.8577243973 0.7745694904 0.3327450345 0.3454785372 0.9999523868 0.0000017688 0.7768456834 0.0342575511 0.0272291772 0.0314284600 0.9999999994 0.8757423244
 0.0186592581 0.7648352740 0.4699753696 0.8712895491 0.0087461269 0.5359093914 0.9985027476 0.0131633647 0.9935964785 0.0136900766 0.9999082352 0.9367057228 0.9999993840 0.0066343909 0.6409227571 0.0369015457 0.3259917183 0.8250744418 0.9999063113 0.9999935365 0.0010705664 0.0080576650 0.0000020410 0.7559399333 0.0524189096 0.9998579733 0.0000015270 0.9999692045 0.9993170010 0.0015381453 0.6301065751 0.4287626110 0.0000083147 0.9996707972 0.0711277156 0.0015460786 0.0484299344 0.9998639729 0.2588144509 0.0000010913 0.6289624024 0.9478822955 0.0000599792 0.0024969488 0.0000000000 0.9996374673 0.9118514536 0.9999601693 0.0189876218 0.1722325280 0.9984270776 0.0077550557 0.5000000000 0.5828947142 0.9627247630 0.1111573755 0.9932231518 0.0674490158 0.8348637861 0.0000354532 0.9043533875 0.5172832438 0.9995226304 0.7326105945 0.0100699518 0.9818377466 0.9999998146 0.0010148797 0.1023450766 0.0006866830 0.5390218056 0.0026078296 0.0000001395 0.9137190354 0.0446383742 0.4582791431 0.0001343537 0.7457301671 0.6014098507 0.0695062894
 0.9917363240 0.9994381615 0.7649104548 0.6006144622 0.9981348801 0.0937372756 0.2683569782 0.9487343669 0.9999999941 0.4986618693 0.9984734186 0.9999833367 0.2988002367 0.8246648145 0.0000638937 0.3212003906 0.9971722390 0.0221190447 0.9766314403 0.9999999905 0.9984447034 0.7511305773 0.0014033049 0.9999594015 0.0716110452 0.8103819429 0.9999999997 0.9998335505 0.9917225943 0.0003334579 0.9999169030 0.0013376023 0.0008207396 0.0033681286 0.6967288523 0.4363369615 0.9802598913 0.0004573347 0.3349168956 0.7424910901 0.0091275094 0.0008342503 0.0689520780 0.8072706191 0.0000057791 0.0000105933 0.4883900313 0.0005852951 0.9999999774 0.0001206011 0.0136872308 0.0098156459 0.4171052858 0.5000000000 0.0000000009 0.9931360446 0.0000106823 0.0000171808 0.0913586476 0.0563449526 0.0808023637 0.1723261837 0.9997510082 0.0620305259 0.9999987379 0.0004849888 0.0025373403 0.0015831884 0.9832261913 0.9979470264 0.8500428786 0.0862979245 0.7167286067 0.9637260148 0.7367238259 0.1583897983 0.4947732840 0.0028665564 0.9993645770 0.3874746495
 0.0485630520 0.9773337817 0.0011276968 0.9185095687 0.0004259746 0.0001204156 0.9829690518 0.8958500523 0.4500334092 0.0000075191 0.9999936384 0.0000009674 0.0004024467 0.9998621728 0.6828769344 0.1167579513 0.8412645788 0.2478828071 0.5115645804 0.9997818278 0.0000130710 0.9988338840 0.6578440554 0.1580839385 0.6829322428 0.0031610603 0.0000357044 0.9542087886 0.8752692680 0.9987124992 0.4148696880 0.3915664057 0.9381499042 0.5069745022 0.4715247426 0.8086099336 0.3835503468 0.1043501679 0.0000073162 0.0142293063 0.6667327783 0.9999945375 0.9999101202 0.0141319682 0.9929822854 0.0512481808 0.7498048035 0.0382902807 0.0000001279 0.2138357422 0.9010693305 0.0000001441 0.0372752370 0.9999999991 0.5000000000 0.9999999854 0.8806669401 0.9167970221 0.0148666919 0.9824927314 0.0535022470 0.0025573484 0.1093281850 0.0001732862 0.0060363155 0.9854119048 0.6886690950 0.0001912055 0.9999304081 0.9994214746 0.1729482731 0.0053331147 0.4417451215 0.0006419277 0.9900650786 0.4462243128 0.8101135778 0.9850875000 0.9999494663 0.0176915817
 0.9122351547 0.0000000397 0.2140510715 0.0001080635 0.5669703011 0.0555499663 0.2692122154 0.9999999677 0.0339891135 0.9379509173 0.8545422527 0.9999889211 0.9967503151 0.9991701877 0.7029754606 0.0234446724 0.0000023783 0.0037056721 0.8925309901 0.2780579254 0.9899351381 0.9999940751 0.9999631093 0.0031506095 0.9965551172 0.9998722974 0.0029928793 0.9701860634 0.1886860062 0.0368476445 0.7854033831 0.4112240110 0.0040096005 0.9999858952 0.9999878472 0.0000000435 0.9928423063 0.6288985913 0.9947672011 0.8681747131 0.0222950735 0.9696339002 0.0000000000 0.0277586341 0.0112276864 0.8895750036 0.0000144113 0.0145241526 0.0377653391 0.1344743744 0.9951670274 0.9918615840 0.8888426245 0.0068639554 0.0000000146 0.5000000000 0.0090210163 0.0000005394 0.0284929108 0.0000041372 0.0001056696 0.9999571468 0.0959182332 0.1945436973 0.1165398291 0.0000194903 0.5312746253 0.0000002559 0.1553846417 0.9999999161 0.0000005895 0.1791497097 0.7669942702 0.9929350502 0.0313988227 0.9999415823 0.0357766799 0.0000007706 0.9999999828 0.1689926705
 0.0000000119 0.0453052096 0.3217097705 0.0000101395 0.9826559675 0.0150415146 0.9911589555 0.6693367990 0.8870201490 0.7731877093 0.4925069190 0.0000010475 0.9955080521 0.0808521918 0.9882999427 0.5297234447 0.9715699128 0.0064368552 0.0491420308 0.9941242093 0.9993792307 0.0000000045 0.7432923524 0.0001445356 0.9944727523 0.0497477990 0.0000358854 0.3407148320 0.1643147053 0.0000002166 0.9582498638 0.0038941953 0.9999996460 0.1379640585 0.8904016396 0.0549583202 0.0000020452 0.0000520618 0.7130555533 0.0007669212 0.0003278847 0.0000733629 0.7584108915 0.9721376982 0.0004033531 0.2240811023 0.6917425395 0.9814965944 0.3483327758 0.7253692039 0.5700123775 0.0000189678 0.0067768482 0.9999893177 0.1193330599 0.9909789837 0.5000000000 0.9268926117 0.9777129833 0.9999327956 0.5365869665 0.9998139290 0.5666079448 0.0013429146 0.9893980975 0.9841467811 0.6413891031 0.9999999987 0.0960254448 0.2823537378 0.9992567355 0.0071008325 0.9855880978 0.5829513925 0.6559166755 0.9999995994 0.2072526933 0.0000000001 0.7859860729 0.4659471134
 0.9999937221 0.9999896232 0.0000019371 0.0000483243 0.1941871597 0.5573895301 0.9994521010 0.2653872827 0.7414523464 0.9980147412 0.0107656101 0.0000000087 0.8782696205 0.0038222728 0.0000021278 0.9129868278 0.0283228274 0.1264485975 0.9999993423 0.9999619627 0.0220616214 0.0000000663 0.7381491961 0.9999996898 0.0155546129 0.7552687916 0.9996014131 0.3713309537 0.0787610475 0.0109437377 0.9995620906 0.6910248211 0.0150967042 0.1447322507 0.0000000150 0.9999847005 0.0134296287 0.9999225439 0.9999802599 0.0000000211 0.9834395154 0.9999992957 0.1634579479 0.9999992753 0.0010134548 0.0156419802 0.0968684723 0.0080105107 0.0000194016 0.9681164374 0.0000000000 0.9493682444 0.9325509842 0.9999828192 0.0832029779 0.9999994606 0.0731073883 0.5000000000 0.0689813357 0.9999999999 0.9848949279 0.0000331947 0.8904932929 0.9732667949 0.0199049190 0.0005797492 0.9999807588 0.9747935684 0.7266178795 0.0038525560 0.1132286170 0.9999999333 0.0037264917 0.9934597043 0.9042674526 0.0247030126 0.0955224145 0.0239356365 0.0002333346 0.9679884154
 0.0000143819 0.0933272674 0.9944059387 0.0433039428 0.0214172863 0.9996581822 0.9982657997 0.0770098235 0.5622008722 0.1645902823 0.4938405209 0.0122769644 0.0063829471 0.1038430146 0.0258160243 0.0836184772 0.0792117197 0.0000010976 0.0000000003 0.9999854322 0.9364353683 0.4590564683 0.1875385239 0.0000258378 0.9658975776 0.7420785286 0.9999999994 0.1485836789 0.0055214043 0.0620353015 0.6595724335 0.0000362852 0.7181463800 0.9985967899 0.0850708128 0.9991533743 0.1207345423 0.6774298792 0.0000330904 0.9995327390 0.9954012159 0.0019469273 0.9981345680 0.8278718413 0.4286072160 0.0000114409 0.9936776104 0.9999976636 0.0064232244 0.8592060402 0.2454440061 0.0000465234 0.1651362139 0.9086413524 0.9851333081 0.9715070892 0.0222870167 0.9310186643 0.5000000000 0.9938470454 0.9813582009 0.9999935363 0.0846685840 0.9996963105 0.3178795343 0.0465917845 0.9220559230 0.9776632157 0.9999062193 0.9891184134 0.4616400473 0.4022554199 0.9999978638 0.6377823154 0.9105501035 0.0003002818 0.0861460587 0.6643113248 0.7296695038 0.4664082070
 0.0000689127 0.8771222578 0.3069675437 0.6874986089 0.5074098084 0.9000104982 0.7297552386 0.9999984402 0.9704638012 0.6863746305 0.7608873460 0.9992378931 0.9999904488 0.0000004453 0.9742433192 0.0559723422 0.0222424289 0.4466187431 0.9993852895 0.9973097186 0.0161843805 0.9994772485 0.0407406128 0.1380422432 0.8865104894 0.0146830909 0.0206451234 0.0000001762 0.9966264792 0.9999707445 0.9941667335 0.0097203933 0.9995322873 0.0035769068 0.4567467538 0.2628352721 0.9998451270 0.0857892954 0.0006080834 0.2654315412 0.9988208432 0.9878494494 0.0005296388 0.2835402045 0.0009736122 0.1562963139 0.9994214809 0.0000000537 0.9497857649 0.0084569429 0.2831611795 0.1510861124 0.9999645468 0.9436550474 0.0175072686 0.9999958628 0.0000672044 0.0000000001 0.0061529546 0.5000000000 0.9694943675 0.9980799837 0.9986628760 0.9994685896 0.9975046273 1.0000000000 0.9999188015 0.2007157850 0.9999975855 0.9999780246 0.7726580616 0.1392422001 0.9678725988 0.0112416374 0.0689069782 0.9875026679 0.9342384939 0.4282220346 0.0004906916 0.2940529773
 0.0000000000 0.9999770833 0.0025039182 0.5395403699 0.9978228117 0.9998272948 0.9609741517 0.9859152981 0.8800254196 0.3133440308 0.9999999698 0.0121762868 0.9999670719 0.9995034763 0.1088527762 0.9956618352 0.9939514581 0.9383708364 0.0551991905 0.1295323604 0.8640410436 0.0757239734 0.9999713042 0.9990640210 0.9962185944 0.0000027453 0.0000000372 0.9238929989 0.8589367168 0.0006034682 0.1546330384 0.9486988387 0.0108546941 0.2202077705 0.6746982692 0.0023389903 0.0000000000 0.9978887189 0.9991687965 0.7298946526 0.8901270074 0.8827029018 0.3428620797 0.9999954140 0.0169014578 0.9917513374 0.0911198939 0.9993391036 0.0131826474 0.8034929502 0.9692841663 0.1169547586 0.0956466125 0.9191976363 0.9464977530 0.9998943304 0.4634130335 0.0151050721 0.0186417991 0.0305056325 0.5000000000 0.9546705300 0.9999989650 0.0021844720 0.8240434942 0.2746751581 0.2800959069 0.9941674261 0.2869961320 0.2267862293 0.9738078119 0.9999999999 0.3617576084 0.2983953769 0.9999920488 0.4599260165 0.7332980368 0.0000160848 0.3672607841 0.8400591147
 0.9999701299 0.9997933702 0.9889017229 0.8255679242 0.7857048524 0.9962272258 0.0000000000 0.9999880942 0.1564195077 0.0000987307 0.9999923117 0.0552150880 0.9999079680 0.0728849557 0.5583265359 0.9995445916 0.0002205903 0.9911330454 0.8995194619 0.0000128033 0.6466546634 0.1701292129 0.8748586673 0.9797286806 0.7712504145 0.0104730141 0.3512667185 0.2680154538 0.9991895747 0.0660450684 0.4393940646 0.0027756297 0.0000148758 0.9924868579 0.8990872798 0.2512756946 0.9967379311 0.7687304139 0.9745435874 0.5718299476 0.1322840830 0.9999999982 0.8930552817 0.9767183868 0.5083817392 0.9995463202 0.0000839034 0.0211565727 0.0256742450 0.9948991914 0.8348056291 0.9999865160 0.4827167562 0.8276738163 0.9974426516 0.0000428532 0.0001860710 0.9999668053 0.0000064637 0.0019200163 0.0453294700 0.5000000000 0.3887746770 0.0040859829 0.9922732391 0.9917417408 0.0176469844 0.0048667761 0.9999987854 0.9995254774 0.9788774901 0.0000000301 0.0058597125 0.0493440747 0.9870366428 0.4349407808 0.1988659000 0.0013297808 0.5906227820 0.0010112958
 0.6405471784 0.5990962793 0.0748853271 0.0452031489 0.9999982296 0.0000904169 0.0349182130 0.9809995151 0.4938454806 0.9997597137 0.4982917642 0.9999999999 0.9753465764 0.0000266026 0.0709234635 0.0718146204 0.0837637960 0.0000042589 0.3171159877 0.7089997989 0.0001620338 0.0002335879 0.9999820360 0.2139357623 0.0000359818 0.9999970896 0.9990984619 0.1168502065 0.8959473703 0.0041465391 0.0059578812 0.9243545871 0.5066131319 0.9998924513 0.9262710444 0.4421279524 0.9964841702 0.0000124857 0.0008783582 0.8947811412 0.2678378983 0.3606134876 0.5395124691 0.0211583209 0.9999998460 0.9848033809 0.8876647995 0.3842032825 0.9795278405 0.0929056107 0.2531434910 0.3922453843 0.0004773696 0.0002489918 0.8906718150 0.9040817668 0.4333920552 0.1095067071 0.9153314160 0.0013371240 0.0000010350 0.6112253230 0.5000000000 0.9986208781 0.9999910825 0.1399797811 0.0330466363 0.0113647196 0.0158003519 0.9884612365 0.9960556967 0.3262007047 0.9993508202 0.0096280628 0.3197725528 0.9998125667 0.0632642147 0.0000009818 0.0006220823 0.0108365489
 0.5040307973 0.9372466931 0.6086128701 0.9999788054 0.7818345144 0.8387784560 0.7418561076 0.9999960752 0.2048995975 0.0052294674 0.0321779474 0.0001732679 0.9894255335 0.0247904596 0.9992121346 0.0276023642 0.0585875124 0.0005299598 0.6709579386 0.0356853401 0.9505632354 0.6208520938 0.2831350512 0.9352184539 0.1003857213 0.9525073469 0.6140694900 0.0787757036 0.9999902061 0.9999999957 0.7813500189 0.9993941396 0.9984364565 0.9999897895 0.0000053197 0.9986170885 0.9999842940 0.4780613583 0.4473999829 0.5666446612 0.9998906301 0.0046986660 0.1067166957 0.8317025030 0.9674360957 0.0007576372 0.1230510582 0.0024300730 0.9998993362 0.0062496574 0.3729518752 0.8501672490 0.2673894055 0.9379694741 0.9998267138 0.8054563027 0.9986570854 0.0267332051 0.0003036895 0.0005314104 0.9978155280 0.9959140171 0.0013791219 0.5000000000 0.9907300945 0.9657769223 0.3897930740 0.7523678293 0.9997615249 0.9800371820 0.4407741093 0.8880391841 0.0201266063 0.8804651356 0.9993398413 0.0808958858 0.9710562682 0.9998407228 1.0000000000 0.6970920014
 0.4023446665 0.9488581539 0.9999999845 0.6448651718 0.7519954791 0.7170147065 0.0003674232 0.5709405983 0.9539679934 0.9995512213 0.0005310651 0.6181448296 0.2836249237 0.5029521000 0.1486496422 0.0534031934 0.9998382961 0.4489842648 0.0360973133 0.0002212760 0.0000741458 0.9715169701 0.4041551866 0.0184796858 0.2109513588 0.9876459345 0.9996255993 0.5145498728 0.0058182917 0.3982293468 0.0000641464 0.0001153597 0.0000470375 0.0233871446 0.0023789187 0.0117861912 0.9999998737 0.1784381500 0.6365833354 0.9959263939 0.9988737136 0.0444980152 0.9985797358 0.0131977962 0.9894858928 0.1444121752 0.1700860754 0.0464712294 0.3410217356 0.9296183517 0.6309357113 0.3708671050 0.9899300482 0.0000012621 0.9939636845 0.8834601709 0.0106019025 0.9800950810 0.6821204657 0.0024953727 0.1759565058 0.0077267609 0.0000089175 0.0092699055 0.5000000000 0.9999999686 0.9399621079 0.9999954896 0.9972840099 0.0201508643 0.9999979071 0.0000016659 0.9535129960 0.0556051794 0.3019243781 0.0045098133 0.0003518159 0.9983127329 0.9999983708 0.0004527044
 0.2611899189 0.9798873454 0.0028984535 0.0038339508 0.0006412787 0.1155898478 0.8915809713 0.0009102658 0.0076317576 0.9299511707 0.0009271353 0.0242111278 0.0000759309 0.0026415047 0.9679224504 0.0032690768 0.0847545682 0.9969937207 0.9999978517 0.0029968359 0.0052858662 0.0124993325 0.0367544069 0.9999999064 0.0002990113 0.0464527007 0.9999955670 0.9997331811 0.0000390613 0.0217539653 0.8642364971 0.0351478356 0.9977442370 0.0428160242 0.9576452872 0.9827205401 0.5359998977 0.7471983154 0.0597029468 0.9999865753 0.9230658356 0.0020891007 0.1521535128 0.9997176975 0.9995249325 0.9989565436 0.5555778462 0.0000000258 0.9995255758 0.9850796756 0.6497985159 0.2576259401 0.0181622534 0.9995150112 0.0145880952 0.9999805097 0.0158532189 0.9994202508 0.9534082155 0.0000000000 0.7253248419 0.0082582592 0.8600202189 0.0342230777 0.0000000314 0.5000000000 0.0187488594 0.0974598807 0.3122519548 0.9995904073 0.9992628997 0.1420383487 0.0775932759 0.9931645731 0.7441216720 0.0048459306 0.7358203284 0.9276955609 0.0549933847 0.3675173491
 0.3793873682 0.4339347547 0.0000334410 0.8600876652 0.9999999871 0.9999998141 0.0550127317 0.9999977262 0.9969298694 0.0000000011 0.7948655441 0.0000000136 0.6037585407 0.9994000252 0.0001114000 0.4069289744 0.8754063134 0.9974913963 0.9319849089 0.8112583153 0.0575948922 0.0058591927 0.9893341731 0.0008141866 0.0024612804 0.2913429132 0.0607211888 0.9999004037 0.3337668259 0.0002254857 0.5024591907 0.9999886184 0.0068042854 0.1443500457 0.0002338043 0.1180207840 0.0002909201 0.9765981829 0.9965965753 0.9645382947 0.3118606305 0.4528488859 0.9985664869 0.2349036876 0.3437286207 0.0000018033 0.9998548175 0.9991716704 0.8307035100 0.9995737729 0.7095411855 0.4496812954 0.0000001854 0.9974626597 0.3113309050 0.4687253747 0.3586108969 0.0000192412 0.0779440770 0.0000811985 0.7199040931 0.9823530156 0.9669533637 0.6102069260 0.0600378921 0.9812511406 0.5000000000 0.0001517424 0.9988454724 0.9230376996 0.0135583835 0.0907033465 0.9956047153 0.9999999998 0.0987036471 0.7646062957 0.0016588575 0.0217525070 0.6734441350 0.3957030910
 0.9377873549 0.0005633001 0.0437676815 0.0001490007 0.9998133514 0.3857976036 0.1239061148 0.0528774500 0.9987164563 0.0074965125 0.9330115282 0.4374257173 0.0008178013 0.9334438654 0.4432284951 0.9969143553 0.0179862960 0.1953117310 0.0136375305 0.9947382517 0.9999999661 0.0000000112 0.5153302132 0.0047745588 0.9999746805 0.9999999445 0.2755073401 0.0000904920 0.1356116119 0.9999998366 0.0013703571 0.0786399797 0.7595477061 0.0612716334 0.9999996702 0.0000000006 0.9999999996 0.7912402347 0.9696200116 0.0053694084 0.3261401331 0.9989663265 0.3277186428 0.0070619191 0.6343701957 0.9954131591 0.9999987782 0.9375279464 0.9980115774 0.9948334644 0.8642084336 0.0731044709 0.9989851203 0.9984168116 0.9998087945 0.9999997441 0.0000000013 0.0252064316 0.0223367843 0.7992842150 0.0058325739 0.9951332239 0.9886352804 0.2476321707 0.0000045104 0.9025401193 0.9998482576 0.5000000000 0.0015971122 0.6129265519 0.9999784843 0.8235865406 0.4015288845 0.4837061032 0.9998061742 0.0736150318 0.9999731146 0.9954007501 0.2571845767 0.4951443564
 0.6283770356 0.9492640230 0.6171420041 0.0001192773 0.0044658048 0.9998444687 0.8521474718 0.9990745204 0.9968465062 0.8054216531 0.0989863870 0.4374302892 0.9999589917 0.8066432065 0.9930267403 0.0001227743 0.9455283710 0.3127205226 0.9996361178 0.9999584782 0.1901501735 0.0009347468 0.0032042331 0.5139836265 0.0002061611 0.0003168550 0.9999769693 0.0000501523 0.7273363795 0.7207440900 0.3426073911 0.2070074237 0.7118294734 0.0000180951 0.0033048300 0.6590201494 0.0000000001 0.0055241439 0.7039964338 0.3123490742 0.0002334058 0.7440477872 0.0208319429 0.0743621027 0.4913357275 0.0724097890 0.0025552063 0.0000000731 0.3824855726 0.0002809343 0.5044924288 0.1422756027 0.8976549234 0.0167738087 0.0000695919 0.8446153583 0.9039745552 0.2733821205 0.0000937807 0.0000024145 0.7130038680 0.0000012146 0.9841996481 0.0002384751 0.0027159901 0.6877480452 0.0011545276 0.9984028878 0.5000000000 0.9999955956 0.9999964117 0.9547966714 0.0468916024 0.9703450214 0.9301261420 0.0066030458 0.8128170805 0.9999969285 0.0643868044 0.9614266341
 0.8346843693 0.9745008588 0.0000002734 0.9998315931 0.0004952379 0.9998936230 0.0005523667 0.1769354229 0.7003832028 0.0000024514 0.9997418758 0.3117730470 0.0015392559 0.0048362347 0.3002306994 0.0000375864 0.1448664350 0.9999815403 0.6141789005 0.5334961205 0.0268075546 0.0097311567 0.8189507352 0.0060039282 0.7748048710 0.9999996982 0.7868923678 0.7406015262 0.6007419995 0.6356567119 0.0629400903 0.9856323208 0.9999869029 0.1449343347 0.8092213757 0.0013368039 0.9935429075 0.0000472815 0.0778303160 0.9937001979 0.0082417639 0.3052380434 0.0547739548 0.1909781187 0.1161179453 0.2826020872 0.0004022276 0.9973059138 0.8085150654 0.7628476106 0.0060785149 0.2254305096 0.9993133170 0.0020529736 0.0005785254 0.0000000839 0.7176462622 0.9961474440 0.0108815866 0.0000219754 0.7732137707 0.0004745226 0.0115387635 0.0199628180 0.9798491357 0.0004095927 0.0769623004 0.3870734481 0.0000044044 0.5000000000 0.0018930208 0.6207081536 0.9985117213 0.3307508652 0.0342375883 0.9001491046 0.0008031870 0.0037318376 0.0001936119 0.0026065809
 0.9596150771 0.1325673224 0.0004998820 0.9980384885 0.9985353937 0.5607214500 0.0184675444 0.9978463075 0.0083651443 0.3300277024 0.9999928891 0.0061902042 0.8969501931 0.6928368993 0.9848685044 0.9967373585 0.8514788594 0.1633107204 0.9999696743 0.0011664463 0.9999996887 0.9999946774 0.0020313765 0.9999053155 0.2187722961 0.9984938881 0.9999914310 0.3181197012 0.9996654301 0.0000809835 0.9228136626 0.0000000000 0.9544773098 0.5578637854 0.9999551854 0.0000141749 0.0033068932 0.0000535901 0.1789935062 0.9164135586 0.6537295020 0.0002797780 0.8981014138 0.9999563150 0.9748372920 0.0252993382 0.9998892782 0.9975948338 0.0000000200 0.9037363805 0.0107030358 0.6672549655 0.4609781944 0.1499571214 0.8270517269 0.9999994105 0.0007432645 0.8867713830 0.5383599527 0.2273419384 0.0261921881 0.0211225099 0.0039443033 0.5592258907 0.0000020929 0.0007371003 0.9864416165 0.0000215157 0.0000035883 0.9981069792 0.5000000000 0.3192722860 0.0024914068 0.9969577836 0.5965757847 0.0003271623 0.9999863415 0.0117436478 0.9999987175 0.0000225509
 0.5567225987 0.4371857768 0.0069308618 0.9999986466 0.9960593731 0.9962910730 0.0033121591 0.9975837206 0.0097794509 0.0000816728 0.3092802046 0.1366853915 0.2766997646 0.8900366804 0.0534681077 0.9999889009 0.9999999985 0.9999993986 0.0000833655 0.0351167980 0.3844646680 0.8327215540 0.9966783248 0.1452118096 0.9775073346 0.9999999991 0.9997912416 0.9530065283 0.0000000246 0.6918763557 0.9994402998 0.0000050860 0.0000184230 0.6443134733 0.0074123692 0.9999996644 0.0595981742 0.3938341902 0.2512860422 0.1326827744 0.0121699472 0.0029127239 0.5544920772 0.2987680393 0.5405045805 0.9980598596 0.0066384709 0.0112896961 0.0000008913 0.0000009060 0.0000058960 0.6545214628 0.9973921704 0.9137020755 0.9946668853 0.8208502903 0.9928991675 0.0000000667 0.5977445801 0.8607577999 0.0000000001 0.9999999699 0.6737992953 0.1119608159 0.9999983341 0.8579616513 0.9092966535 0.1764134594 0.0452033286 0.3792918464 0.6807277140 0.5000000000 0.8689744435 0.1046687976 0.9780125576 0.9931000691 0.9073234730 0.9993626419 0.1099872407 0.9799948526
