 0.0000034148 0.2871843152 0.9997576500 0.9923851607 0.9899436373 0.6628360569 0.1826525945 0.0028510123 0.9999999999 0.9995473417 0.0138991488 0.6093669040 0.9988214233 0.8996015038 0.9938330364 0.8611288635 0.0001439402 0.3723003911 0.4148065847 0.0019092384 0.0139748931 0.0000754253 0.1053133253 0.9991330768 0.0015227072 0.8620753325 0.2709349398 0.0000000412 0.9984821529 0.3193907093 0.0002699369 0.0548886093 0.9999992405 0.9747136312 0.0391649797 0.7130140947 0.0661220975 0.9698318900 0.9995218115 0.0540199095 0.0005742360 0.9924710014 0.9973520200 0.0069094881 0.0226214727 0.9999134492 0.0223461788 0.9740866377 0.5000000000 0.3012797907 0.9874399264 0.0635683586 0.9999144933 0.9999999008 0.9477965957 0.9996151197 0.3679465965 0.0995506484 0.8025642156 0.9982584016 0.0009792485 0.0027853153 0.0000122429 0.1833578405 0.9967210605 0.1222587137 0.0000381095 0.0440601742 0.0000093655 0.9988852344 0.3890484912 0.8490078325 0.9937731341 0.9988112704 0.0000367627 0.4168523937 0.0027687057 0.9999990122 0.9990130808 0.8296110520
 0.0406244772 0.0243250279 0.1291597183 0.3557918864 0.0119853979 0.9998751863 0.6085948802 0.9967290394 0.9996658625 0.4072551130 0.0001337251 0.0041925708 0.9215882703 0.5719552719 0.6525944051 0.2293918370 0.4957773545 0.9999933193 0.9997158065 0.4032767322 0.9999996483 0.0382407722 0.9999580458 0.9999993565 0.9624040151 0.0780718295 0.0000036753 0.0000913399 0.0631900720 0.1930963079 0.9826534676 0.9999998047 0.9148194240 0.0200311809 0.3330861084 0.9999984410 0.9999999805 0.9998124147 0.9909688496 0.0000004020 0.9999994295 0.9978615876 0.5470587347 0.2338972964 0.0026230740 0.8290089454 0.0765037248 0.0373778735 0.6987202093 0.5000000000 0.8622334914 0.0000068474 0.4188418287 0.8531845833 0.8644348477 0.0029396823 0.9999982291 0.0000656422 0.9611796882 0.0000007675 0.2501891215 0.5803723508 0.8126964701 0.7661893017 0.0495361732 0.8756870183 0.6512520328 0.0000182243 0.0159620948 0.7303956403 0.0338944078 0.9999923296 0.0092110981 0.0335013256 0.0000875358 0.4788973616 0.0915437359 0.0027294557 0.0171689593 0.9662603444
 0.9709119607 0.0026638248 0.4218182546 0.0027035745 0.0007006539 0.9989188306 0.0002431678 0.0355824013 0.6463164198 0.4624711047 0.9590880647 0.1478472122 0.8154991910 0.0926884596 0.9999968571 0.9867757752 0.3434725626 0.9221386225 0.0957930755 0.0000000000 0.4648696047 0.4532707498 0.7212977387 0.9999235569 0.9999999999 0.9756675368 0.0830078855 0.4206906194 0.9671484047 0.1390714026 0.9534672085 0.0235564442 0.5707571994 0.9025547203 0.0000001443 0.9999999999 0.9999998796 0.1806102441 0.0045348914 0.9758910418 0.0003107226 0.9424807360 0.9998547953 0.4256004109 0.9999997831 0.1661627020 0.4035610234 0.9526237225 0.0125600736 0.1377665086 0.5000000000 0.0004928563 0.2394438853 0.5053634506 0.5039464681 0.6923059010 0.7772607068 0.9349104690 0.7162948030 0.0563446865 0.0000000116 0.9233613979 0.9239798239 0.0282015201 0.0000057472 0.8754249577 0.0535515515 0.1098160409 0.7336790978 0.0243950304 0.3759872992 0.3135362763 0.0018256208 0.6202305982 0.4482751753 0.0000006106 0.9785287329 0.9959047642 0.0147905683 0.0000449361
 0.3626722999 0.9531742892 0.0107040494 0.8693345076 0.7091246502 0.1344917199 0.9011008070 0.1367077859 0.9745907547 0.0755355712 0.0266685315 0.5493699675 0.0042519502 0.3097520094 0.8317568399 0.9957751882 0.9707786520 0.0000289445 0.0056801795 0.9875201860 0.9607386552 0.6834116091 0.7129038999 0.9174877694 0.2512147481 0.0231193004 0.9309425713 0.0000000012 0.9997058608 0.7908693180 0.0236522684 0.9776706248 0.0138446619 0.0183783147 0.3797668586 0.9999997675 0.0645490782 0.0380817078 0.2279407019 0.9429322495 0.0358114986 0.0000015503 0.8820898083 0.2066481536 0.4344138616 0.9938735316 0.9985299097 0.8325079551 0.9364316414 0.9999931526 0.9995071437 0.5000000000 0.9336333629 0.2652299714 0.9997012358 0.3606322352 0.0294898479 0.0074312853 0.0000013863 0.0196960629 0.5861833151 0.0002717764 0.9999978026 0.9932362934 0.9770184628 0.7580295579 0.1059618284 0.7480073423 0.0234515572 0.0037220365 0.3019195077 0.7588478779 0.0477444429 0.0056289946 0.9750148486 0.9999994165 0.4081277787 0.1501863905 0.0027310764 0.0291182048
 0.7359846688 0.9904479635 0.9254347786 0.9863081040 0.9431184887 0.0054376264 0.2946251453 0.0000002394 0.9339492886 0.0022884647 0.0000771925 0.3647926159 0.9999991048 0.9490971745 0.0002832793 0.9999540530 0.6276077582 0.9999397186 0.9784957737 0.0386314754 0.8885693385 0.4815508427 0.0004340918 0.0258975949 0.9379980362 0.0055261609 0.8161819888 0.9431869153 0.0916870331 0.1487962443 0.1095717317 0.0004480224 0.6108106705 0.9799329370 0.4463611597 0.6773249361 0.0000212828 0.9016772257 0.9772966858 0.9999999998 0.9899842822 0.1540865750 0.9973755906 0.5474213636 0.8717174627 0.8385846316 0.0000098413 0.5853583295 0.0000855067 0.5811581713 0.7605561147 0.0663666371 0.5000000000 0.9675595648 0.0185607818 0.9032909860 0.9982087799 0.1421778863 0.4666014640 0.9778893829 0.9998168292 0.9935870845 0.0074080851 0.0000168253 0.3526568275 0.9997722414 0.4091075100 0.1928312973 0.0028519171 0.9958515262 0.5161772008 0.9393050863 0.4714912441 0.8360609721 0.9607758860 0.0020187769 0.9313525831 0.2577213569 0.9995228955 0.0009858674
 0.8688289856 0.9882287002 0.9881868714 0.0011874921 0.0000104807 0.9689476189 0.3285752522 0.0799112869 0.3560824874 0.9994560976 0.9880647901 0.0046224805 0.5219560028 0.0000000621 0.0040108644 0.9397974737 0.9947698052 0.9979775073 0.2049491701 0.7150307668 0.9999999268 0.9861441223 0.5511341845 0.5426534501 0.1961680213 0.0000551065 0.9997615549 0.9091744921 0.2650195167 0.8652493044 0.0553827759 0.5822755360 0.0000000046 0.0709577899 0.1444930242 0.7146771761 0.0004653172 0.2292298989 0.0829217582 0.9999593427 0.9932870550 0.8187076354 0.1331030024 0.1794465196 0.9926629685 0.0001070592 0.0026087792 0.2064129789 0.0000000992 0.1468154167 0.4946365494 0.7347700286 0.0324404352 0.5000000000 0.9825335460 0.0126990076 0.0000745036 0.8961576954 0.5864549925 0.9999979899 0.0000050114 0.0002253262 0.9251681589 0.9968923666 0.2276871347 0.9999874552 0.7241995856 0.9980516216 0.0547150381 0.9999998657 0.9741679219 0.9743143864 0.1867619997 0.2884616807 0.0071911865 0.9999970257 0.0025658704 0.7414925688 0.2206746322 0.0219087204
 0.7956471335 0.8281489551 0.9999198025 0.0612595073 0.1510501799 0.9996821428 0.0062140127 0.9038243508 0.2724903833 0.0034375465 0.7368397678 0.0000401908 0.9919192192 0.0612651807 0.1930542892 0.7831897213 0.9961806310 0.0000010428 0.0076555425 0.0000057781 0.6277649201 0.9546441028 0.9563898945 0.6330460098 0.6622303942 0.0000348354 0.9950776226 0.0009119336 0.9971673771 0.7754839464 0.2507025786 0.9999984442 0.9049411753 0.2568552321 1.0000000000 0.9779602897 0.0805900449 0.0000058960 0.9663307459 0.8911337295 0.9959874289 0.9713985811 0.0134482784 0.0134480783 0.0045330534 0.9344928942 0.6888242583 0.6886485479 0.0522034043 0.1355651523 0.4960535319 0.0002987642 0.9814392182 0.0174664540 0.5000000000 0.9999990755 0.0002040114 0.9914525975 0.0121560853 0.9999999109 0.9990816721 0.0167815426 0.0048674409 0.9930579964 0.0040624074 0.0034333782 0.1256328540 0.4777215147 0.1088281561 0.1851240515 0.0488404751 0.9999995841 0.0024844523 0.8854036474 0.6122360178 0.9999998209 0.0399924088 0.0021928574 0.0543309947 0.0036596769
 0.0567949188 0.3272516498 0.0053003016 0.0000101017 0.6531592565 0.9864336281 0.0310399005 0.8410029680 0.5961188394 0.9601126974 0.9986846308 0.0135923301 0.9996258602 0.9999317355 0.9951268088 0.0120960207 0.0240136564 0.0799475589 0.9926293098 0.0002260042 0.9535819778 0.9999902718 0.4350480424 0.1026863887 0.0000063330 0.6180109987 0.1273040559 0.9987558341 0.7921543176 0.9993683607 0.0259301285 0.9709273861 0.9677953434 0.0004964663 0.9219032080 0.0107111317 0.0694178192 0.0469676622 0.0001745162 0.9999988890 0.0338892464 0.0003677122 0.9999998150 0.0183859146 0.0007828103 0.0002111636 0.9999974948 0.9999852343 0.0003848803 0.9970603177 0.3076940990 0.6393677648 0.0967090140 0.9873009924 0.0000009245 0.5000000000 0.7225375457 0.0000000382 0.9999987058 0.9323863381 0.3908766252 0.9958184394 0.0900934516 0.0073575836 0.9570094210 0.9742515004 0.0000261480 0.0280827578 0.0012169111 0.9725873856 0.0127635251 0.0713793352 0.9946884348 0.9992863334 0.0000000485 0.9995655553 0.7667680889 0.4528868862 0.6466615002 0.9754230116
 0.9999380206 0.9999997384 0.7983423955 0.9662098804 0.0000000000 0.9999999999 0.0080481076 1.0000000000 0.9992494474 0.8597579065 0.3199279948 0.9999887542 0.0051047928 0.9999999997 0.1687923103 0.9999997537 0.8563726553 0.9048322667 0.1764440877 0.9773300585 0.0028854078 0.1450458241 0.1084970381 0.1487118583 0.9621250390 0.2143665662 0.0000000001 0.7281114043 0.9393198678 0.0003227725 0.0177138753 0.4853502876 0.3618111336 0.0240739016 0.9919237677 0.8471720502 0.4061560086 0.9777829180 0.0019237204 0.7294910391 0.6748506687 0.9999939220 0.1195840834 0.0364438115 0.9939916205 0.0181229529 0.9805753399 0.0398018283 0.6320534035 0.0000017709 0.2227392932 0.9705101521 0.0017912201 0.9999254964 0.9997959886 0.2774624543 0.5000000000 0.9999453637 0.0507094907 0.0000315755 0.9090132023 0.9999918407 0.0202600122 0.9397377792 0.9999568384 0.0368261097 0.9658580229 0.0000000088 0.2274880554 0.0549244477 0.0003338963 0.0000005754 0.0002005607 0.2469088696 0.9999761049 0.0000018151 0.9997838522 0.9995028968 0.0069424285 0.0460596271
 0.9995768812 0.4003859080 0.0003421773 0.9994988815 0.0500531915 0.0382120253 0.7319357620 0.9999984077 0.9067792657 0.9579835904 0.7284519054 0.0000202269 0.8909424490 0.0428286838 0.9842080265 0.1656288458 0.2567228672 0.9999999827 0.9994432158 0.9999996586 0.6521692466 0.9062675924 0.0063405306 0.0000000125 0.9998545271 0.2232742480 0.9999957456 0.0000507774 0.1367927256 0.0000337075 0.5046168683 0.0197108769 0.8352731005 0.6463060816 0.0023694024 0.6402240462 0.9464905564 0.0222690299 0.0000000001 0.0001094882 0.0019424617 0.9999699071 0.0228091816 0.9999988722 0.9997995583 0.8147139492 0.0069252344 0.0807300153 0.9004493516 0.9999343578 0.0650895310 0.9925687147 0.8578221137 0.1038423046 0.0085474025 0.9999999618 0.0000546363 0.5000000000 0.0000002259 0.0000000002 0.9411816665 0.0000469790 0.8617409859 0.2576859485 0.5383313485 0.7042417088 0.7367727788 0.0772398972 0.0127788457 0.0834741289 0.0000025026 0.9901478760 0.9684252130 0.0463109300 0.9937494367 0.9999978171 0.0000000000 0.9963787797 0.0000124992 0.9745333274
 0.0000098638 0.0533372109 0.6427968099 0.2545422471 0.0092074541 0.1273150803 0.0436474208 0.9786411135 0.3111804985 0.7637595346 0.6632102569 0.9427175097 0.0000396165 0.0075263401 0.9999568606 0.0012500419 0.0127207892 0.9914360294 0.9468620471 0.0002574024 0.0000000035 0.9473621752 0.6810940016 0.9999801104 0.4936659548 0.9186123448 0.0416447057 0.9998878970 0.0446266032 0.9867573259 0.9413510821 0.9986873996 0.0046115265 1.0000000000 0.9982099639 0.9758853028 0.9997188670 0.0000000007 0.0061354654 0.0000005545 0.0709698394 0.0018678240 0.0000000000 0.9983754505 0.9980983394 0.9999589025 0.3422840782 0.0383101100 0.1974357844 0.0388203118 0.2837051970 0.9999986137 0.5333985360 0.4135450075 0.9878439147 0.0000012942 0.9492905093 0.9999997741 0.5000000000 0.9966750673 0.0794002859 0.0009206467 0.7447351937 0.5630913270 0.0744648071 0.0016308663 0.9871732859 0.8568047438 0.0000712691 0.9999081709 0.3073587031 0.0238853423 0.9999999802 0.9999040849 0.9954154038 0.9999989908 0.9730552119 0.5867619508 0.0002942499 1.0000000000
 0.9981273201 0.0267657803 0.8978301196 0.9999023883 0.0000095117 0.6335099085 0.0553006945 0.8722583983 0.9952892799 0.9999938423 0.2324128939 0.8564805705 0.9931382082 0.9971563325 0.7611591119 0.9999997371 0.7825559114 0.8978293576 0.1490840033 0.3199229481 0.8626008183 0.4498666980 0.0002535933 0.0000042646 0.9946701777 0.5062450476 0.9988372324 0.9999840190 0.9999501363 0.0000000047 0.0000011193 0.9823648492 0.0002480603 0.2840069827 0.9735480418 0.9969894896 0.8105950795 1.0000000000 0.0011326217 0.6108291573 0.0037572035 0.8079176696 0.0002026899 0.9965477654 0.0000345736 0.4856110010 0.9999874634 0.0100284589 0.0017415984 0.9999992325 0.9436553135 0.9803039371 0.0221106171 0.0000020101 0.0000000891 0.0676136619 0.9999684245 0.9999999998 0.0033249327 0.5000000000 0.0288899118 0.9967257234 0.0003404532 0.0027810303 0.5731877200 0.9875788220 0.0468618968 0.0000032555 0.0510314172 0.9977425177 0.2395013435 0.9238071746 0.6739280820 0.0025505560 0.1619216268 0.9356291031 0.8712395366 0.9995195655 0.7867023692 0.9854047269
 0.3625190419 0.9291729718 0.1043460991 0.3209644734 0.4542200437 0.1212498473 0.9195972735 0.9981347037 0.0333467719 0.2234460677 0.6006003832 0.9958534911 0.9945010904 0.1714241316 0.1079810246 0.7918059370 0.9968723225 0.2580734625 0.9998927587 0.0318992850 0.0419088774 0.5067806073 0.6917127383 0.9998449507 0.8283066316 0.9989242131 0.9796023148 0.0003512840 0.7010763798 0.2954378575 0.1718195815 0.0542616502 0.1299460475 0.8704689055 0.0001643628 0.9858294440 0.9980038598 0.9417900950 0.8701958854 0.6388403826 0.1149515962 0.9999999960 0.3957036647 0.9939555143 0.0003515081 0.1655304626 0.8016521742 0.7467244456 0.9990207515 0.7498108785 0.9999999884 0.4138166849 0.0001831708 0.9999949886 0.0009183279 0.6091233748 0.0909867977 0.0588183335 0.9205997141 0.9711100882 0.5000000000 0.3629665838 0.9965863673 0.0035591635 0.0000000200 0.9978316598 0.0757545513 0.9999751257 0.0552249239 0.3104515248 0.0174740905 0.9999819641 0.7535147962 0.0178918840 0.4559357061 0.0072874959 0.0000000001 0.9999641648 0.5026333333 0.4216190062
 0.1244515698 0.0781039021 0.9984933441 0.9600083291 0.9731389259 0.0476083017 0.9786247833 0.9999929327 0.0056561093 0.9999997539 0.9937502923 0.1911711348 1.0000000000 0.9973515980 0.9997343976 0.0000025138 0.9179788113 0.0295195632 0.4741916018 0.0399704060 0.0764320526 0.0117246103 0.1001788977 0.0016496841 0.9999746406 0.9618724023 0.9907726642 0.0584519205 0.9935366384 0.0000544315 0.0001121206 0.0000029718 0.0011603897 0.1562933884 0.9979799791 0.4442445641 0.4656693557 0.8071097244 0.9579894815 0.9999913569 0.5502392221 0.5282701483 0.9776054772 0.3267585835 0.0000166541 0.0072029351 0.9974479783 0.0024120347 0.9972146847 0.4196276492 0.0766386021 0.9997282236 0.0064129155 0.9997746738 0.9832184574 0.0041815606 0.0000081593 0.9999530210 0.9990793533 0.0032742766 0.6370334162 0.5000000000 0.9997955053 0.9986588089 0.6767198441 0.1110249015 0.0626492083 0.0000620353 0.9359660013 0.7052383108 0.9533281993 0.0011110350 0.0000000000 0.9844606170 0.0370495317 0.1709168956 0.5318816472 0.9997172459 0.3061665106 0.0000047637
 0.0006285519 0.0156981292 0.5257768730 0.9189016836 0.7912280266 0.7513343055 0.7504082424 0.9604410627 0.9649129209 0.3016890316 0.4231933008 0.4117058722 0.0638898093 0.9999966744 0.9415849599 0.9905162348 0.0000000000 0.7981619800 0.0036134994 0.7559450537 0.9982631397 0.9923752311 0.6436218013 0.0445494705 0.0346400049 0.5656201710 0.9972883743 0.0014410808 0.9362308099 0.8676031774 0.6135620712 0.0505134347 0.9999972278 0.0001080128 0.9485000871 0.9985534213 0.0031940560 0.2167627967 0.1140637630 0.3566729655 0.9452964250 0.0039249411 0.9998676437 0.1164298787 0.9753884750 0.4426163616 0.0101312788 0.9999999999 0.9999877571 0.1873035299 0.0760201761 0.0000021974 0.9925919149 0.0748318411 0.9951325591 0.9099065484 0.9797399878 0.1382590141 0.2552648063 0.9996595468 0.0034136327 0.0002044947 0.5000000000 0.0013941156 0.9058486978 0.9186580032 0.2840467690 0.9998861251 0.8261772938 0.9999999547 0.0025651321 0.1026455337 0.0006475516 0.9328932251 0.5682891353 0.9372048498 0.4310551119 0.3101328042 0.4218529200 0.1034693210
 0.0286242108 0.9973732276 0.5462350297 0.9929917868 0.0000000540 0.0782420133 0.0633563524 0.6965717005 0.9697268507 0.9044111660 0.0231723022 0.6325630481 0.9995009778 0.0000251575 0.9190632993 0.0001046649 0.0000008747 0.9999999520 0.0688707801 0.9996630166 0.8599234893 0.9934552480 0.7294677768 0.9992845313 0.0386644386 0.0000219645 0.9999997306 0.9999328353 0.9586253231 0.0047653874 0.0592628029 0.8864359051 0.9997817434 0.0014478712 0.6515452759 0.0000000002 0.1663614310 0.0006886180 0.9466345460 0.9814423973 0.0000000525 0.1714866221 0.9993449562 0.9989399660 0.9995737306 0.9999986781 0.7580517702 0.0000812771 0.8166421595 0.2338106983 0.9717984799 0.0067637066 0.9999831747 0.0031076334 0.0069420036 0.9926424164 0.0602622208 0.7423140515 0.4369086730 0.9972189697 0.9964408365 0.0013411911 0.9986058844 0.5000000000 0.9393282095 0.9999974451 0.0018288632 0.0592729896 0.7433774749 0.9976604673 0.0459545170 0.9999948922 0.1531830443 0.9808681107 0.0886657023 0.0035172507 0.0336593479 0.3740030281 0.0074306356 0.9943733124
 0.8876257775 0.9990666097 0.0013573640 0.6708468892 0.6589014249 0.9724938606 0.3374535139 0.5447349794 0.9568378554 0.9851908305 0.6740598634 0.1055322301 0.9740736699 0.5636079671 0.9998721019 0.2725161971 0.0000624505 0.9995964569 0.0243789456 0.9968056306 0.9981520245 0.4414606938 0.0231918462 0.9417500802 0.3089756979 0.9995839999 0.1467138905 0.9141198184 0.9377108313 0.1050563674 0.0000000004 0.0000006406 0.9188713369 0.4571582755 0.9374985940 0.1297560083 0.0287552080 0.1178992589 0.6864050787 0.0007609238 0.9996897487 0.0002358268 0.0020785491 0.6129064785 0.9773808782 0.0000173651 0.9746839062 0.2139746418 0.0032789395 0.9504638268 0.9999942528 0.0229815372 0.6473431725 0.7723128653 0.9959375926 0.0429905790 0.0000431616 0.4616686515 0.9255351929 0.4268122800 0.9999999800 0.3232801559 0.0941513022 0.0606717905 0.5000000000 0.5471454943 0.9956709437 0.9942179454 0.8648017974 0.0071967853 0.9999985265 0.9913007113 0.0034794715 0.1173924612 0.3242180209 0.9384548188 0.0021999749 0.9904539156 0.0064677734 0.0000024393
 0.7024645900 0.9945091816 1.0000000000 0.0036185803 0.9876147600 0.0157216272 0.0014629451 0.5536808064 1.0000000000 0.1945767548 0.9902444543 0.8101376703 0.9999874314 0.1518324569 0.9999999999 0.9671190832 0.0000001197 0.9818519774 0.9995609517 0.0176257534 0.9969330094 0.9981699084 0.9999815966 0.9989608609 0.9207184077 0.9999367780 0.5995349344 0.8675608011 0.0000484766 0.9802313985 0.2835056771 0.2583167564 0.9712924331 0.9992452317 0.0000000194 0.1323359204 1.0000000000 0.0306326382 0.2525459471 0.0436431744 0.7916547094 0.0000371641 0.0051271615 0.6734949234 0.8334317326 0.0015195197 0.0003671092 0.9673568650 0.8777412863 0.1243129817 0.1245750423 0.2419704421 0.0002277586 0.0000125448 0.9965666218 0.0257484996 0.9631738903 0.2957582912 0.9983691337 0.0124211780 0.0021683402 0.8889750985 0.0813419968 0.0000025549 0.4528545057 0.5000000000 0.7282662070 0.0003617570 0.1373104807 0.0000140793 0.0057854506 0.0000038856 0.7999534294 0.0000029972 0.9934979955 0.0105539846 0.9956571058 0.2884248169 0.3751999983 0.9917125861
 0.1462274616 0.5628474526 0.2619715929 0.9008778503 0.9996909748 0.9998275443 0.9987249030 0.9997181543 0.0000665726 0.3515820569 0.9999912502 0.9999589950 0.9990489760 0.4074373802 0.0017131453 0.0047458005 0.3760112838 0.8681134708 0.0000000614 0.6953088429 0.0000019687 0.9999989889 0.9999999923 0.0047918816 0.0228374347 1.0000000000 0.9963906283 0.9295927035 0.0000000834 0.0384639310 0.0284538996 0.2639619764 0.1957422376 0.7918250269 0.9979938696 0.6910619202 0.9995343298 0.7802685069 0.0000650768 0.9999999924 0.9175341822 0.5782801973 0.9999993349 0.0000036737 0.7354493475 0.9820061735 0.9648738669 0.0002854714 0.9999618905 0.3487479672 0.9464484485 0.8940381716 0.5908924900 0.2758004144 0.8743671460 0.9999738520 0.0341419771 0.2632272212 0.0128267141 0.9531381032 0.9242454487 0.9373507917 0.7159532310 0.9981711368 0.0043290563 0.2717337930 0.5000000000 0.0208838224 0.8768186340 0.0141130724 0.5874949824 1.0000000000 0.0035752140 0.5701126061 0.5893734193 0.9680845118 0.4135352742 0.0859128386 0.5292592934 0.2160077481
 0.0004082238 0.0000000060 0.9069317878 0.0247876630 0.7972047469 0.7431253914 0.9989810524 0.3510801178 0.1753037143 0.8996867898 0.7737110248 0.8751062149 0.0181736385 0.5185404723 0.8459022644 0.7705414270 0.0085039161 0.9999679198 0.9998784874 0.0869232822 0.2982976153 0.0018669977 0.9980749804 0.9189347615 0.0409793789 0.2574730757 0.0000000000 0.0598577553 0.0034525398 0.9940257503 0.8852044747 0.2182643897 0.7580406645 0.9999999414 0.8434190136 0.9984953882 0.0009342974 0.9953609918 0.6670890752 0.0018480903 0.1027325924 0.9684108244 0.0027437577 0.9312369175 0.2901873986 0.0229633737 0.4921518346 0.0000236429 0.9559398258 0.9999817757 0.8901839591 0.2519926577 0.8071687027 0.0019483784 0.5222784853 0.9719172422 0.9999999912 0.9227601028 0.1431952562 0.9999967445 0.0000248743 0.9999379647 0.0001138749 0.9407270104 0.0057820546 0.9996382430 0.9791161776 0.5000000000 0.9443984213 0.8656730995 0.0039078295 0.7994328379 0.8918229533 0.9761328667 0.1049470067 0.0105971112 0.9995084929 0.0000025867 0.9973830327 0.4885600305
 0.8086380321 0.4386950208 0.9999999932 0.1350174010 0.2972197733 0.9098726110 0.9962427067 0.9998386704 0.0014042330 0.0014290134 0.9984851979 0.0000002492 0.0068841782 0.9964093998 0.0150579238 0.0243760336 0.8546647751 0.4565174874 0.9969758032 0.0930315458 0.9999999983 0.0018912892 0.7577934128 0.9999688429 0.0000087480 0.7101791189 0.0000000000 0.0752461302 0.9990418470 0.2174369919 1.0000000000 0.3250692117 0.6423877500 0.7765901126 0.0000000604 0.7577394283 0.1818464604 0.9950269786 0.1366299996 0.3246922432 0.8180959497 0.8506234932 0.0177356820 0.0331844386 0.9969630012 0.9021082390 0.9999615680 0.9997800342 0.9999906345 0.9840379052 0.2663209022 0.9765484428 0.9971480829 0.9452849619 0.8911718439 0.9987830889 0.7725119446 0.9872211543 0.9999287309 0.9489685828 0.9447750761 0.0640339987 0.1738227062 0.2566225251 0.1351982026 0.8626895193 0.1231813660 0.0556015787 0.5000000000 0.9999999006 0.9669634969 0.6911912692 0.0095636884 0.1353609906 0.5650418900 0.9807506963 0.8856079839 0.0043116502 0.9988151205 0.1690147559
 0.9906254925 0.7518670045 0.5561843736 0.9975752823 0.4108169272 0.0000000576 0.5795305563 0.9999997674 0.9999963037 0.0986924241 0.0068037231 0.1693897862 0.9975440119 0.9852522931 0.9360136878 0.9132784944 0.0000098644 0.9999939049 0.7662383030 0.9998134307 0.0082308971 0.9999830868 0.0000516705 0.9998223180 0.0000812676 0.8150941483 0.7097011869 0.0027835698 0.0000894817 0.9437787450 0.0028838524 0.9988683143 0.1717021806 0.0000291733 0.9837181047 0.9967899076 0.0438708334 0.8789907228 0.9999943463 0.1531520106 0.7539987404 0.0000536746 0.0000040549 0.9611271382 0.0625291951 0.9999994927 0.9999994620 0.9815049217 0.0011147656 0.2696043597 0.9756049696 0.9962779635 0.0041484738 0.0000001343 0.8148759485 0.0274126144 0.9450755523 0.9165258711 0.0000918291 0.0022574823 0.6895484752 0.2947616892 0.0000000453 0.0023395327 0.9928032147 0.9999859207 0.9858869276 0.1343269005 0.0000000994 0.5000000000 0.9999704828 0.7262306512 0.5894734112 0.9907151585 0.0001380062 0.0718530167 0.0109301810 0.9999282731 0.0130400223 0.4275631904
 0.9619429628 0.0178140067 0.0001081381 0.9999784010 0.0000637996 0.1586780008 0.9970751921 0.9957776224 0.0627678499 0.9999685727 0.2921313330 0.0005526325 0.0006371148 0.5659179756 0.3937356745 0.8691957624 0.0496658930 0.9999840005 0.0002951849 0.0021163692 0.6983083157 0.3998389195 0.9512699283 0.0102725935 0.5194555378 0.9966267654 0.9998315846 0.9947233871 0.0000733894 0.0905694973 0.2418812179 0.7781671637 0.2174783542 0.9083617614 0.0038313307 0.2013666814 0.0013429663 0.0121864289 0.7355106588 0.9820838914 0.0193382788 0.8674817272 0.6006511923 0.0019212718 0.0000000000 0.3569864239 0.0015289021 0.0090289288 0.6109515088 0.9661055922 0.6240127008 0.6980804923 0.4838227992 0.0258320781 0.9511595249 0.9872364749 0.9996661037 0.9999974974 0.6926412969 0.7604986565 0.9825259095 0.0466718007 0.9974348679 0.9540454830 0.0000014735 0.9942145494 0.4125050176 0.9960921705 0.0330365031 0.0000295172 0.5000000000 0.0025846076 0.0195753528 0.9999986933 0.1234841666 0.9999671449 0.5316239574 0.9999999903 0.0024314197 0.9999205801
 0.0060068409 0.9167502170 0.0000252392 0.9438802279 0.9364681309 0.9506330860 0.8967441500 0.2934478408 0.2889818380 0.3042232582 0.0405155899 0.9998871242 0.9959045217 0.9999984121 0.2504743704 0.2396537135 0.9536393808 0.8956282649 0.9668761994 0.9974013647 0.9783025531 0.0000000556 0.0000000948 0.9982680545 0.9999906996 0.9430993966 0.5561082799 0.9812431983 0.9512066068 0.9999964854 0.0000059852 0.4612526632 0.9980577970 0.9739026111 0.0000008296 0.9354014476 0.0000163980 0.9290708349 0.7962743424 0.3107648121 0.0000020324 0.1100436811 0.1217928046 0.9960588853 0.2489648622 0.0068449600 0.7726600415 0.0008096915 0.1509921675 0.0000076704 0.6864637237 0.2411521221 0.0606949137 0.0256856136 0.0000004159 0.9286206648 0.9999994246 0.0098521240 0.9761146577 0.0761928254 0.0000180359 0.9988889650 0.8973544663 0.0000051078 0.0086992887 0.9999961144 0.0000000000 0.2005671621 0.3088087308 0.2737693488 0.9974153924 0.5000000000 0.4058264561 0.1211624672 0.9727153318 0.9358787188 0.0163159469 0.0000250991 0.3154183411 0.9999999997
