 0.2689631479 0.6161097678 0.8152426429 0.0000038402 0.5817399693 0.8411417877 0.6704762479 0.0104415835 0.0005723784 0.9929025690 0.8145214806 0.7764322766 0.8525465193 0.3657005528 0.0004284459 0.4299598096 0.7937856825 0.9980712968 0.9159242961 0.9991987005 0.6708844257 0.9978296818 0.1809468527 0.9964037593 0.7481645798 0.0018933054 0.0000125483 0.9547591109 0.3366106252 0.2375149967 0.0076624911 0.0155549013 0.8312435601 0.9988545149 0.0000755857 0.9030070792 0.8233424313 0.4464681259 0.7667575435 0.0003061242 0.9990433952 0.9999949156 0.9641778156 0.1418742398 0.9114937228 0.6822726897 0.4420551885 0.8751568474 0.5000000000 0.0387906141 0.9022300900 0.3103485311 0.7119600570 0.9999999872 0.9976958043 0.9996062217 0.0202908897 0.0007989535 0.9999976738 0.0430805654 0.9995030167 0.0000001159 0.7915068964 0.9985775886 0.9999977397 0.0751383869 0.8712081300 0.0118086365 0.9999998848 0.5333498518 0.6632269287 0.9917673076 0.9872266866 0.6352878081 0.9112701061 0.9999996727 0.9954205188 0.0116487364 0.3239545157 0.3397093722
 0.9999999999 0.0185792610 0.0011524782 0.0306394700 0.0397508636 0.6183984261 0.9984015044 0.8858686234 0.0000192219 0.8591469447 0.3706814645 0.0007299311 0.9935593353 0.0000000012 0.0444394287 0.9992455605 0.0000026639 0.0002533008 0.9869315225 0.0000027678 0.0026049866 0.9009658000 0.1757248569 0.0802124521 0.9999999723 0.9990014348 0.0000059518 0.0232922252 0.4919282785 0.9999940044 0.8489688937 0.0000000000 0.3190303588 0.6461026674 0.0211466711 0.0345894140 0.9999975970 0.0002479086 0.0019199993 0.0138594466 0.0514416129 0.3998991639 0.6427462928 0.9840829915 0.0000036033 0.7505892252 0.9999611184 0.9990686215 0.9612093859 0.5000000000 0.0072027824 0.0000000009 0.9162509215 0.0681094196 0.0002824510 0.0018946811 0.4561973252 0.9957505649 0.0001716772 0.6875723359 0.0072196983 0.0000022886 0.9666171126 0.0433021897 0.9972537893 0.9999989049 0.0440387539 0.0035193891 0.8768559762 0.0745926738 0.8346328257 0.0104254729 0.9999915884 0.9996188741 0.0000213327 0.9999999995 0.8337743160 0.4280179215 0.0932543677 1.0000000000
 0.6861166395 0.8879679058 0.7620998139 0.0127052274 0.0428464190 0.0367653664 0.1623342432 0.9827741563 0.0000178934 0.9998833874 0.9967985322 0.8212250215 0.0377548794 0.5338079079 0.4341600142 0.4089173536 0.9997109492 0.9347497104 0.9978295270 0.0855869351 0.9974765395 0.0003319828 0.9104787989 0.9999999837 0.0000000037 0.6012065268 0.0771096442 0.9585300233 0.7876912312 0.8683227102 0.0570031758 0.9999874838 0.0000113986 0.7637733035 0.9999984656 0.0026164191 0.7696309222 0.9811420612 0.9984569747 0.9999992157 0.0673341106 0.9850865163 0.2567101352 0.0370032628 0.9813294604 0.4925708024 0.7929620695 0.0029021956 0.0977699100 0.9927972176 0.5000000000 0.7898414965 0.0074631380 0.5712586970 0.9999959300 0.0286689339 0.0014853565 0.9743860662 0.3160446820 0.8087097668 0.3481791933 0.0001546003 0.9984780041 0.9845504227 0.1159925804 0.9204059071 0.9999999910 0.9998852772 0.9761139078 0.9042295330 0.0002163084 0.1755799858 0.9934326938 0.7686977742 0.9978840943 0.0002330833 0.8168442088 0.9928030582 0.9999989842 0.9999982023
 0.0133168338 0.5681238937 0.1980069774 0.0003142312 0.9999620744 0.3200791709 0.0000065326 0.9990824388 0.9998748795 0.9999959440 0.4252783673 0.9290582994 0.7399910894 0.0002911154 0.0005346434 0.0749500925 0.7238188585 0.8720296599 0.1839859899 0.9679249528 0.3981646338 0.0016261743 0.9868834013 0.0159881010 0.9999417847 0.6110455662 0.3384124984 0.9551440637 0.9999938920 0.0003891174 0.8462760576 0.0160461602 0.9998065203 0.0337151770 0.2934990426 0.9652496324 0.9984599304 0.0000337872 0.0799701072 0.9999979268 0.8812038596 0.9999801309 0.9692302260 0.4253980492 0.9987565442 0.9596303049 0.4330091675 0.3951158670 0.6896514689 0.9999999991 0.2101585035 0.5000000000 0.0000021037 0.0629098303 0.9679138540 0.9999441061 0.2280565554 0.9140005511 0.9999987803 0.9975015281 0.9965626063 0.2580340144 0.0000369562 0.8571748584 0.0000013415 0.2867341730 0.6111737223 0.9960823298 0.4513197506 0.0000035122 0.0000724070 0.0006081092 0.0000559665 0.7750594043 0.9999511967 0.0000019332 0.4084133668 0.0012919667 0.8591988999 0.0006787145
 0.9032130198 0.0000043966 0.0177433128 0.9257324438 0.0012832799 0.9999992077 0.9930939517 0.9904260725 0.9697221700 0.7551328309 0.0011391939 0.8114013015 0.0000011763 0.7263926252 0.9380314102 0.0001324935 0.9994467006 0.6893773806 0.3218507944 0.3931938232 0.1864083496 0.6186422044 0.0019145136 0.9999909599 0.4846930715 0.0080804988 0.0004859091 0.0645421192 0.2265497534 0.4922491535 0.9995028913 0.2578737980 0.0005103070 0.4440325763 0.2148776007 0.2997574013 0.9999922013 0.2849406671 0.3287440629 0.9773042831 0.9796668662 0.0001264202 0.0319946236 0.1849876159 0.0280830575 0.9992965694 0.9725125614 0.6351166148 0.2880399430 0.0837490785 0.9925368620 0.9999978963 0.5000000000 0.9407067073 0.0079220103 0.9344392485 0.9364976148 0.1010308953 0.8231177724 0.8987605058 0.0120937364 0.0020453511 0.9999898968 0.0312675441 0.9999845103 0.9207873157 0.5698070144 0.5698983523 0.9723224753 0.5304229892 0.9320937202 0.9999964515 0.6007610548 0.0668148001 0.7134842894 0.0001033812 0.9999890119 0.4704946637 0.8297257394 0.9789074112
 0.0878900201 0.9309732932 0.0000000256 0.0010650939 0.0005406075 0.8101021435 0.9999999999 0.9999812763 0.9317417620 0.9958592747 0.8487445437 0.9995935080 0.7621634895 0.2973645509 0.8535925329 0.9140537067 0.9999951501 0.0028945553 0.0276201809 0.9863696277 0.9999972362 0.9966914750 0.7357568950 0.9997608821 0.9999979353 0.0868511513 0.0559557278 0.9266211743 0.9948491633 0.9546788189 0.7782775180 0.9931706531 0.7059813566 0.9881069427 0.7677433121 0.0004805581 0.0000000605 0.1468053935 0.8128572673 0.0041539147 0.0000296422 0.0328090548 0.0576075741 0.0218729509 0.1837012393 0.8773884423 0.3752554602 0.9999993864 0.0000000128 0.9318905804 0.4287413030 0.9370901697 0.0592932927 0.5000000000 0.0564818257 0.9914262604 0.0000030440 0.7319525524 0.9999987548 0.6344408771 0.9882448825 0.0022024271 0.1624642704 0.1976273579 0.9733075010 0.0189579864 0.8096747920 0.1608038238 0.9902979807 0.0000438190 0.2021433605 0.2113467469 0.9999993154 0.0291031363 0.9996774473 0.9985959189 0.0178950411 0.7274966770 0.0242118669 0.0000029618
 0.1048352628 0.0287061909 0.0009207928 0.0004202687 0.9339296577 0.4128204705 0.0127917535 0.7309190459 0.0036233204 0.1538190933 0.9932199603 0.9942879145 0.0539082270 0.0501063115 0.0624439577 0.0663002487 0.9923265926 0.0000418326 0.9982144953 0.0019984435 0.9188263479 0.8236319717 0.0418981736 0.0051170275 0.9993500811 0.1653976682 0.9958061742 0.0173903048 0.9558614333 0.9155340073 0.9985463333 0.0439183248 0.0739106087 0.9912687797 0.9940500844 0.7313611266 0.0042413686 0.9999963437 0.5501645500 0.0051208459 0.0050174512 0.6590088629 0.3219063778 0.9185255509 0.9902693786 0.0000000315 0.7332531782 0.0000228078 0.0023041957 0.9997175490 0.0000040700 0.0320861460 0.9920779897 0.9435181743 0.5000000000 0.0000358666 0.3422471060 0.0001447555 0.2324950975 0.4950021375 0.9999999979 0.0000938923 0.4229768717 0.9962581795 0.9999997376 0.9996720371 0.9488882176 0.7990152020 0.0000000189 0.0000010253 0.9339382404 0.5222351399 0.0000001141 0.2778516919 0.1178669879 0.1421815441 0.0305727226 0.5075262715 0.0047874795 0.9999999999
 0.9999989792 0.9513338820 0.0330323916 0.9999999779 0.0311272888 0.0253755483 0.3110527669 0.0005716450 0.0007955930 0.0031272482 0.9719836447 0.9994080031 0.1578107453 0.9570672110 0.0000000230 0.9983481841 0.0627101390 0.5407384617 0.1709726245 0.0016608448 0.0904199506 0.6005008698 0.9721642428 0.0011140522 0.8434739170 0.7156658992 0.0113784674 0.9774239549 0.9745917272 0.1520089905 0.0000010784 0.1091292183 0.9999620139 0.0116022166 0.0168118426 0.9074991560 0.0026366908 0.0010487144 0.9999999771 0.9886281003 0.4266137127 0.0000297753 0.1139080245 0.9999282005 0.9998579443 0.9183226630 0.5135007169 0.0139243255 0.0003937783 0.9981053189 0.9713310661 0.0000558939 0.0655607515 0.0085737396 0.9999641334 0.5000000000 0.9997506264 0.1751160962 0.9956918157 0.0599849492 0.0085227901 0.9943397834 0.0025226077 0.9787785964 0.9997489394 0.0000035037 0.0734769067 0.9985331280 0.9998407694 0.9973396140 0.1125224079 0.5329126610 0.0013240014 0.8416797971 0.0001980557 0.7453930260 0.3794543831 0.0187704622 0.9999751430 0.0001019883
 0.1241433705 0.9883506076 0.9999999965 0.0341392050 0.0000000000 0.9546245418 0.9806074268 0.9968642730 0.3617900009 0.0082163342 0.0000000162 1.0000000000 0.7627762302 0.9562560468 0.9157769959 0.0000000001 0.0016801374 0.9513056098 0.9994839683 0.9965737617 0.9999989915 0.9699760101 0.0034446006 0.0078880399 0.1008124763 0.0385429967 0.0296379593 0.9639515355 0.9984792195 0.9959865669 0.9999114060 0.6767334140 0.0154761606 0.9347169103 0.6501888491 0.0001139679 0.9999982572 0.7904995762 0.8651878806 0.0000286177 0.9995683600 0.9917479672 0.9999997408 0.0001197092 0.8561419582 0.9999987335 0.8370051365 0.9994127182 0.9797091103 0.5438026748 0.9985146435 0.7719434446 0.0635023852 0.9999969560 0.6577528940 0.0002493736 0.5000000000 0.0308268728 0.9999955456 0.9673881617 0.4078951325 0.9970962451 0.8639061297 0.9999994214 0.0068186443 0.9945740137 0.0002329803 0.0000032795 0.9999949765 0.9957394783 0.9968880291 0.9999978132 0.0003662139 0.1638141455 0.8073221412 0.2081450818 0.9044183067 0.5073907599 0.0964604751 0.0188292895
 0.6028685673 0.9886672232 0.5324715294 0.0009894450 0.0192185029 0.0000000000 0.0266973461 0.3164788299 0.3584321302 0.9842008449 0.0615476350 0.4860182773 0.8574690162 0.7791644852 0.0004067322 0.0654612461 0.9992446942 0.1872910024 0.1395032369 0.0766660641 0.0789895502 0.0830377146 0.8375332449 0.9998757126 0.0000339411 0.0000709655 0.9996090699 0.0005777928 0.0328811484 0.0001522291 0.7161071950 0.9459708142 0.3871630980 0.0784202080 0.9999477426 0.7348123690 0.3033292720 0.9999549062 0.9807158445 0.0002458033 0.9872512450 0.1580096543 0.0027749980 0.3271034921 0.1161879510 0.9916401210 0.9363068773 0.9999658450 0.9992010465 0.0042494351 0.0256139338 0.0859994489 0.8989691047 0.2680474476 0.9998552445 0.8248839038 0.9691731272 0.5000000000 0.9917920715 0.7160264115 0.0292670525 0.0102715282 0.9502321023 0.0231482701 0.9949921637 0.9931402137 0.0025797013 0.6026852882 0.9862546190 0.0178804811 0.9999986668 0.0000128104 0.0000000339 0.0711562984 0.0003530365 0.0000001284 0.0000938098 0.9975289687 0.0000000027 0.9998470590
 0.3931108043 0.9999302839 0.0043666572 0.2289349532 0.6225644946 0.0814357300 0.1521712978 0.9999996648 0.9624204738 0.6213946014 0.9090671006 0.0199329247 0.9991996055 0.9999732285 0.9999940780 0.0006639534 0.7871036757 0.9999999969 0.6779214596 0.0861422640 0.0512110866 0.9999903408 0.0000098878 0.2542385843 0.9918862884 0.9448625743 0.3836811274 0.0070381065 0.9997603226 0.3538967508 0.9424234564 0.9979572418 0.9992161981 0.0153498617 0.8800257270 0.9999994846 0.9327267636 0.9460012885 0.9444493832 0.6824119960 0.0004793932 0.8604060207 0.0021037645 0.0985938371 0.9996293888 0.9683660098 0.9970431072 0.9999998633 0.0000023262 0.9998283228 0.6839553180 0.0000012197 0.1768822276 0.0000012452 0.7675049025 0.0043081843 0.0000044544 0.0082079285 0.5000000000 0.6382025422 0.9995243819 0.0865677527 0.8345226430 0.6295190740 0.9996929262 0.3768509766 0.1604605032 0.0236895529 0.0790954024 0.9999151297 0.9854304345 0.0000020943 0.0000280456 0.1814105324 0.6505577144 0.8176153546 0.0000116392 0.9664821228 0.9989089759 0.7861956042
 0.2368567130 0.9966420919 0.6235805319 0.9715603041 0.0546919415 0.9760712926 0.8242995882 1.0000000000 0.1608173200 0.2972221303 0.1114201871 0.0090859677 0.0254654832 0.9476987166 0.3989866316 0.8687198488 0.0000283141 0.6889924645 0.0003489410 0.9785002417 0.7631807334 0.0040638936 0.0000000016 0.0003456835 0.7351113103 0.9930633414 0.9993191431 0.1269211472 0.9989260159 0.9924903553 0.4527586211 0.9999999378 0.0008615543 0.0001851222 0.0707513037 0.9927263861 0.9999948718 0.0180647930 0.4523411848 0.9163925491 0.0000027259 0.5788419685 0.1162195231 0.7771786009 0.9999694831 0.1457178887 0.8383823008 0.0075919585 0.9569194346 0.3124276641 0.1912902332 0.0024984719 0.1012394942 0.3655591229 0.5049978625 0.9400150508 0.0326118383 0.2839735885 0.3617974578 0.5000000000 0.9999899829 0.1456737156 0.9798567198 0.3232309653 0.0019692092 0.0024024208 0.9998496279 0.0188532338 0.9993898279 0.8275661418 0.9033637441 0.5439799549 0.9992822923 0.1760467276 0.9994236508 0.9999991395 0.5907375303 0.0356750638 0.9675421496 0.9987679007
 0.0000692632 0.9998697274 0.0003622660 0.7958171588 0.8303505932 0.8594481510 0.6580591304 0.4619290479 0.9984127750 0.4261241719 0.4253515677 0.9999999990 0.9213502215 0.9242728510 0.2167916830 0.9811497152 0.1524434213 0.1579219409 0.9797626776 0.0007265138 0.0544402421 0.0000000270 0.4757810327 1.0000000000 0.5094586423 0.0005899712 0.9999999741 0.0000000703 0.4201619370 0.9249487999 0.9996981519 0.0000001369 0.3400885979 0.0000197062 0.9999998814 0.9207515152 0.8401624379 0.8002023657 0.0165927251 0.0396095044 0.0000000006 0.9959720508 0.0000011566 0.0010424359 0.3487712284 0.9999991711 0.0000004360 0.0009816242 0.0004969833 0.9927803017 0.6518208067 0.0034373937 0.9879062636 0.0117551175 0.0000000021 0.9914772099 0.5921048675 0.9707329475 0.0004756181 0.0000100171 0.5000000000 0.0015975278 0.0304187960 0.9999238368 0.9999099459 0.0113670275 0.9996646473 0.9982261337 0.0000000002 0.9085699106 0.7467861915 0.9878412086 0.0086034402 0.9999947761 0.1182035001 0.9521000153 0.0000613651 0.9992891140 0.6901107762 0.0003117258
 0.2284975768 0.4500015847 0.0001876664 0.6799991713 0.4456689840 0.0100969146 0.6779640166 0.3726324422 0.1036392078 0.7754367960 0.9999998473 0.9983076497 0.0009317392 0.7463039688 0.0035681753 0.0527882555 0.0025773106 0.0105662689 0.8482282045 0.9999986541 0.6825703533 0.9533323235 0.3277301428 0.2220626213 0.8760280267 0.9995319367 0.3518501475 0.9874289777 0.1059853723 0.1012055458 0.0692379640 0.0514345634 0.9997848974 0.3718338992 0.1854001229 0.0363956487 0.0188403076 0.9999999958 0.2875951541 0.8529743939 0.3595255422 0.0111636993 0.0000896375 0.9948345022 0.4441931920 0.9990230659 0.0001356959 0.9998235254 0.9999998841 0.9999977114 0.9998453997 0.7419659856 0.9979546489 0.9977975729 0.9999061077 0.0056602166 0.0029037549 0.9897284718 0.9134322473 0.8543262844 0.9984024722 0.5000000000 0.0000072687 0.0031456610 0.9932093583 0.0217394617 0.9464419200 0.0167021430 0.2787310607 0.6150392650 0.5679166354 0.0034198807 0.3114547424 0.1302932743 0.0000734433 0.6475550513 0.6259042145 0.9999929855 0.9923622924 0.9999505738
 0.9999999294 0.9421069605 0.9995088616 0.0914965913 0.6422002734 0.9999999999 0.2645824394 0.8672319695 0.0054030485 0.1065624047 0.0551321098 0.0000441204 0.2953998813 0.0001643801 0.0009334376 0.9999998760 0.9198694155 0.4934602628 0.9995416769 0.0000274353 0.9746002001 0.0013717022 0.9999999993 0.5205103046 0.0000563845 0.9896965146 0.0003865730 0.9001305485 0.0310325550 0.4504326436 0.9710241900 0.6230616352 0.8591658352 0.0011557238 0.9882732421 0.0902942126 0.1336067796 0.9999998854 0.4123667227 0.9999235871 0.6045886575 0.9430128319 0.0094280895 0.7642986982 0.0058263216 0.8516730690 0.0770739247 0.1115702391 0.2084931036 0.0333828874 0.0015219959 0.9999630438 0.0000101032 0.8375357296 0.5770231283 0.9974773923 0.1360938703 0.0497678977 0.1654773570 0.0201432802 0.9695812040 0.9999927313 0.5000000000 0.0929558878 0.4977268527 0.9982918708 0.0013930105 0.9528851596 0.6806847057 0.9999999425 0.9783753814 0.0000125979 0.0000154780 0.0759978491 0.6498010782 0.1236090985 0.9236419150 0.8237697708 0.0013828962 0.0374354444
 0.0006889126 0.0000118678 0.1880831113 0.0000104922 0.9261346125 0.2866209017 0.0005784990 0.9999999966 0.0000031349 0.0000115934 0.9907321273 0.0023917385 0.9999958921 0.1073015731 0.0001666015 0.3576241162 0.6167256692 0.0000000354 0.5503920842 0.9484681320 0.9938452283 0.0082436354 0.9052381743 0.0006110998 0.5806880525 0.9992620346 0.0378216794 0.9994593539 0.0271205770 0.7742463920 0.1345829895 0.4442462213 0.8151474558 0.2748323182 0.6583364162 0.0000031338 0.0987521355 0.9983484826 0.7928629906 0.9999879151 0.9999966154 0.5470504866 0.0003480027 0.0539039761 0.8263250385 0.7403414649 0.9999999942 0.0000001669 0.0014224114 0.9566978103 0.0154495773 0.1428251416 0.9687324559 0.8023726421 0.0037418205 0.0212214036 0.0000005786 0.9768517299 0.3704809260 0.6767690347 0.0000761632 0.9968543390 0.9070441122 0.5000000000 0.9961324040 0.9551068079 0.9697952623 0.0148165930 0.0000000877 0.0022845210 0.9998912817 0.9989630849 0.0154200573 0.5394911244 0.1196103937 0.0000140345 0.0628728340 0.9997026212 0.0291627811 0.0482613035
 0.1936835979 0.0000966321 0.0020916771 0.9274781221 0.2718778852 0.9951977498 0.9945477949 0.0001660184 0.0260017087 0.2046680354 0.0015405783 0.0000000000 0.0079452721 0.9939168287 0.4190762182 0.9999664203 0.9313584403 0.9999769201 0.1721825941 0.2957882635 0.0010506160 0.9980201544 0.0059377474 0.9999988474 0.8656517085 0.9977058915 0.9997119007 0.3576253927 0.2089254453 0.0054489636 0.9980732731 0.9762099993 0.0000000416 0.4619437587 0.8954490545 0.9959231698 0.9973804893 0.6334323348 0.0000015674 0.5022997510 0.6912824406 0.9983114527 0.0115796291 0.0000192945 0.0001051582 0.1553530293 0.3391685194 0.3585617288 0.0000022603 0.0027462107 0.8840074196 0.9999986585 0.0000154897 0.0266924990 0.0000002624 0.0002510606 0.9931813557 0.0050078363 0.0003070738 0.9980307908 0.0000900541 0.0067906417 0.5022731473 0.0038675960 0.5000000000 0.0000312026 0.9941766977 0.0009228718 0.0001572335 0.9509163128 0.8015408091 0.0132217419 0.0000282499 0.0000000680 0.9999961703 0.9961845928 0.9999251835 0.0855454777 0.8463563372 0.1011551349
 0.0001876981 0.1090927474 0.0542993023 0.9964796706 0.4109543627 0.8760051017 0.0000178748 0.3010942259 0.1131544169 0.5639273819 0.2285041232 0.0064886268 0.8321567683 0.9977409923 0.6031092059 0.0264150582 0.0045805754 0.9999605151 0.0712149075 0.9999990759 0.9747597483 0.8518805990 0.7086224049 0.6808772170 0.0097263159 0.0000023752 0.1250550288 0.0000430981 0.9956082537 0.0208755661 0.4895472665 0.6669192701 0.0000197196 0.9999698897 0.9932838919 0.5690130749 0.6076226563 0.9999982476 0.8857900561 0.1473041176 0.6271869632 0.9856367996 0.0000022197 0.0002323591 0.0171695836 0.2685191049 0.0000002023 0.8902298825 0.9248616131 0.0000010951 0.0795940929 0.7132658270 0.0792126843 0.9810420136 0.0003279629 0.9999964963 0.0054259863 0.0068597863 0.6231490234 0.9975975792 0.9886329725 0.9782605383 0.0017081292 0.0448931921 0.9999687974 0.5000000000 0.9542523533 0.4454010713 0.2856944371 0.9587305479 0.0392897710 0.0108999747 0.9127437735 0.0000000001 0.2048181983 0.9997850743 0.2315883467 0.0005443523 0.8646631489 0.0201298520
 0.0011452848 0.8015736015 0.9878634035 0.3477740782 0.8614369591 0.9980905142 0.9999053057 0.1854678391 0.0000164805 0.0003017843 0.9912885293 0.9999726675 0.3388770615 0.1487808258 0.1111918555 0.3100550495 0.0000450626 0.4433708301 0.0289614269 0.1502441520 0.0003775317 0.7790175548 0.0028679078 0.8037369047 0.2479387257 0.3508532902 0.0765038093 0.9925818916 0.0036016407 0.0066102014 0.0001492798 0.1851123980 0.0976212354 0.4723086482 0.0000000374 0.0027279703 0.2870835710 0.7652924073 0.9991922566 0.2875109840 0.9999940590 0.0003400451 1.0000000000 0.0293887022 0.9999988413 0.2492771285 0.0010694854 0.0000592969 0.1287918700 0.9559612461 0.0000000090 0.3888262777 0.4301929856 0.1903252080 0.0511117824 0.9265230933 0.9997670197 0.9974202987 0.8395394968 0.0001503721 0.0003353527 0.0535580800 0.9986069895 0.0302047377 0.0058233023 0.0457476467 0.5000000000 0.0496461294 0.0154864230 0.1230350470 0.9989488609 0.6547239431 0.1787373578 0.0006957388 0.9968327438 0.8679700398 0.0000721237 0.0000196165 0.7346228111 0.0000585677
 0.0485854579 0.0562465763 0.9920067504 0.1267221125 0.5231996740 0.0142554036 0.9999571961 0.1862118984 0.0649393122 0.4652539947 0.9887177034 0.9999078429 0.7306652833 0.5929375234 0.9394804255 0.1700906963 0.6764619065 0.9999698476 0.0116140917 0.5701946908 0.0000046272 0.9999990015 0.3116382488 0.9711710748 0.9281584539 0.8197489652 0.0000004857 0.9873214671 0.9164687237 0.0221115204 0.0376374328 0.0064989202 0.0010157586 0.0000098226 0.9999426885 0.9145537845 0.9999818001 0.0197150071 0.0092840868 0.9985450091 0.1187642286 0.0089639379 0.0000008759 0.0000000010 0.9996114746 0.8132002806 0.9999999730 0.3449698422 0.9881913635 0.9964806109 0.0001147228 0.0039176702 0.4301016477 0.8391961762 0.2009847980 0.0014668720 0.9999967205 0.3973147118 0.9763104471 0.9811467662 0.0017738663 0.9832978570 0.0471148404 0.9851834070 0.9990771282 0.5545989287 0.9503538706 0.5000000000 0.7229523486 0.9999795800 0.0201412352 0.9307805141 0.0000045609 0.9987153299 0.9925051813 0.8784737498 0.9992871853 0.9990472201 0.9700111065 0.9999918005
 0.9477203424 0.9882164912 0.9492815039 0.9971096934 0.0000000252 0.9741472388 0.6715640458 0.6589246852 0.0508088717 0.8051053300 0.0069873816 0.0010110171 0.9871702776 0.0001329768 0.0009596045 0.0838362110 0.9999999761 0.3325349305 0.6569682963 0.9875474505 0.1589358941 0.6533462292 0.9950393185 0.9929390995 0.2491315964 0.9913386154 0.0001085425 0.0488192865 0.2045809104 0.0049723656 0.9917669655 0.9990585615 0.9918743980 0.8131938178 0.5001676358 0.4055746842 0.6532921777 0.9768265457 0.1372581116 0.0007724701 0.0512527386 0.6960814784 0.0590392635 0.9880912007 0.0240363642 0.0264691468 0.0000008944 0.0680512622 0.0000001152 0.1231440238 0.0238860922 0.5486802494 0.0276775247 0.0097020193 0.9999999811 0.0001592306 0.0000050235 0.0137453810 0.9209045976 0.0006101721 0.9999999998 0.7212689393 0.3193152943 0.9999999123 0.9998427665 0.7143055629 0.9845135770 0.2770476514 0.5000000000 0.0093006970 0.4353553305 0.9999744524 0.2279223108 0.6371597766 0.5700734486 0.9869845219 0.9943200572 0.9999982092 0.3123642827 0.3739495428
 0.9968272855 0.0015830233 0.6195088667 0.9999692257 0.0009001966 0.8908381177 0.0022732375 0.0004052487 0.5011084987 0.7702557934 0.9475290585 0.0004446986 0.8284508756 0.0000368736 0.5178102165 0.9287611837 0.9999999999 0.0319090692 0.0039950214 0.9427057264 0.0008132760 0.9994688915 0.9999990643 0.0726174918 0.0009766367 0.9583445251 0.9619177246 0.6028555841 0.0168842922 0.9999996525 0.0001476390 0.9841199226 0.6695818434 0.0685171281 0.1081417334 0.9999866451 0.5022449740 0.0000184894 0.2461551236 0.7199680951 0.9598721848 0.8918587654 0.9267310305 0.0690082104 0.1022006822 0.9988404571 0.8579301390 0.0032351948 0.4666501482 0.9254073262 0.0957704670 0.9999964878 0.4695770108 0.9999561810 0.9999989747 0.0026603860 0.0042605217 0.9821195189 0.0000848703 0.1724338582 0.0914300894 0.3849607350 0.0000000575 0.9977154790 0.0490836872 0.0412694521 0.8769649530 0.0000204200 0.9906993030 0.5000000000 0.0000000371 0.9258734268 0.2995612262 0.1062348465 0.9993551707 0.7984501820 0.3794001178 0.0000000004 0.9999764430 0.2314939029
 0.4684912423 0.9992059809 0.7411225565 0.0193318789 0.6452350547 0.9425094001 0.0342911627 0.9996973120 0.9089064002 0.0848298797 0.6335891831 0.5103337620 0.0031098727 0.0000053849 0.9762248771 0.9752140283 0.0000068218 0.0005894508 0.9656857735 0.0869265814 0.9990813065 0.0926354130 0.0944617379 0.5621819827 0.0001230277 0.3740578362 0.9957214897 0.0000122755 0.9992246454 0.9999998731 0.9999945923 0.0046815741 0.0003093801 0.0034987061 0.6144901981 0.0003688404 0.6667916974 0.9994142003 0.9869041972 0.0000242531 0.9936573647 0.4191690377 0.2244305674 0.9989330429 0.3750283344 0.0039553514 0.2364589211 0.9999086340 0.3367730713 0.1653671743 0.9997836916 0.9999275930 0.0679062798 0.7978566395 0.0660617596 0.8874775921 0.0031119709 0.0000013332 0.0145695655 0.0966362559 0.2532138085 0.4320833646 0.0216246186 0.0001087183 0.1984591909 0.9607102290 0.0010511391 0.9798587648 0.5646446695 0.9999999629 0.5000000000 0.5599289725 0.1066837600 0.5520597930 0.1664061430 0.1846679828 0.0376514515 0.0341075678 0.9316785543 0.8060537689
 0.0000000035 0.6798190537 0.0000000002 0.9731084565 0.2440094571 0.0000224075 0.9947852966 0.0545087190 0.9843429494 0.0017394443 0.0069494713 0.0000007076 0.1853808296 0.9999998969 0.0000728335 0.9999694391 0.8376415527 0.0727821905 0.9805842793 0.6639164465 0.9454934870 0.0014538928 0.6439472127 0.9923743251 0.0122128831 0.8773829681 0.0004104355 0.0469622644 0.0344378162 0.9341117369 0.0000018965 0.0515239483 0.9903987523 0.0520537051 0.7742825426 0.0112992673 0.9989983375 0.0000000223 0.0001717346 0.0295661964 0.0775008895 0.0056985894 0.9999550947 0.0037942343 0.8219027435 0.4114681440 0.9981902226 0.0200021891 0.0082326924 0.9895745271 0.8244200142 0.9993918908 0.0000035485 0.7886532531 0.4777648601 0.4670873390 0.0000021868 0.9999871896 0.9999979057 0.4560200451 0.0121587914 0.9965801193 0.9999874021 0.0010369151 0.9867782581 0.9891000253 0.3452760569 0.0692194859 0.0000255476 0.0741265732 0.4400710275 0.5000000000 0.0047699099 0.0000029817 0.9706893962 0.9996902094 0.1631340316 0.0127767401 0.0029681525 0.0000002456
