 0.6426830661 0.9939880027 0.0118985517 0.9998897397 0.9941029913 0.1159516011 0.9264310184 0.3163519187 0.2745013703 0.5905669833 0.9928734235 0.9029634649 0.2931310553 0.9999998499 0.0012089427 0.6148731047 0.9999857399 0.8495163710 0.2406616849 0.5469335368 0.0033359327 0.0000598217 0.0000000004 0.9999999225 0.0433570061 0.0280071035 0.0014445906 0.9196312499 0.0000000197 0.1753226430 0.0082947861 0.9921450068 0.0000451335 0.0288809365 0.9997452718 0.0051545366 0.0000051225 0.2869034004 0.0413365019 0.0564197323 0.0000000000 0.0000000028 0.9992592637 0.9999276735 0.9390773104 0.0045020686 0.0548536254 0.8506672800 0.5000000000 0.3248684698 0.0000075433 0.9576523478 0.0300357466 0.9769434358 0.9991226551 0.9974346172 0.5143006365 0.3177309141 0.0029065980 0.9109132507 0.9568168086 0.9726870125 0.9999999965 0.3087753349 0.0019373594 0.9770046635 0.8668846208 0.4699435476 0.8425446434 0.9999930684 0.0039940133 0.2218583827 0.0697798276 0.7417832686 0.0293098305 0.2755976763 0.4419206583 0.7944710724 0.1361984914 0.8918992267
 0.4203552983 0.0800277899 0.0046519778 0.9999998902 0.9852673536 0.0049388530 0.9999568228 0.9997380719 0.9330266168 0.9828888889 0.9786079996 0.2983159131 0.9929959091 0.0026939490 0.0446281018 0.0397283051 0.1161135116 0.1801953864 0.8411579889 0.1377838814 0.0005722028 0.7145726498 0.0012532845 0.0000154156 0.9876552693 0.9984559911 0.4258698613 0.7592139307 0.0013500795 0.0722901706 0.9404385561 0.2743861848 0.9999962732 0.0998591054 0.9972189869 0.9660987070 0.9397926841 0.9998890152 0.0003019874 0.9999995349 0.9999997367 0.0285438800 0.0054025483 0.0001597148 0.9370813597 0.3901860842 0.0000484003 0.6904894897 0.6751315302 0.5000000000 0.9947238025 0.0001528256 0.9697383864 0.0021911752 0.9956023062 0.9981070052 0.0366896693 0.9999992180 0.0000000595 0.0017390757 0.8314630239 0.0000019832 0.0002569389 0.0102512337 0.1750399138 0.9742820159 0.0000955554 0.0022417413 0.0814465987 0.9993097838 0.9910601356 0.0000000000 0.0225228700 0.9881426960 0.0001470232 0.9928994950 0.0021703141 0.0000944848 0.9999920864 0.9514787332
 0.5649238464 0.0001278883 0.9711820225 0.9999999861 0.9988201572 0.9958433688 0.9561871430 0.5279934835 0.9344002148 0.0000001216 0.0000005293 0.0050131573 0.9235294485 0.0000057177 0.3132785553 0.9999999184 0.7982368174 0.9995891605 0.7068913464 0.9849540086 0.9272387187 0.4822738573 0.7196580786 0.0010220581 0.7194639064 0.9878916926 0.0960169688 0.8414275002 0.7051258133 0.0556479700 0.8987436064 0.9557554953 0.0003533273 0.1997500036 0.6158081874 0.0028419018 0.0008531018 0.9997430549 0.7468816640 0.8677000554 0.0018003190 0.4201620408 0.8822302021 0.7948554582 0.7724710304 0.0655364433 0.0000026386 0.2998342702 0.9999924567 0.0052761975 0.5000000000 0.0123278155 0.0001289382 0.6106057630 0.0000114240 0.0230595535 0.9999999827 0.3009848204 0.6492888584 0.9972232774 0.8609149655 0.0072350658 0.9999999942 0.9999691030 0.0633089847 0.9967518968 0.2561078184 0.0060795294 0.0000004464 0.6591653563 0.4851039621 0.0066223212 0.9798059855 0.5997440200 0.8557495939 0.0066889564 0.9279462605 0.0006411770 0.3807764291 0.9983626821
 0.0851325882 0.6249264975 0.9694835236 0.9959392685 0.8487889568 0.9939006631 0.0052133469 0.9999653570 0.0003062575 0.1257492662 0.0002994413 0.4261374416 0.0000000753 0.9530383445 0.9594975495 0.0786437240 0.0476792306 0.2351379045 0.7710037221 0.6223588701 0.0000243015 0.0183918112 0.7636532727 0.9999996551 0.9999853290 0.6166660931 0.9999985084 0.0150017118 0.9788453098 0.9935559590 0.6164851368 0.0559097093 0.0125157485 0.8662053307 1.0000000000 0.0768776635 0.0010228576 0.0315035039 0.1849383694 0.2135397170 0.9962770669 0.4143334812 0.0840373049 0.0603059070 0.9995991993 0.0583718077 0.0000006359 0.9320667009 0.0423476522 0.9998471744 0.9876721845 0.5000000000 0.7132565764 0.2481372952 0.9884877905 0.4860036082 0.9999971953 0.9663882577 0.9898299462 0.6323012601 0.0418195681 0.9821072830 0.0026314828 0.9983742827 0.9999943723 0.1328583188 0.8116932361 0.0003346962 0.9996823010 0.9995130682 0.0367561298 0.3392926659 0.1766140690 0.9999997514 0.0039335187 0.9875496125 0.9900620386 0.1645033851 0.0001402040 0.9898495913
 0.6978770059 0.4592848518 0.9999973338 0.3447563333 0.9999244710 0.9997133361 0.6413340976 0.9997562757 0.8735639208 0.1986320610 0.0000258077 0.0000341459 0.0211329169 0.6707761569 0.2311659343 0.9999879381 0.9993058258 0.4363246760 0.9939610545 0.0000000016 0.9972244691 0.4311700481 0.1024228309 0.9445111629 0.4166823262 0.1689847621 0.0103300728 0.0049611989 0.8526416969 0.9992812664 0.9444180521 0.8045164777 0.1668392921 0.3436531424 0.0008365590 0.7952352608 0.0000018370 0.7595047446 0.9596591888 0.3919391736 0.0019080715 0.9072871058 0.9547975338 0.0005800544 0.7587761414 0.0000007773 0.9549505134 0.3594730126 0.9699642534 0.0302616136 0.9998710618 0.2867434236 0.5000000000 0.2465200029 0.4539086197 0.9635480406 0.7609181032 0.9999290477 0.0410467851 0.9969802820 0.9972486350 0.2224202227 0.0224261456 0.1442385445 0.5288961600 0.0000000007 0.9117844039 0.7115514952 0.0032746277 0.9966219306 0.0003077113 0.6690124626 0.9714938096 0.1531414371 0.5808372884 0.8752949599 0.9987830625 0.1523185004 0.0005868731 0.0011015084
 0.9783218614 0.0129432477 0.0010844706 0.0602584470 0.0000281230 0.1544886764 0.0148708514 0.0746375442 0.0116077046 0.9969180404 0.9696136973 0.1344160697 0.7491959216 0.4875641825 0.9924501749 0.0387518687 0.1068598088 0.9498571701 0.9999990459 0.7611288188 0.9963453576 0.9985100447 0.0000009333 0.9999218986 0.0004009198 0.9659772457 0.9539278891 0.0001264651 0.2060721924 0.0000070613 0.0296873673 0.9690055721 0.9992033249 0.7706585101 0.0103266242 0.2586716000 0.9999999987 0.0216811467 0.0000000347 0.0443023609 0.9034356857 0.9997756895 0.9999999618 0.8451626983 0.9994465694 0.7239839239 0.0000000134 0.4786512903 0.0230565642 0.9978088248 0.3893942370 0.7518627048 0.7534799971 0.5000000000 0.8483186530 0.0090556023 0.9993515800 0.2499374988 0.0108149702 0.3535111298 0.9980901703 0.0012961841 0.9963543444 0.9994582483 0.1756903250 0.8378395228 0.0000000001 0.3228818878 0.0106837393 0.9999030626 0.0170301676 0.0381857573 0.5700326095 0.0004765806 0.0039474083 0.2761662815 0.0061386151 0.2189003612 0.0013858610 0.5149603873
 0.7871944286 0.9999999977 0.0048571225 0.7594045400 0.9837323862 0.9999909984 0.8940159865 0.9161376717 0.9990810895 0.1891107137 1.0000000000 0.0114366958 0.0001112594 0.0005456389 0.0002580676 0.5819833890 0.0082835406 0.7301278998 0.9999377482 0.8485006208 0.9703435982 0.5278560800 0.9997513055 0.9991569079 0.9912207658 0.8657623357 0.0000000002 0.3732808599 0.9182018350 0.2372058794 0.9956147986 0.9999999266 0.0000000000 0.9999998940 0.9949268316 0.7505756310 0.4750579527 0.4758832931 0.9982209735 0.6155584702 0.0730511916 0.9925141725 0.8891051057 0.0021877179 0.0000000898 0.9421808962 0.9999989336 0.0000000015 0.0008773449 0.0043976938 0.9999885760 0.0115122095 0.5460913803 0.1516813470 0.5000000000 0.9999946229 0.0000068848 0.9999987094 0.0304605116 0.0001626916 0.3817652431 0.9990226455 0.0000079738 0.9985543278 0.9914252218 0.5278070596 0.7384268004 0.3130628459 0.9984990163 0.9999804878 0.0135932432 0.9992252457 0.0000105170 0.3755470440 0.0000001047 0.9993524182 0.0000528480 0.9983934565 0.9761807000 0.8654914207
 0.0009913614 0.0001839931 0.9911464451 0.9967039246 0.0083408586 0.9930569193 0.0724267328 0.0001323437 0.0001576182 0.9916417190 0.9857944723 0.0608448523 0.9705813303 0.8877561844 0.9096084403 0.0009127211 0.0005701810 0.7775435501 0.0029029009 0.9999983606 0.0049567439 0.7458718375 0.0000362858 0.9937688023 0.0004136348 0.9498134974 0.8803502734 0.9930106355 0.0431408235 0.6633710107 0.6469439824 0.2527876968 0.8790898880 0.0672076063 0.5527114956 0.0044334887 0.0638655106 0.4939174904 0.9999999973 0.0000000030 0.9815255626 0.0072185452 0.8110185960 0.1262522231 0.1447239106 0.0864503038 0.0075180096 0.0529065460 0.0025653828 0.0018929948 0.9769404465 0.5139963918 0.0364519594 0.9909443977 0.0000053771 0.5000000000 0.2178426498 0.8355696134 0.0955308705 0.6396560653 0.0011992936 0.9997437714 0.0009864226 0.1298150117 0.0001997954 0.6396855259 0.9929794252 0.0000003310 0.0002428723 0.0744073525 0.0938671692 0.2170268342 0.6694602771 0.9999694390 0.7374056745 0.9887636120 0.5681800638 0.0000540665 0.0092920361 0.4469662098
 0.2771757557 0.9545265752 0.8022141675 0.1289253422 0.9994672918 0.3116298070 0.2168885882 0.2174870030 0.5968602130 0.9987615425 0.9998275932 0.9991555364 0.0000296175 0.0000000164 0.9992496780 0.9999125346 0.0000745375 0.9999983298 0.1183050675 0.7271290050 0.0048879983 0.0056047715 0.0503772049 0.0000246510 0.9999859041 0.8962014951 0.9988147893 0.0000703497 0.2206638626 0.2589974827 0.3946087623 0.9998280078 0.0000566629 0.9930114399 0.9989947648 0.9990784597 0.9832778142 0.0491571652 0.6331619755 0.0039729730 0.9978812539 0.0197713367 0.5886996047 0.9300196507 0.0000041123 0.2934068818 0.9999954506 0.0000088028 0.4856993635 0.9633103307 0.0000000173 0.0000028047 0.2390818968 0.0006484200 0.9999931152 0.7821573502 0.5000000000 0.8901669581 0.8967363408 0.0823478126 0.1729004186 0.7122059390 0.7081466195 0.7947720829 0.0008077501 0.9951586033 0.9585712263 0.9997335337 0.0462266425 0.9719371034 0.1570216487 0.9269364824 0.0553801158 0.1935453231 0.9923492213 0.9608984241 0.4455426058 0.9979098819 0.0078881113 0.7988255525
 0.3383515718 0.9961386529 0.9999876432 0.0935947606 0.0000016617 0.2257089486 0.0078508227 0.3034255200 0.9975697017 0.0012065010 0.9988629125 0.7228713188 0.9907371906 0.8631241488 0.9754740495 0.8327640203 0.0610799260 0.9956311181 0.9132232941 0.0816489005 0.0279860687 0.0000034917 0.9927930096 0.5129224229 0.7539395956 0.9184841569 0.0096843345 0.0000048798 0.9977273584 1.0000000000 0.8671656246 0.9788396818 0.0015333808 0.9439909516 0.0040813960 0.9958572343 0.0465356266 0.0042515925 0.9846313749 0.9998178480 0.0881746240 0.6420863906 0.9999999999 0.9849275622 0.0210090583 0.9736348171 0.9976662112 0.4888729719 0.6822690859 0.0000007820 0.6990151796 0.0336117423 0.0000709523 0.7500625012 0.0000012906 0.1644303866 0.1098330419 0.5000000000 0.2246777754 0.4267898144 0.1894298502 0.9875777663 0.0003080869 0.0008519328 0.0502363387 0.0658807912 0.4902531087 0.4829919273 0.8023673501 0.9781487446 0.0000080408 0.8113314100 0.0404490782 0.4243841800 0.0324295831 0.9617399064 0.4782915205 0.4801126270 0.1831070128 0.4207306691
 0.9713405516 0.0017686394 0.9955851961 0.7682031665 0.0969337788 0.0000000001 0.3957324932 0.9124049843 0.9756346804 0.9999343026 0.9918656053 0.4873382316 0.0000014458 0.9998043249 0.9998249895 0.9913269873 0.0012429066 0.0032277626 0.0000141470 0.8786044225 0.0000083042 0.0000389648 0.9993743586 0.9925851499 0.8373910626 0.1476233118 0.0000022199 0.9914598038 0.0643893080 0.5207249663 0.0000438259 0.8952186105 0.6693068302 0.9942504766 0.9998998920 0.8816004535 0.9959722595 0.1382778659 0.7648904816 0.9999989435 0.2153401515 0.0031938991 0.9945552894 0.8621764418 0.5484771004 0.0032059217 0.5721152295 0.3223655645 0.9970934020 0.9999999405 0.3507111416 0.0101700538 0.9589532149 0.9891850298 0.9695394884 0.9044691295 0.1032636592 0.7753222246 0.5000000000 0.0053403049 0.0001979018 0.0002507375 0.8718523831 0.9978492576 0.6419262611 0.4493785185 0.9533612314 0.9990494618 0.0066373450 0.0226737980 0.0960096703 0.0086062277 0.1194237874 0.9837420916 0.9999999999 0.8799778798 0.8001111608 0.9999973669 0.0044417198 0.0146388224
 0.0553305903 0.0000477837 0.0000319348 0.0409208270 0.0001593086 0.0000000030 0.1435415007 0.0006450194 0.4079289631 0.0000000229 0.8442018368 0.6710608522 0.9983971711 0.0711387342 0.0000516375 0.0000002651 0.0023065420 0.9961044417 0.0000000006 0.9329203078 0.4474920010 0.0539464334 0.6202759381 0.0000009942 0.9988619473 0.0650131063 0.2719785953 0.6849136829 0.0912735938 0.7985541791 0.0043016972 0.0002408217 0.6514531498 0.0161522032 0.9991397956 0.9988261918 0.6607985678 0.9166814116 0.9689114935 0.0311056332 0.0568804984 0.9834590428 0.9994559092 0.3236382576 0.7641071527 0.0076536663 0.5470772652 0.9842343343 0.0890867493 0.9982609243 0.0027767226 0.3676987399 0.0030197180 0.6464888702 0.9998373084 0.3603439347 0.9176521874 0.5732101856 0.9946596951 0.5000000000 0.0004604834 0.9483349089 0.9944157414 0.9999986414 0.9817079648 0.9960853676 0.9999912871 0.4842225338 0.0039415409 0.8237345868 0.2227272148 0.9997822259 0.9696520208 0.0000004722 0.6920812996 0.0904370442 0.9914575811 0.9999784300 0.0002463219 0.9981884744
 0.9056646722 0.0000017649 0.4969914814 0.8444512306 0.0199058993 0.9999989598 0.7064427282 0.1993148904 0.8057260443 0.2379050296 0.8031105079 0.0008587244 0.7824407443 0.9208136616 0.0000000001 0.9880157885 0.9999999983 0.5443235891 0.8454006112 0.0167905854 0.9995070668 0.3792377925 0.6955547662 0.9999969981 0.0014204267 0.9984184526 0.3849412431 0.9978270194 0.0080786515 0.0000572346 0.9994448313 0.9998307182 0.9980937701 0.0082938776 0.9999999575 0.0807822869 0.0000480296 0.7750119856 0.7093495432 0.1063682627 0.0007988965 0.9997026619 0.0052082478 0.3953413377 0.9999999915 0.9870670309 0.8878192770 0.9317404817 0.0431831914 0.1685369761 0.1390850345 0.9581804319 0.0027513650 0.0019098297 0.6182347569 0.9988007064 0.8270995814 0.8105701498 0.9998020982 0.9995395166 0.5000000000 0.1057147829 0.1400357366 0.9985464143 0.5424663212 0.9944621069 0.0019099207 0.9999954532 0.3066039464 0.0031203067 0.0000000000 0.9310383803 0.0690170949 0.0000000063 0.8554617247 0.1201470883 0.9929646362 0.0001904147 0.0000000407 0.7087622453
 0.0126574469 0.9817470134 0.5244636660 0.3105729488 0.9785038949 0.0000003157 0.3984568500 0.9906241239 0.1961091411 0.9060500294 0.4664344582 0.0000139134 0.0000368590 0.8317147854 0.0165540524 0.9600655907 0.7786847919 0.8279585361 0.9969202302 0.0042128738 0.0000084116 0.0000341817 0.9998190174 0.0016621573 0.7868685435 0.7524994795 0.9359336264 0.4294468076 0.9997319954 0.9996671271 0.8685075433 0.4467591126 0.9771065150 0.2901002453 0.9223864768 0.9998380627 0.0804129380 0.9587367950 0.8207840746 0.4995394843 0.5322526179 0.0000004596 0.3700072110 0.9849183400 0.9728738314 0.2680804219 0.9999999609 0.8384537359 0.0273129875 0.9999980168 0.9927649342 0.0178927170 0.7775797773 0.9987038159 0.0009773545 0.0002562286 0.2877940610 0.0124222337 0.9997492625 0.0516650911 0.8942852171 0.5000000000 0.0000000086 0.3921241814 0.8280651876 0.9485396381 0.9997766099 0.8736415827 0.9999999193 0.9843436220 0.9999491083 0.0098856205 0.0460846397 0.2669909136 0.5076674200 0.8469544601 0.9999695556 0.9999999379 0.4697404681 0.9956665214
 0.4176871303 0.1279996170 0.9999450444 0.0000058589 0.9128307671 0.5785685650 0.0038883875 0.9998768566 0.6884147393 0.9999989785 0.9898209577 0.0000000153 0.0000008763 0.0907784716 0.9388461944 0.8131019954 0.3282323114 0.2618695804 0.0792400305 0.9920994589 0.1403709419 0.6858270878 0.0085375329 0.0305603825 0.0864710678 0.3084716975 0.0868418904 0.8387499567 0.9439960467 0.3551723949 0.0468818981 0.0021655529 0.7737696550 0.3354803885 0.9999773018 0.0518628035 0.9988991534 0.9918156859 0.0000001006 0.9007346353 0.7431156322 0.7681374315 0.2808708987 0.0007007379 0.5446734911 0.9999999824 0.9737141627 0.9977583613 0.0000000035 0.9997430611 0.0000000058 0.9973685172 0.9775738544 0.0036456556 0.9999920262 0.9990135774 0.2918533805 0.9996919131 0.1281476169 0.0055842586 0.8599642634 0.9999999914 0.5000000000 0.9999999964 0.0205815601 0.3973085724 0.0739268650 0.9999863409 0.0000417982 0.9923327358 0.9998848850 0.9997974725 0.2590315591 0.3253872097 0.9909972787 0.4065718664 0.6012919224 0.0496289949 0.0000000003 0.3499349967
 0.9622845794 0.0148885839 0.9983814644 0.0283897719 0.0000000021 0.1419979172 0.6090662921 0.0005267131 0.9893307383 0.0010265785 0.0078680289 0.9999339172 0.0000002324 0.1569081839 0.8767356392 0.6706645332 0.0000042136 0.5670119392 0.8412559166 0.5601421062 0.9997054833 0.9341336896 0.8524353395 0.8229833440 0.9964911535 0.5813356877 0.8050457776 0.9999991727 0.8444750857 0.8817199305 0.9938022632 0.0000016702 0.0003415288 0.0333545054 0.9992130707 0.9999909302 0.9980508123 0.0000530133 0.1373423045 0.9983082543 0.9835602231 0.0001211918 0.1264801934 0.0003056901 0.0398850305 0.9975395867 0.0315787772 0.0003544713 0.6912246651 0.9897487663 0.0000308970 0.0016257173 0.8557614555 0.0005417517 0.0014456722 0.8701849883 0.2052279171 0.9991480672 0.0021507424 0.0000013586 0.0014535857 0.6078758186 0.0000000036 0.5000000000 0.9446189560 0.0000226964 0.3688661471 0.0069061872 0.0000000006 0.0038445346 0.9999803782 0.3237710454 0.9998782199 0.9991320594 0.3547182230 0.8271449174 0.8213897674 0.5246380894 0.7159761419 0.9980181462
 0.0023707954 0.0000106282 0.9905477814 0.0289526269 0.5671512785 0.0507287548 0.9894772331 0.0390922439 0.3121090246 0.0000020526 0.4414622182 0.3959931925 0.0035546918 0.0018286235 0.9998540069 0.1254795826 0.9459399057 0.0087612903 0.7058724806 0.1681744001 0.9997842002 0.9588800033 0.0098964574 0.9990180924 0.4399884169 0.8366519837 0.8287263080 0.9792658910 0.2506809554 0.9371858939 0.8293990029 0.0000000577 0.4895436053 0.0149045169 0.0742196472 0.1119855542 0.0024649873 0.0129790240 0.2632736780 0.0030345354 0.9070932865 0.0007872743 0.1193832062 0.0072475663 0.9995651104 0.0000239844 0.0016924930 0.0000000004 0.9980626406 0.8249600862 0.9366910153 0.0000056277 0.4711038400 0.8243096750 0.0085747782 0.9998002046 0.9991922499 0.9497636613 0.3580737389 0.0182920352 0.4575336788 0.1719348124 0.9794184399 0.0553810440 0.5000000000 0.1010235666 0.9876627888 0.0106924175 0.0000365764 0.9057193770 0.9880800031 0.0023625679 0.9999995210 0.7455229437 0.2633457913 0.1757945538 0.0006438547 0.4906496457 0.9707744529 0.2097822064
 0.9339788776 0.9999996058 0.9475619623 0.0073384327 0.2947451938 0.4240526732 0.0123854965 0.9999776291 0.0038648534 0.0000000003 0.0184427039 0.9999420322 0.9998923810 0.9151021082 0.9275319353 0.0322348677 0.8207344154 0.0047913728 0.8239870679 0.0103629723 0.8850093845 0.9980871460 0.0035381364 0.0061385570 0.0761410487 0.5737404041 0.0000346697 0.0000008258 0.6451824061 0.0058871482 0.9986897991 0.0726214272 0.1841504932 0.0000000000 0.5349496344 0.5621582157 0.9068575785 0.9528496509 0.4126286778 0.5475559150 0.3928881115 0.0000359721 0.2081360343 0.7813570300 0.5980313998 0.8709624902 0.1867375156 0.6979854004 0.0229953365 0.0257179841 0.0032481032 0.8671416812 0.9999999993 0.1621604772 0.4721929404 0.3603144741 0.0048413967 0.9341192088 0.5506214815 0.0039146324 0.0055378931 0.0514603619 0.6026914276 0.9999773036 0.8989764334 0.5000000000 0.0138043452 0.7810528010 0.0042233718 0.9629416466 0.8883865612 0.8711582635 0.0250726753 0.9999912286 0.6221017795 0.0156364949 0.8686511620 0.0206332581 0.5819455211 0.9875853233
 0.0514240101 0.8126575755 0.1097637252 0.5939007926 0.6989926857 0.9999997432 0.6610245340 0.1934341239 0.9821329720 0.9902264972 0.9404592526 0.0003010723 0.1642413009 0.0027605306 0.8172468932 0.3891277097 0.0001920328 0.8959743610 0.9689130497 0.9999205771 0.0207016933 0.9987490699 0.9919559995 0.0000512725 0.0998064111 0.0009060117 0.4244837604 0.1306115266 0.3903620923 0.9199497799 0.0000034396 0.9998275461 0.0000073454 0.0050235466 0.9978827765 0.0006954514 0.5561444210 0.0040185111 0.9158944153 0.9238699235 0.0049939435 0.3506366267 0.9983183613 0.9999997794 0.4042373531 0.0007805935 0.8018281462 0.6351519646 0.1331153792 0.9999044446 0.7438921816 0.1883067639 0.0882155961 0.9999999999 0.2615731996 0.0070205748 0.0414287737 0.5097468913 0.0466387686 0.0000087129 0.9980900793 0.0002233901 0.9260731350 0.6311338529 0.0123372112 0.9861956548 0.5000000000 0.0701781888 0.1295845867 0.0001022986 0.0850290072 0.9996527771 0.0000156745 0.9997191496 0.0000019981 0.7004192168 0.0010249935 0.9758360528 0.0659421457 0.9353541340
 0.9234125362 0.9995956980 0.3911716676 0.6982788907 0.9994723957 0.0464901421 0.9999999982 0.0107311874 0.9995653058 0.5861585120 0.9999996107 0.0007680934 0.4151585434 0.8700296023 0.9802346886 0.0134929918 0.0047275011 0.2984383134 0.0015734271 0.2952321954 0.0000006782 0.0065818846 0.0225955104 0.1752014909 0.1884238390 0.0046106898 0.9999884334 0.0017837281 0.9890616577 0.0096479428 0.6872579496 0.0596281127 0.2078854476 0.0000521691 0.9996952465 0.0012768063 0.3296197730 0.0001971926 0.0221862349 0.1491688509 0.9860997284 0.6946173222 0.0102064036 0.1489578688 0.9997790470 0.8192389841 0.4700504291 1.0000000000 0.5300564524 0.9977582587 0.9939204706 0.9996653038 0.2884485048 0.6771181122 0.6869371541 0.9999996690 0.0002664663 0.5170080727 0.0009505382 0.5157774662 0.0000045468 0.1263584173 0.0000136591 0.9930938128 0.9893075825 0.2189471990 0.9298218112 0.5000000000 0.9963382328 0.9999999477 0.5769199680 0.9801960214 0.7909111238 0.7844996767 0.9999325138 0.1624304329 0.1128177495 0.0420504021 0.9995858432 0.0451483986
 0.0124302479 0.9981716307 0.0303114487 0.9918895144 0.1800803276 0.6365167971 0.0000000001 0.1379020733 0.8268121674 0.9611528066 0.9872982907 0.9841535875 0.6255686821 0.1847286478 0.7806037206 0.1985234948 0.9618590487 0.2765439751 0.1975362095 0.1277540377 0.3969514927 0.9268398553 0.9999173737 0.0000833345 0.9999723780 0.0000000000 0.1552635526 0.1567853480 0.0330517327 0.9999999999 0.9539375607 0.0001202242 0.4544212713 0.9996228050 0.0000506821 0.0111529912 0.9755864372 0.0000024005 0.0304920659 0.9945643787 0.0176869678 0.0210225240 0.2178836474 0.9749965105 0.8049202870 0.0076696820 0.0335647441 0.0100770032 0.1574553566 0.9185534013 0.9999995536 0.0003176990 0.9967253723 0.9893162607 0.0015009837 0.9997571277 0.9537733575 0.1976326499 0.9933626550 0.9960584591 0.6933960536 0.0000000807 0.9999582018 0.9999999994 0.9999634236 0.9957766282 0.8704154133 0.0036617672 0.5000000000 0.3155108311 0.9970804453 0.0013596954 0.9967280289 0.1286996674 0.5613388368 0.9928186865 0.0000066732 0.9995724148 0.9999663487 0.0000616757
 1.0000000000 0.9999863246 0.9930096868 0.6252121128 0.0233437675 0.9991834808 0.1059061858 0.9977447446 0.8345922583 0.0000000338 0.9999768026 0.9999999909 0.3219131383 0.3715207576 0.9347948933 0.9974981235 0.9903375837 0.6514634695 0.9999992176 0.0017806922 0.0557378080 0.9988580148 0.2936723319 0.6839704986 0.9918630026 1.0000000000 0.0000545944 0.8685703046 0.9619822103 1.0000000000 0.0000416877 0.0000000000 0.5878142742 0.0000000223 0.4523664778 0.5479051781 0.9790299943 0.7727104007 0.0018422519 0.9660443013 0.5256110482 0.1927069235 0.9977649774 0.0000000002 0.0002437996 0.2869757247 0.9812948199 0.1690812698 0.0000069316 0.0006902162 0.3408346437 0.0004869318 0.0033780694 0.0000969374 0.0000195122 0.9255926475 0.0280628966 0.0218512554 0.9773262020 0.1762654132 0.9968796933 0.0156563780 0.0076672642 0.9961554654 0.0942806230 0.0370583534 0.9998977014 0.0000000523 0.6844891689 0.5000000000 0.0887646362 0.9995135048 0.3818160642 0.2054312586 0.9999944758 0.0000001887 0.0235449913 0.0000622289 0.9999999813 0.0007955021
 0.0289427922 0.9887653307 0.0323257881 0.9038180399 0.0128929688 0.0000946237 0.0000318076 0.0394632055 0.8085686181 0.9518454940 0.2393696971 0.0121933151 0.0000091033 0.3468212267 0.0136042953 0.1830184973 0.0000621189 0.8587882249 0.0016903734 0.8938977630 0.2363750798 0.0011928059 0.9996224199 0.8136601162 0.0000114231 0.8158718958 0.7889008503 0.0049901054 0.2684628250 0.9999719098 0.9401874640 0.7923281401 0.4099205246 0.8418857901 0.1561781623 0.9423644524 0.9998962393 0.0012738920 0.0120889284 0.0017749607 0.3043153216 0.9999999995 0.0014451102 0.0282262387 0.0243517750 0.4219332567 0.9777960558 0.3561122799 0.9960059867 0.0089398644 0.5148960379 0.9632438702 0.9996922887 0.9829698324 0.9864067568 0.9061328308 0.8429783513 0.9999919592 0.9039903297 0.7772727852 1.0000000000 0.0000508917 0.0001151150 0.0000196218 0.0119199969 0.1116134388 0.9149709928 0.4230800320 0.0029195547 0.9112353638 0.5000000000 0.3497245705 0.2981628454 0.3215384628 0.9999998633 0.7815681579 0.6457890552 0.9999998632 0.7188207464 0.0000063836
 0.8264106703 0.0504532132 0.4537811398 0.4276491226 0.9612699982 0.9965068285 0.9997539809 0.1348400209 0.9697218243 0.7677202968 0.7801950885 0.2149622929 0.0000983713 0.0577049023 0.0000119232 0.2519627032 0.1634657649 0.9968667249 0.0000000000 0.1045557810 0.0005058182 0.9999908217 0.1418165560 0.4959797198 0.3048467045 0.1186338714 0.7822720347 0.9050671558 0.9999997820 0.6280708187 0.9362926503 0.9999556049 0.0013780675 0.9250761870 0.9183155284 0.0075322686 0.0000570398 0.9334848965 0.4487965440 0.0955931947 0.0367228398 0.0004008819 0.9992199906 0.9971905573 0.9999999944 0.1409982779 0.7501873282 0.3488747419 0.7781416173 1.0000000000 0.9933776788 0.6607073341 0.3309875374 0.9618142427 0.0007747543 0.7829731658 0.0730635176 0.1886685900 0.9913937723 0.0002177741 0.0689616197 0.9901143795 0.0002025275 0.6762289546 0.9976374321 0.1288417365 0.0003472229 0.0198039786 0.9986403046 0.0004864952 0.6502754295 0.5000000000 0.0027101719 0.0774772918 0.8866511655 0.6821636402 0.0086078593 0.0000608404 0.5240810946 0.0414123986
