 0.0027682052 0.6646651058 0.9999996772 1.0000000000 0.8528004550 1.0000000000 0.9963635215 0.2426528081 0.9288450026 0.1599885805 0.9149131907 0.8043482081 0.9994125529 0.0016391899 0.0066058260 0.9403426966 0.4908817321 0.9620558834 0.9835433803 0.9999999999 0.9608488911 0.0000292874 0.0012837901 0.0013203660 0.6170681590 0.4351085890 0.0101343554 0.3884783437 0.7972868920 0.3680793984 0.0002809722 0.8464803604 0.0259799628 0.5174728575 0.0871256205 0.0561004265 0.9793285399 0.6512612969 0.9856026142 0.9999952122 0.2992846686 0.0540564107 0.0057141500 0.3383935060 0.0000001566 0.2011021616 0.9984389061 0.3131622253 0.5000000000 0.0019675657 0.9709472412 0.1514311363 0.5628344278 0.0508681856 0.8415714170 0.1151401549 0.0000001992 0.9642790304 0.9665689091 0.9989442084 0.9990147494 0.9999838081 0.9999998257 0.9999775073 0.0000001892 0.9559292048 0.0273051298 0.4427467695 0.0125449702 0.9941020512 0.0003863870 0.9996795856 0.9488733261 0.9984444985 0.0065358646 0.0000039673 0.9999338728 0.1550310228 0.7195364856 0.0042733965
 0.9998258378 0.9999949199 0.0000016325 0.9502987616 0.9999382273 0.0000007161 0.9823366562 0.0023026622 0.6960136108 0.2768179185 0.3005912545 0.1951965087 0.0000000000 0.3598393247 0.9999992987 0.1482057560 0.7917752734 0.0070770314 0.9996689635 0.0481177064 0.0132655329 0.2094017327 0.1258481878 0.9999952877 0.0761774905 0.9999783892 0.0000000002 0.0012139109 0.0007337197 0.1639556740 0.9999999976 0.9998179670 0.9976784546 0.0044169741 0.0414643284 0.0040190016 0.8362559582 0.0434432712 0.6995419544 0.0076174762 0.0318053990 0.0451546909 0.0000049970 0.8995287021 0.9973499610 0.3381677875 0.9999993016 0.2085892479 0.9980324343 0.5000000000 0.3422669276 0.0001189739 0.0062650514 0.9913105305 0.9961475249 0.9988148733 0.6241165829 0.0068652710 0.6558107540 0.2789371420 0.9990507913 0.1159107790 0.0278660455 0.0000922747 0.8494563493 0.5402700728 0.9973453459 0.9112850488 0.9852681463 0.8479372848 0.0952353754 1.0000000000 0.0251424142 0.9484071350 0.2520245565 0.9295534938 0.0963088546 0.9999999700 0.1108392027 0.9982164683
 0.0189421587 0.9999334875 0.0272331712 0.9365751853 0.8897260303 0.4940541176 0.1171007214 0.0144666638 0.0669085218 0.9999993571 0.0079430395 0.3560996181 0.0009071363 0.0514032709 0.0004535648 0.3506411230 0.0000212714 0.0000410430 0.2623163491 0.9996781405 0.9999990234 0.8358963578 0.0743544796 0.0000008630 0.0000077398 0.9087368910 0.9901981033 0.5080673154 0.1653728319 0.9998369131 0.6124463043 0.0002322565 0.0082143061 0.0199027011 0.7921948033 0.9999999996 0.9989427458 0.5166781750 0.0434112249 0.0142664995 0.7088466973 0.2528751995 0.0016061478 0.1735490019 0.9740932291 0.7533842035 0.5790691068 0.0000077010 0.0290527588 0.6577330724 0.5000000000 0.0000915546 0.9561500760 0.0013628518 0.9858573236 0.9614306335 0.1081233647 0.9944032011 0.0853658884 0.0096530720 0.0494372203 0.9700551884 0.1444758130 0.9938260573 0.8712091652 0.0017500562 0.8773889750 0.0106506142 0.8641848123 0.3206087563 0.0529897555 0.9744287816 0.9999659135 0.0893482777 0.0021514641 0.0003978702 0.8841107590 0.0201970184 0.0000080041 0.0000068874
 0.9886241194 0.6327754915 0.8799716605 0.0583032246 0.7777064021 0.9994402256 0.1687874448 0.4566055390 0.9974671056 0.1109148557 0.0023321374 0.0815396594 0.5343730301 0.0000109466 0.1242821294 0.1501878619 0.1898784913 0.0000051295 0.0024716016 0.9417975358 0.0000252601 0.9253977341 0.4860376982 0.9861530456 0.9936436007 0.2046842264 0.9803289692 0.0909652127 0.9999606915 0.1814015431 0.0129385246 0.9999995752 0.0000000000 0.3182471979 0.0010761538 0.0004630082 0.4651957496 0.9983725055 0.8088315915 0.0007943466 0.9019219765 0.0000000145 0.9402951610 0.9879790092 0.7104530656 0.5786452679 0.9995885047 0.0000003557 0.8485688637 0.9998810261 0.9999084454 0.5000000000 0.0000064799 0.1430592285 0.0001981479 0.2751553374 0.9969922493 0.0000171551 0.0000737854 0.4824720756 0.9446934433 0.0045358402 0.3592725533 0.9999909389 0.9711664074 0.9941471671 1.0000000000 0.6451413736 0.9998584284 0.8352390151 0.8582034595 0.0001686714 0.9987991357 0.0626731264 0.8144296651 0.5090412888 0.6924246795 0.6562574578 0.0009065472 0.0952829496
 0.0495616366 0.0206200770 0.0108534365 0.9999896081 0.2824400939 0.9938113799 0.6424946923 0.1796685113 0.5358601050 0.6738910852 0.0550127391 0.6764247094 0.0449082481 0.9999961878 0.0000402339 0.9999190668 0.9999005654 0.9999792538 0.4515214996 0.4724979713 0.9227861919 0.0000481151 0.0000002521 0.0801219150 0.8199248324 0.9906051886 0.0338016327 0.0262702827 0.0985097054 0.0075479334 0.8135604102 0.0437537692 0.7581422370 0.9605254513 0.9826434704 0.8308192067 0.3512205026 0.0052711664 0.0003614309 0.9828569146 0.3953482194 0.2065077047 0.8091042951 0.9979351951 0.9989394486 0.0000754047 0.9999999975 0.3018657827 0.4371655722 0.9937349486 0.0438499240 0.9999935201 0.5000000000 0.8773203132 0.4841268230 0.9999999992 0.0222151674 0.9638413837 0.1006884550 0.3886801552 0.9991446328 0.3455905218 0.8811947707 0.8006614058 0.9997921588 0.0274413425 0.4325770676 0.0304721045 0.0134031573 0.0000026268 0.9990627687 0.9229218836 0.9880688684 0.0555092628 0.0510495538 0.8266717375 0.8564625956 0.9999906923 0.1144577434 0.8489101294
 0.9969468518 0.5510430473 0.9979512317 0.9998180080 0.9999999792 0.0751462120 0.0801554966 0.7174773835 0.7656880922 0.6980347606 0.0022464643 0.5888755683 0.9924292775 0.0300412901 0.1769764699 0.0026312858 0.1910357093 0.0027489670 0.5877134488 0.0727764040 0.0000000000 0.0000000964 0.0000000000 0.9991910101 0.9885081220 0.9968111746 0.0071320157 0.6760834298 0.0056141391 0.9941674740 0.4633996894 0.8895748410 0.9395148349 0.0000355451 0.6814391720 0.8731409579 0.1421967816 0.9995852520 0.9988701772 0.9716352797 0.5064071214 0.9998072679 0.6070483012 0.9801568538 0.0042648501 0.9958588674 0.9978522475 0.0728746979 0.9491318144 0.0086894695 0.9986371482 0.8569407715 0.1226796868 0.5000000000 0.9967968135 0.8053210028 0.0238540730 0.8843660977 0.9999961463 0.9997608456 0.9956171918 0.5705775836 0.9538597877 0.9995390089 0.0002395068 0.9997048088 0.9996243001 0.8642437298 0.9888563296 0.9999990721 0.3225054764 0.9976310464 0.8283321890 0.0007254917 0.0505431201 0.0000228268 0.4547431375 0.0032097872 0.9999999980 0.8154270194
 0.4436926456 0.6826487820 0.1580980471 0.6131334355 0.3541292636 0.0010728329 0.8289742506 0.0014631262 0.0003497091 0.0113378831 0.0000032366 0.1203937127 0.9999979398 0.9998532123 0.0010971072 0.0000348472 0.9490221925 0.0000008206 0.4408413846 0.3869910137 0.9886185703 0.6890520676 0.8797152167 0.9999749301 0.9948596342 0.9979649109 0.9999398340 0.0000242923 0.0021223208 0.9936566839 0.0000024553 0.0512363391 0.9235937898 0.0057328471 0.8534806261 0.9985802340 0.6017366166 0.9987643554 0.0632805011 0.6146138488 0.7842843923 0.0281398284 0.0392624064 0.7644340946 0.0000031361 0.0877887408 0.9323260603 0.0001174260 0.1584285830 0.0038524751 0.0141426764 0.9998018521 0.5158731770 0.0032031865 0.5000000000 0.1213143480 0.9222457634 0.9999621496 0.0053099342 0.0234772529 0.0002791679 0.0856160405 0.9922569455 0.9845350535 0.0196432836 0.0381431757 0.9886149168 0.0241791766 0.1223041815 0.9999969194 0.0000879265 0.8756990769 0.0393687877 0.0740293069 0.9999999950 0.0012514852 0.8915263207 0.6644219509 0.2972302849 0.9902318492
 0.9930117887 0.2648487155 0.9872365293 0.9042910821 0.9018158172 0.0000000038 0.9999988363 0.9924875795 0.9984321937 0.0091801852 0.0403280757 0.0079274376 0.0454493785 0.0036960504 0.8461324112 0.9943410163 0.1405716335 0.0002868334 0.9999596259 0.1737865899 0.0770479145 0.2316585360 0.5317515804 0.6287466729 0.8179713346 0.9993343710 0.9999956534 0.9999504733 0.0000001398 0.7051888142 0.0000000159 0.9813704582 0.9585544093 0.4554468349 0.9998043585 0.0153700833 0.0005574126 0.8415024088 0.5460775164 0.9795167626 0.9984567354 0.9999549964 0.8900318554 0.9617792443 0.6966026397 0.9318717991 0.0433838938 0.1019131041 0.8848598451 0.0011851267 0.0385693665 0.7248446626 0.0000000008 0.1946789972 0.8786856520 0.5000000000 0.0100151190 0.9821802152 0.0626708049 0.0605789673 0.1428080138 0.0494972065 0.3201781338 0.2547044316 0.0175865205 0.8856023374 0.0000112869 0.9998793515 0.0039807786 0.9974032837 0.1474943762 0.6296036590 0.9999944940 0.9999995768 0.4122502887 0.9759385024 0.9953240889 0.9720336580 0.0010725891 0.9999460038
 0.7005477690 0.6646292566 0.9999946899 0.9971554815 0.7536644810 0.7559664570 0.0004666714 0.9537277756 0.3824930940 0.0014795137 0.7745881901 0.5227706283 0.7748848967 0.2394511992 0.0773553253 0.9982325831 0.0665793742 0.0143835929 0.0646230193 0.2369405104 0.6145134256 0.9656724467 0.5270334570 0.9997949246 0.9492030963 0.9957162724 0.9630689182 0.8631897823 0.9999946123 0.9860817798 0.9037426796 0.9999999797 0.9999124183 0.0361462132 0.9939013240 0.0020463101 0.9771062305 0.0126618459 0.9579094836 0.9078651825 0.3481167548 0.4481506526 0.0000241531 0.0071199316 0.9665989873 0.6539951645 0.4944432569 0.4006183215 0.9999998008 0.3758834171 0.8918766353 0.0030077507 0.9777848326 0.9761459270 0.0777542366 0.9899848810 0.5000000000 0.0859290672 0.9379129354 0.9597912964 0.9999999449 0.9885557775 0.9913130686 0.0066547857 0.0093481217 0.9898801435 0.9943046811 0.5027467590 0.0026881078 0.0077502901 0.9999997530 0.9908581019 0.0001464882 0.0000018146 0.0000000000 0.0261299778 0.0000078378 0.9983177050 0.9998129717 0.2908272941
 0.1717749215 0.6882883426 0.0352747476 0.0052846345 0.3949728434 0.9590229220 0.8747110700 0.1260130163 0.0370219691 0.9999999561 0.0029011983 0.2598996950 0.9925240324 0.3332236949 0.5054517538 0.0034416567 0.0847634382 0.9970532478 0.0000304552 0.0282583865 0.9642911229 0.9467504818 0.9998765517 0.9876427418 0.0008227172 0.7502406998 0.8089846841 0.0087510128 0.1388622293 0.0003894184 0.0107568584 0.6657230680 0.7937393668 0.0015170431 0.0469438996 0.9999995835 0.0910781757 0.3144249496 0.9993228490 0.3181001808 0.9999688599 0.0012307881 0.9998821795 0.3408143483 0.9999999852 0.0032963657 0.3452339433 0.1872445462 0.0357209696 0.9931347290 0.0055967989 0.9999828449 0.0361586163 0.1156339023 0.0000378504 0.0178197848 0.9140709328 0.5000000000 0.0593178055 0.9866499590 0.9605696348 0.1051046426 0.0676170545 0.8750782547 0.9999525019 0.9371928131 0.0096908785 0.1278586669 0.0841762222 0.8605136402 0.0130225684 0.5425612619 0.0092624061 0.9494446484 0.9995183403 0.8019998531 0.9977173299 0.9996156794 0.2245123945 0.5006318035
 0.5044079642 0.0023445787 0.4258671991 0.9999832562 0.8307374694 0.0092782127 0.5549009314 0.0000222954 0.0444226235 0.6556475288 0.0000006079 0.9957283950 0.9997984456 0.2672714648 0.3930611273 0.0251158331 0.0267604171 0.9998514558 0.4238702341 0.0012169933 0.0639527522 0.2914572991 0.0000000015 0.3626385136 0.0027895401 0.0000029944 0.8826301810 0.9999998825 0.0028608829 0.9999927161 0.1377196899 0.9998820293 0.9451940879 0.9730677965 0.0000470673 0.9944160248 0.9893200199 0.9987709043 0.0210003308 0.9999793556 0.7216048025 0.9962121652 0.3274376697 0.9992828032 0.9983251233 0.0925319597 0.0288140089 0.9862134429 0.0334310909 0.3441892460 0.9146341116 0.9999262146 0.8993115450 0.0000038537 0.9946900658 0.9373291951 0.0620870646 0.9406821945 0.5000000000 0.9993425733 0.0080614258 0.4780322053 0.9705026814 0.9550086626 0.9999983382 0.9700193615 0.0004119260 0.0194889716 0.9905776089 0.4137449416 0.9970584775 0.8723126329 0.0024121513 0.0310185223 0.2023598176 0.5092556400 0.0263990658 0.9974709154 0.6878741002 0.4735472692
 0.9978082915 0.0025004445 0.2266546436 0.0002719366 0.0000155334 0.0000003826 0.6300512638 0.0428488974 0.1896024204 0.9998243895 0.9388748789 0.0526278849 0.4777647230 0.0000585716 0.0037999161 0.7012304215 0.0033122803 0.0001248314 0.2017867644 0.0048787088 0.9924642395 0.8877566200 0.0046265734 0.0000537907 0.0000000007 0.3076386858 0.2577501685 0.1317790887 0.0015478959 0.0001745226 0.0035743952 0.0000005921 0.0049853553 0.9971878961 0.0000014596 0.0053859275 0.0118582784 0.0549807481 0.0104262049 0.8959590337 0.7993749997 0.7919416350 0.2875735435 0.1621990136 0.9726052273 0.0312988940 0.0060605015 0.7006845481 0.0010557916 0.7210628580 0.9903469280 0.5175279244 0.6113198448 0.0002391544 0.9765227471 0.9394210327 0.0402087036 0.0133500410 0.0006574267 0.5000000000 0.9999913968 0.9989409753 0.2501826331 0.5097065402 0.9999999521 0.1195704725 0.9930190306 0.8602114278 0.9883902955 0.0467822932 0.9993838790 0.8742828070 0.6624862709 0.7120187127 0.9151966540 0.5732935974 0.0000606966 0.9999999155 0.3361373997 0.0322923067
 0.8743360057 0.0398263746 0.0000028784 0.3505900938 0.2900486137 0.0200210975 0.0089682805 0.0017859729 0.2174008257 0.9613747478 0.3703942294 0.9997941536 0.0002023326 0.0000694496 0.0006498619 0.0012716709 0.0000821450 0.0133582492 0.1713709329 0.5513747415 0.9985982679 0.9993859688 0.6364361708 0.9316839285 0.0014897365 0.0000795851 0.6510803404 0.0012817128 0.9999971636 0.0070406992 0.9906597042 0.0007000435 0.0000045715 0.0000000006 0.1533418812 0.9997634179 0.1406482053 0.4816791515 0.9999999998 1.0000000000 0.9694858346 0.9960230478 0.9999959413 0.0000516954 0.1232401626 0.9972939451 0.5614785067 0.4625650577 0.0009852506 0.0009492087 0.9505627797 0.0553065567 0.0008553672 0.0043828082 0.9997208321 0.8571919862 0.0000000551 0.0394303652 0.9919385742 0.0000086032 0.5000000000 0.9953130271 0.6489311479 0.0000589244 0.0107477103 0.0311365213 0.1274155816 0.9999385694 0.9814536061 0.0059176032 0.5931594847 0.4039408027 0.4405889275 0.0000009176 0.9999968225 0.1129128577 0.9955829083 0.0020564418 0.0002440412 0.0114844423
 0.0657144266 0.0018721562 0.0000040940 0.9994913064 0.9999422353 0.9999890189 0.5274010990 0.0007305131 0.0000001917 0.8573594022 0.9992415039 0.8839480452 0.0778113121 0.8371102663 0.7637010295 0.0000064669 0.0000000008 0.9993597751 0.9999990428 0.0005553133 0.4542528632 0.4440164056 0.0016670659 0.0516098045 0.9271460408 0.9998693492 0.9997664887 0.8172774744 0.2706230279 0.4457248848 0.9998398103 0.3325156890 0.9999846824 0.1647804933 0.0419365868 0.1950326745 0.9999999922 0.0021612169 0.0023720856 0.9925879417 0.0002492237 0.3105399227 0.6124868428 0.0000058369 0.0311452876 0.6383946545 0.0000004285 0.9666355763 0.0000161919 0.8840892210 0.0299448116 0.9954641598 0.6544094782 0.4294224164 0.9143839595 0.9505027935 0.0114442225 0.8948953574 0.5219677947 0.0010590247 0.0046869729 0.5000000000 0.9999406807 0.9773207263 0.2312932915 0.4977313508 0.0134427772 0.0995561463 0.0000003626 0.0255839693 0.0000003588 0.0008031040 0.9999996854 0.0482343493 0.9441221152 0.9992237682 0.5510676331 0.0000007756 0.0196790622 0.9916737677
 0.9999996892 0.9693035736 0.8283864997 0.2721324184 0.8735306416 0.9999981413 0.0043692216 0.9737706956 0.2366961075 0.0007792035 0.6928700752 0.3515955985 0.0110676377 0.0000181854 0.0033171721 0.9503554041 0.0000000000 0.9997239858 0.9873622681 0.9969613335 0.9997390479 0.9992233815 0.9917035962 0.0424796213 0.0002013773 0.9799433645 0.9994188012 0.0059899960 0.9488883847 0.1972915371 0.1474537989 0.9999909385 0.7260262106 0.4258403935 1.0000000000 0.9810171694 0.8622011517 0.3553562190 0.0891120983 0.0100574129 0.2347823730 0.5138216805 0.9891829718 0.5803374633 0.3105529261 0.9312685279 0.9942544089 0.1797032747 0.0000001743 0.9721339545 0.8555241870 0.6407274467 0.1188052293 0.0461402123 0.0077430545 0.6798218662 0.0086869314 0.9323829455 0.0294973186 0.7498173669 0.3510688521 0.0000593193 0.5000000000 0.0033529457 0.0000792071 0.0001350930 0.3672335054 0.8798980755 0.8860477224 0.8508166553 0.0000050783 0.9999397748 0.0059282226 0.9922872159 0.9038435101 0.0000000671 0.4794475676 0.0124751709 0.9945578798 0.9999999412
 0.2969626091 0.7340556707 0.9999560906 0.9638637906 0.0004918841 0.9979229512 0.9125518052 0.1890013524 0.9080904903 0.8567456741 0.6217311135 0.0069490707 0.7002944605 0.0487719346 0.0273097914 0.9511843834 0.3448946585 0.4755549235 0.0000008535 0.1985326840 0.2631026763 0.8879016515 0.8528047533 0.6671556435 0.9679740538 0.0433917758 0.9008038670 0.4878893398 0.0002075017 0.9641605029 0.9972147333 0.0000187846 0.6773799642 0.9997093139 0.4861423197 0.8061375301 0.9998574021 0.0000469847 0.0906931268 0.9713035844 0.1147912504 0.9999954920 0.0043901790 0.7752835977 0.2536666807 0.0001605930 0.0086341330 0.8552770476 0.0000224927 0.9999077253 0.0061739427 0.0000090611 0.1993385942 0.0004609911 0.0154649465 0.7452955684 0.9933452143 0.1249217453 0.0449913374 0.4902934598 0.9999410756 0.0226792737 0.9966470543 0.5000000000 0.7964204382 0.0001356053 0.8419648389 0.9721666724 0.2219799609 0.9999998242 0.9130034433 0.7855319681 0.9696186076 0.0000650981 0.9749180480 0.9997339936 0.9816510731 0.9982398912 0.9999999696 0.9998495001
 0.0000454315 0.3083830275 0.0105080457 0.9999523604 0.9518781919 0.1557374451 0.1301911569 0.9194864342 0.6755381996 0.0021127468 0.0076803752 0.2688301591 0.9850524939 0.1805037958 0.1631828049 0.4787341640 0.0065681527 0.9283098162 0.0082981329 0.9987288992 0.7634461516 0.0951653298 0.6624325072 0.9848846040 0.9990074925 0.9999232388 0.2220579295 0.0244288546 0.0000053206 0.9997635265 0.0010450704 0.9284524001 0.8801158856 0.0000003234 0.9795394343 0.9999998921 0.9451668483 0.0000000193 0.0005811863 0.7471501632 0.8425366565 0.0006492938 0.8552501894 0.1321241852 0.0004439787 0.8281850010 0.9979913030 0.2636263542 0.9999998108 0.1505436507 0.1287908348 0.0288335926 0.0002078412 0.9997604932 0.9803567164 0.9824134795 0.9906518783 0.0000474981 0.0000016618 0.0000000479 0.9892522897 0.7687067085 0.9999207929 0.2035795618 0.5000000000 0.9623491288 0.9650253122 0.9999999824 0.8690884483 0.9635453280 0.5953741824 0.9916695525 0.0264906586 0.5851768868 0.9604304383 0.9717412788 0.8574739567 0.0000436933 0.1261255828 0.0333040696
 0.0549815387 0.9891459874 0.0522306306 0.8893130801 0.1869528561 0.0715346312 0.9052701940 0.9235051468 0.4838074204 0.0821302395 0.0672474455 0.5362284247 0.9998616504 0.3207740661 0.6276792220 0.7430764715 0.7116210805 0.9999151626 0.8300415828 0.0000004569 0.0000000010 0.0002373554 0.9999973849 0.0001801658 0.0034834188 0.0187470185 0.9999999069 0.8617326965 0.8771971235 0.0075098417 0.0000044300 0.9985265827 0.9103691301 0.9944912393 0.9670614739 0.5695235634 0.0265565932 0.9998602941 0.9998451665 0.9999909408 0.0000111050 0.0095090567 0.9999228484 0.9971591176 0.6329196173 0.0025350959 0.9999999946 0.8548362551 0.0440707952 0.4597299272 0.9982499438 0.0058528329 0.9725586575 0.0002951912 0.9618568243 0.1143976626 0.0101198565 0.0628071869 0.0299806385 0.8804295275 0.9688634787 0.5022686492 0.9998649070 0.9998643947 0.0376508712 0.5000000000 0.9999650171 0.9950827388 0.0543902765 0.9922937826 0.7950613810 0.0061337670 0.2704418225 0.0025799009 0.0020033210 0.9087225671 1.0000000000 0.0000000283 0.9191234118 0.0047387977
 0.4143072004 0.0002608011 0.0439995192 0.9543562933 0.6825019859 0.0000126801 0.9999980994 0.0000121076 0.0000008439 0.0693297037 0.9999877438 0.0853065479 0.9880067137 0.0000064914 0.9742732417 0.2007579821 0.0276167394 0.7275837042 0.0060589700 0.7008132910 0.8818365320 0.9677602712 0.9228352389 0.9988770673 0.9999999905 0.7279371493 0.9999412439 0.9989921893 0.0932732056 0.9697375697 0.0268843039 0.9999927235 0.9463546697 0.5234032303 0.0017341885 0.2734807605 0.0651186529 0.1240063436 0.0107167328 0.0649428822 0.0834697957 0.0135993542 0.9988937991 0.0336291806 0.8934011126 0.0000003775 0.7896199951 0.6418862987 0.9726948702 0.0026546541 0.1226110250 0.0000000000 0.5674229324 0.0003756999 0.0113850832 0.9999887131 0.0056953189 0.9903091215 0.9995880740 0.0069809694 0.8725844184 0.9865572228 0.6327664946 0.1580351611 0.0349746878 0.0000349829 0.5000000000 0.9976353383 0.0051720524 0.9999999914 0.9739729516 0.1932326589 0.9777741937 0.5045169639 0.9999770411 0.9993275423 0.0034693159 0.9817059069 0.6214247845 0.9753289544
 0.9261745948 0.8565391479 0.0000149600 0.9990915782 0.0000000136 0.9772023479 0.0196632535 0.0074341571 0.0000014830 0.5066475250 0.0581703646 0.6880446770 0.2434586142 1.0000000000 0.9553719902 0.9959235181 0.5479992991 0.9957277575 0.9939585460 0.9845391270 0.0801193392 0.2874978145 0.4430129813 0.9980814339 0.0298595118 0.9403165065 0.9999493917 0.9926248413 0.7079968486 0.7906706507 0.9999999994 0.9734991914 0.9999809154 0.0777238131 0.4165639053 0.0007578325 0.0008257577 0.7488376776 0.1084023891 0.8963932001 0.7608315563 0.9175444434 0.0566753544 0.9695639046 0.9046962880 0.9978157429 0.7175879842 0.9896657338 0.5572532305 0.0887149512 0.9893493858 0.3548586264 0.9695278955 0.1357562702 0.9758208234 0.0001206485 0.4972532410 0.8721413331 0.9805110284 0.1397885722 0.0000614306 0.9004438537 0.1201019245 0.0278333276 0.0000000176 0.0049172612 0.0023646617 0.5000000000 0.3055354938 0.0065255145 0.0748965457 0.1696995216 0.0196453938 0.0015322634 0.7212966677 0.9999999059 0.9981571388 0.4413974324 0.0000068974 0.0199222405
 0.2206577267 0.9818543729 0.0186368287 0.9756412663 0.9998842281 0.9909715297 0.0581179510 0.9498988844 0.5173752859 0.0001509261 0.8918719819 0.3090234246 0.7352102067 0.8878043006 0.9999999699 0.0643810174 0.9849528549 0.9861958079 0.9049401219 0.9999860642 0.9999881333 0.6736336479 0.3731580014 0.9999259157 0.9582971333 0.0243164545 0.5802915515 0.4735816204 0.0003681504 0.9965848338 0.9774669231 0.0859475612 0.3587858750 0.8022789278 0.5682597820 0.0092381825 0.9999959028 0.1094932531 0.2779254824 0.9882508288 0.0623648464 0.9935639840 0.9999985910 0.1736355649 0.7656608374 0.0003005336 0.0000000286 0.0366948831 0.9874550298 0.0147318537 0.1358151877 0.0001415716 0.9865968427 0.0111436704 0.8776958185 0.9960192214 0.9973118922 0.9158237778 0.0094223911 0.0116097045 0.0185463939 0.9999996374 0.1139522776 0.7780200391 0.1309115517 0.9456097235 0.9948279476 0.6944645062 0.5000000000 0.3551776469 0.9561085619 0.9632845441 0.9983759082 0.9801896214 0.0163186985 0.0000388603 0.8181536849 0.0001528771 0.0001454492 0.9999888789
 0.9445421186 0.9415612024 0.0108555920 0.9963957926 0.6900700132 0.9046204581 0.9956332346 0.0000005896 0.5775831030 0.0000168216 0.8689573313 0.0000198318 0.0000000000 0.9591681980 0.2802774881 0.0067724883 0.9961119053 0.9978719299 0.9956091117 0.6027351637 0.0032730738 0.0002409550 0.0551483637 0.0000038459 0.2054944455 0.1695160834 0.8193232395 0.8774153584 0.1240324014 0.9803630880 0.9755804186 0.0837838988 0.0002203674 0.9017584156 0.1644767812 0.0009455161 0.9940909326 0.9738329763 0.0366133333 0.0316327156 0.9764125550 0.9742366647 0.8988567383 0.9346753031 0.2376400647 0.0018557094 0.7068900054 0.1201524063 0.0058979488 0.1520627152 0.6793912437 0.1647609849 0.9999973732 0.0000009279 0.0000030806 0.0025967163 0.9922497099 0.1394863598 0.5862550584 0.9532177068 0.9940823968 0.9744160307 0.1491833447 0.0000001758 0.0364546720 0.0077062174 0.0000000086 0.9934744855 0.6448223531 0.5000000000 0.0000001418 0.9997638468 0.1639051712 0.0043591829 0.9941470743 0.8218191186 0.0208423636 0.9763555448 0.9993428162 0.0401401596
 0.7792093842 0.9597926573 0.9999996522 0.9988933634 0.0129467933 0.7853266352 0.9999897806 0.0020223781 0.9131648757 0.6060412912 1.0000000000 0.0018955762 0.8497705617 0.6768548251 0.0000120640 0.1404956423 0.9833605637 0.9639186227 0.7250999864 0.9278547810 0.8429345687 0.0017676064 0.7552287927 0.9684836356 0.1499114110 0.0697438084 0.0015744445 0.8493387071 0.9959514358 0.0979756329 0.9999455689 0.0006168142 0.0420180558 0.8841851128 0.0304578556 0.0000000027 0.9659915709 0.0525682819 0.0081034711 0.0006341488 0.0052124157 0.8684917480 0.0002041122 0.8219052021 0.5270014803 0.1267393062 0.4717278962 0.0021646863 0.9996136130 0.9047646246 0.9470102445 0.1417965405 0.0009372313 0.6774945236 0.9999120735 0.8525056238 0.0000002470 0.9869774316 0.0029415225 0.0006161210 0.4068405153 0.9999996412 0.9999949217 0.0869965567 0.4046258176 0.2049386190 0.0260270484 0.9251034543 0.0438914381 0.9999998582 0.5000000000 0.1679336451 0.9999751714 0.0418596832 0.9483801610 0.6389463369 0.9589305723 0.0451945001 0.9997490505 0.9999997091
 0.9987769085 0.9999998303 0.9933149763 0.9989535235 0.1120312234 0.0078758182 0.0001558425 0.6589639380 0.3559687786 0.0475799810 0.0000497276 0.9998813478 0.0018320882 0.5493715113 0.0052367079 0.0020178014 0.0894995027 0.9999999677 0.0000016598 0.0172133320 0.9999769757 0.2582062793 0.8533121418 0.0153883816 0.1435941291 0.0000007051 0.9913397960 0.0005530078 0.7362474797 0.0003481107 0.9632828819 0.4006609086 0.3293153901 0.9635961575 0.0036738739 0.9858386690 0.9999857592 0.9446036867 0.9999776193 0.9999998891 0.9782724418 0.9970929432 0.0921280605 0.3558512398 0.9990436395 0.9999997047 0.0001285964 0.9291994761 0.0003204144 0.0000000000 0.0255712184 0.9998313286 0.0770781164 0.0023689536 0.1243009231 0.3703963410 0.0091418981 0.4574387381 0.1276873671 0.1257171930 0.5960591973 0.9991968960 0.0000602252 0.2144680319 0.0083304475 0.9938662330 0.8067673411 0.8303004784 0.0367154559 0.0002361532 0.8320663549 0.5000000000 0.0256421111 0.9999944256 0.0423873760 0.0086742846 0.6895551844 0.2898138779 0.4420665002 0.9977867860
