 0.5 0.75 0.3333333 0.25 0.6666667 0.5 0 0 0 0.2 0.6666667 0.1666667 0 0.25 0.2 0.25 0.75 0.6666667 0.6666667 0.8 0.5 0.2857143 0 0.5 0.8 0.5 0.5 0 0.4 0.5 0.5 0.6 0.75 1 0.5 0.2857143 0.5 1 0.5 0.25 0.3333333 0.5 0.5 1 1 0 0.5 0.5 1 0 1 0.5 0.5 0.5 0.4 0.5 0.5 0.5 1 0.3333333 0.6666667 0.6666667 0.5 0.5 0.6666667 1 0.4 0.5 0.5 0.1666667 0.5 0.5 0.5 1 1 0.1666667 0 0.3333333 0 0.6666667 0.5 0.5 0.2 0.5 0 0.5 1 0.5 0.5 0.6 0.3333333 0 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.75 0.5 0.5 0.5 0.5 0.5 1 1 0.6 1 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.6666667 0.6666667 0.5 1 1 1 0.5 0.5 1 1 1 1 0.5 1 0.5 1 0.5 0.5 1 0.5 1 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0 0.5 0 0.5 1 1 0.5 1 1 0.5 0.5 0.6666667 0.5 0 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 1 1 1 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 0.3333333 0.5 1 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5
 0.5 0.3333333 0.5 0.5 0.5 0.5 0 0 0 0 1 0 0.5 0 0 1 1 1 1 1 0 0 0.5 1 1 1 0.5 0 0.5 1 0 0 1 1 0 0.5 1 1 0 0 1 0.5 0.5 1 0 0 0.5 0 1 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 1 0 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 1 1 0.5 0.5 0.5 1 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0 1 0.5 1 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.07692308 0 0.25 0.2 0.5 0.1666667 0 1 0.25 0.35 0.07142857 0.3333333 0.2222222 0.1818182 0.2222222 0.35 0.2857143 0.125 0.2352941 0 0.2666667 0.2 0.25 0.07692308 0.3333333 0.7 0.3846154 0.2222222 0.2857143 0.125 0.1111111 0.3571429 0.5 0.3333333 0.05555556 0.5 0.1666667 1 0.07692308 0.5 1 1 0.6666667 1 0 0.5 0.1111111 0.1 1 0 0.2 0.25 0.8571429 0.1111111 1 1 1 0.5 0.5 0.1666667 0.25 1 0.4 0.3 1 0.2727273 0.4444444 0.8 0.4 0.5 0.6666667 1 0.2 0.6 0 0.2 0.2 0.25 0 0.25 0 0.1818182 0 0 0.5 0 0.4 0 0.25 0.5 0.25 0.5 1 1 0.5 0.25 0.5 0.25 0.5 0.625 0 0.4 0.6666667 0 0.5 0 0.8 0.3333333 0.5 0.75 0.5 0.75 0 1 0.5 1 0.2 0.5 0.25 0.6666667 1 1 1 0.5 1 1 1 0.5 0.125 0 0 0.5 0.5 0.2 0.5 0.3333333 0.5 0 0.125 0.6 1 0.5 0.125 0 0.5 0.5 0.3333333 0.5 0.6666667 0.5 0.5 1 0.5 1 1 0.3 0.5 1 0 0.4285714 0.5 0.5 0.7142857 0.6666667 0.6666667 0 0.5 0.3333333 0.5 1 0.6666667 0.6666667 1 0.5 0.5 0.5 0 1 1 1 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0 0.5 0 1 1 0 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.3333333 0.5 1 1 0 1 1 0.5 0 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.6666667 0.5 0.5 0.5 0.5 1 0.5 0.5 0.6666667 1 0.5 1 0.5 1 0.5
 0.5 0 0 0 0.125 0.5 0 0 0 0 0 0 0 0 0 0 0 0.1666667 0 0.3333333 0 0 0 0.2 0.25 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0 0 0 0.5 0 0.5 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0 0 0.5 0 0.25 0.5 0 0.5 0 0 0 0 0.5 0 0 0 0 0 0 0.3333333 0.5 0 0 0 0 0.5 0 0 0.5 0 0.5 0 0 0.5 0.5 0 0 0.5 0 0.5 0.3333333 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0 0 0 0.5 0 0.5 0 0.3333333 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0 0 0 0.5 0 0 0.5 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0 0.5 0 0 0 0.5 0.5 0 0 0 0.5 0 1 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0 0.5 0 0.6666667 0.5 1 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0 0 0 0.5 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0 0 0 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0 0 0 0 0.5 0 0 0 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0 0.5 0 0 0 0 0 0 0.5 0 0.3333333 0 0.5 0.3333333 0 0 0.5 0 0.5 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 0 0 0 0 0 0 0.5 0 0 0 0 0.5 0 0.5 0.5 0 0 0 0.5 0 0 0.5 0 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0 1 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0 1 0.5 0.5 0.5 1 1 0.3333333 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 1 1 0.5
 0 0 0.5 0 0.3333333 0.5 0.5 0 0.5 0 0 0 0.5 0 0 0.5 0 0 0 0 0.5 0 0.25 0 0 0 1 0 0 0 0.5 0 0 0 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0 0 0.5 0.5 0 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 1 0 0.5 0.5 0 1 0 0.5 0.5 1 0 0.5 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 1 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0 1 1 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.6666667 1 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.4 0.2 0 0.2 0.5 0.1666667 0.25 0.3333333 0.3333333 1 0 0 0.3333333 0 1 0.6 0.3333333 0.2 0.5 0.5 0.5 0 1 0.6666667 0.4 1 0.3333333 0.5 0.5 0.5 0.5 1 1 0 0.2 0.6 1 0.3333333 0 1 0.5 1 0.5 0.5 0.2 0.5 0 0.3333333 0.2 0 0.25 1 0.25 0 0.5 1 0.5 0.5 1 0 0.3333333 0 0.5 0 1 0 0.3333333 0 0 1 0.5 1 1 1 0 0.5 1 0.4 0 0 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 1 0.5 0.5 0 0.5 1 1 0.5 1 1 0.5 0.5 0.5 0.5 0.5 1 1 0.5 1 0.3333333 1 0.5 1 0 0.6666667 0 1 1 1 0.5 0.6666667 1 1 0.5 1 1 0.3333333 0 0.5 0 1 0.5 1 1 0.5 0.25 1 0.5 0.5 0 0.5 1 1 0.3333333 0.5 1 0.5 1 0.5 0.5 1 1 1 0.5 0.5 0.5 1 1 0.3333333 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0 0.5 1 0 0.5 0.5 0.5 1 1 1 0 0.5 1 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0 0.5 1 0.5 0 0 1 0.5 0 0.5 0 1 0.5 0.5 1 1 0.5 0.5 0.5 0 0.5 0.5 1 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 1 0 1 0.5 0.5 1 1 0.5 1 0.5 1 0.5
 0 0.5 0 0.3333333 0 0.5 0.5 0.2 0.5 0.3333333 0.6666667 0 0.5 0 0.3333333 0.3333333 0.5 0 0 0.5 0.5 0.6666667 0.4 1 0.3333333 0.25 0.5 1 0.6 0 0.3333333 0 0.3333333 1 0.5 0 0 0.6666667 1 0 0.5 0.5 0.5 0.5 0 0.25 0.5 0.5 0.5 0 0 0 0.5 0 0 0.5 1 0.5 0.5 0.25 0 0.25 0 1 0 1 0 1 0 1 1 0 1 0.5 0.5 0 0 0.5 1 0 0 0.5 0 0 0 0.5 0 0.5 0.5 0 0.5 0 0.5 1 1 0.6666667 0.5 0.5 1 0.5 0.6666667 0.5 1 0.5 0 0.5 1 1 0 0.5 1 0.5 1 0 0.5 0.5 1 0.6666667 0 0 1 0.5 1 1 0.5 1 1 1 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.3333333 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 1 0.5 0.5 0 0.5 0.5 1 0.5 0 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 1 0.5 0.5 1 0 0 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 1 1 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 1 1 0.5 0.5 0 1 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 1 0.5 0.5 1 1 0.5 1 1 1 0.5
 1 0.5 1 0 0.5 0.5 1 0 0.5 1 0.6666667 0 1 0.5 0.3333333 0 0.25 0 0 0 1 0 0.4 0.6666667 0.3333333 0 1 0.3333333 0 0.3333333 0 0.6666667 0.5 1 1 0.3333333 0.8 0.5 1 0.6666667 0.5 0.5 1 1 0.5 0 1 0.2 0.25 0.5 0.5 0.5 1 0 0 1 0.5 1 1 1 0.2 0.6666667 1 1 0.5 1 0.25 0 1 0.5 0.5 1 0.5 0.5 1 0 0.5 0.5 0.5 0 0 0.5 0 0 0.5 0.5 0 1 1 0 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.75 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 0.8 0.5 0.5 0.5 0.5 0.5 1 0.5 1 1 1 1 0.5 1 0.5 0 1 0.6 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.3333333 1 0.5 0.5 0.6666667 1 0.5 0.5 0 0.5 1 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0 1 1 1 1 1 0.5 1 0.5 1 0.5 1 1 0.5 0 0.5 0 1 1 1 0.5 1 0.5 1 1 0.5 0.5 1 1 0.5 1 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 1 1 1 1 1 1 1 1 1 1 1 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0 0 0.5 0.2 0.5 0.25 0.5 0.5 0.5 0 0 1 0 0 0.3333333 0.6666667 1 0 0.4 0 0.2 0.4 0 0.3333333 0 0.5 0.5 0.3333333 0.5 0 0.5 0.3333333 1 0.5 0.3333333 0.3333333 0.5 0.5 0 0.6666667 0.5 0.5 1 0.5 0 0.5 0.3333333 0.5 0.5 0 0.5 0 0 0 1 0.5 0.5 0.5 0.5 1 0 0.6666667 0 0.25 0.5 0.6666667 0 1 0 1 0.5 0.5 0.5 0 0 0 0 0.3333333 0.5 1 0.5 0 0 0.5 0.5 1 0.6666667 0 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 1 0.5 0.6666667 1 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333 1 0.5 0.5 0.3333333 0 0.5 0.6666667 0.5 0.5 1 0 0.5 0.5 0.5 0 0 0 0.5 0.5 1 0 0.5 0 1 0.6666667 0.25 0.5 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0 0.5 0.5 0.5 0.75 0.5 1 0.5 0.5 1 0.5 0 0.5 0 0.5 0 0 0.8 0.5 0.5 0.5 0.5 1 1 0.5 0 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0 0 0 0 0.5 0 0 0.5 0.5 0 0 0.5 0 0 0 0 0.5 0 0.3333333 0.5 0 0.5 0 0 0.5 0 0.5 0 0 0 0 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0 0 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0.5 0 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0 0 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0.5 0 0 0 0.5 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 1 0 0.5 0 0 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.5 0 0 0 0 0.5 0 0 0.5 0.5 1 0 0.5 0 0 0.5 1 0.5 0 1 0.5 0 0.5 0.5 0.5 0.5 0 0.3333333 1 1 0 1 1 1 0.5 0 1 0.5 0.5 0.3333333 0 0.5 0.5 1 0.5 1 0.5 0 1 0.5 0.5 0 0.5 1 0 0.5 0.5 0.5 0.5 1 0.5 1 1 1 0.5 1 0.5 1 1 1 0.5 0.5 0.5 0.5 0.6666667 0 0.5 0 0 0.5 0 0 0.3333333 0.5 0.5 0.5 0 1 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0 0.5 1 0.5 1 0.5 0.5 0.5 1 1 1 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0 1 1 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5
