 0 0 0 0 0 0 0.5 0 0 0 0 0.5 0 0 0 0 0.5 0 0 0 0.5 0.3333333 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 1 0.5 0 0 0.5 0 0.6666667 0 0 0.5 0 0 0 0 0 0.5 0.3333333 0 0 0.5 0.3333333 0 0 0.3333333 0 0 0 0 0 0.5 0 0 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 1 0 0.5 0 0.5 0 0 0 0 0.5 0.5 0.5 0 0 0 0 1 0.5 0.5 0 0 0 0.5 0.5 1 0.75 0.5 0 0.5 0.5 0.5 0.5 1 0 0 0.5 0.5 0.5 0 0 0 0 0 0 0.5 0 0 0 0 0 0.5 0 0 0 0.5 0.5 0.5 0.5 0.3333333 1 0.5 0 1 0 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0 1 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5
 0 0.1666667 0.15625 0.1666667 0.1333333 0.1666667 0.5 0.09090909 0.25 0.03571429 0 0 0.1333333 0.2666667 0.3333333 0.1666667 0.5 0.3 0.1428571 0.4285714 0 0.1666667 0.4285714 0 0.08333333 0.5 0 0.1 0 0.2727273 0.1666667 0.25 0.3076923 0.3333333 0.25 0.125 0.4545455 0.75 0.05555556 0 0.75 0.5714286 1 0.5789474 0.2 0.3333333 0 0 0.2222222 0.2222222 0 0 0.6666667 0.1666667 0 0.5 0.3333333 0.1 0 0.2222222 0.0625 0.625 0.3333333 0.1 0.2631579 0.2666667 0.6 0.1538462 1 0.1904762 0.25 0.4 0 0.6666667 0.2 0 0.06666667 0.25 0.125 0 0 0.25 0 0.1 0.3333333 0.5 0.1538462 0.4285714 0.1666667 0 0.1111111 0.2 0 0.1363636 0 0.25 0.07142857 0 0 1 0 0.75 0.09090909 0 0.25 0.5 0.3333333 0 0.35 0.2222222 0.3333333 0 0.5 1 0.5 0.2727273 0.2727273 0 0.6 0 0.1666667 0.2 0.4285714 0.8 0.5 0 0 0.25 0 0.25 0.3333333 0 0.25 0 0.375 0.5 0.3333333 0 1 0.6666667 0 0.2727273 0.5 0.5 0.5 0.5 0.6666667 0.5 0.5 1 0.5 0 0 0.5 1 0 0.4285714 0 1 0 0.5 0.2 0.5 0.5 0.5 0 0.5 0.2857143 0 0.6666667 0.1666667 1 0.4 0.5714286 0.3333333 0.6 0 0.6666667 1 0.5 1 0 0 0 0.5 0.1428571 0.5 0 0.5 0.5 0 0.5 0 0.5 0.5 1 1 0.5 0.5 0.5
 0 0.5 0 0.5 0 0.5 0.5 0 0 0 0 0.5 0.5 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0 0.5 0.5 0 0 0.5 0 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0 0 0 0.5 0 0 0.5 0 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.3333333 0 0 0.07692308 0.25 0.5 0 0 0.08333333 0.3333333 0.3333333 0.1538462 0.25 0 0 0.5 0.25 0 0.6666667 0.5 0.3 0.3333333 0 0.07142857 1 0 0.0625 0 0.375 0.125 0.1538462 0.5 0.125 0.25 0.2 0.25 1 0.1764706 0.3333333 0.5714286 0.4 1 0.3333333 0.25 0.6666667 0.25 0 0.08333333 0.1666667 0.1 0 0.5454545 0.3076923 0.1428571 0.5 0.5 0.1875 0 0.09090909 0 0.5 0.2 0 0.2222222 0.4 0.2 0.2 1 0.3333333 0 0.3333333 0 0.5 0.1666667 0 0 0 0 0 0 0 0 0 0.5 0 0.07142857 0.4285714 0.3333333 0 0.2 0 0 0.1428571 0 0 0 0 0.5 0.5 0 0.5 0.25 0 0.5 0 0.5 0 0.2727273 0 0.5 1 1 0.8571429 0.5 0 0.4285714 0 1 0 0 0.1111111 0.2 0.6 0.5 0.5 0 0.6666667 0 0 0 0 0.3333333 0 0.5 0.6666667 0 0 0.5 0.5 0.4444444 0.5 0.6666667 0.6666667 0.3333333 0.5 0.5 1 0.5 0.6666667 0.5 0 0 0 0.5 0 0.25 0 0.6666667 0.3333333 0.5 0.3333333 0.3333333 0.5 0.5 0.5 0 0.6666667 0.5 1 0 1 0.6 0.5 0.5 0.5 0 1 1 0.5 1 0 0 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0 0.5
 0 0.5 0 0.5 0 0.5 0.5 0 0 0 0 0.5 0.5 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0 0.5 0 0 0 0.5 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0.5 0 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0 0 0.5 0 0.5 0.5 0 0 0 0 0.5 0.5 0 0 0 0.5 0 0 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0 0.5 0 0 0 0 0 0.5 0 0.5 0 0 0 0 0.5 0 0 0.5 0.5 0 0 0.5 0 0.5 0 0 0 0.5 0 0 0 0 0 0 0 0 0 0.5 0 0 0.5 0 0 0 0 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0.5 0 0 0 0 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0 0 0 0.5 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.75 0 0.2 0.1666667 0.25 0 0 0 0 0 0.5 0 0.08333333 0 0 0.5 0 0.1428571 0.25 0.5 0.2727273 0.5 0 0.1 0.2 0 0 0.5 0.07142857 0.1 0 0 0.3 0.6666667 0 0.1666667 0.6666667 0.04761905 0.1428571 0.5 0.6666667 0.6666667 0 0.5 0 0.25 0 0.25 0 0 0 0.5 0 0 0.5 0 0 0.1 0.09090909 0 0.5 0 0 0.07142857 0.1666667 0 0.2 1 0.09090909 0 0.3333333 0.5 1 0.25 0 0 0 0 0.5 0.5 0 0.3333333 0 0 0.5 0.1875 0.3636364 0 0 0 0 0 0 0 0 0 0 0 0 0 0.6 0 0 0 0.5 0 0 0.1538462 0 0.5 0 1 1 0.5 0 0.5 0 0 0.3333333 0 0.1428571 0.1666667 0.7142857 0.5 0 0 0 0 0 0 0 0.75 0 0.25 0.5 0.8 0 0.5 0.5 0.5 0.4 0 1 0 0.5 0.3333333 0.5 0.5 0.5 0.4 0.25 0.5 1 0.3333333 0.5 0 0 0.5 0 0.5 0.125 0.4285714 0.5 1 0 0.5 0.1666667 0.3333333 0 0.25 0.6666667 0 0.1428571 0 1 1 1 0 0.5 0.6666667 1 0.2 0.5 0.5 0 0.5 0.5 1 0 0 0.5 1 1 0 0.5 0.5 0.5 0.5 0.5
 0.2222222 0.3846154 0.1071429 0.1666667 0.2 0.1666667 0.25 0.2307692 0.25 0.06451613 0 0.375 0.3333333 0.45 0.3333333 0.375 0.5 0.3333333 0.2083333 0.4375 0.5 0.3809524 0.5384615 0 0.1666667 0.5 0.2666667 0.1538462 0.5714286 0.2222222 0.4117647 0.3333333 0.375 0.4545455 0.25 0.1666667 0.8333333 0.8333333 0.16 0.3125 0.6666667 0.6363636 1 0.5238095 0.1428571 0 0 0 0.2857143 0.2727273 0.08333333 0.5 0.3636364 0.1818182 0 1 0.3333333 0.1111111 0.125 0.24 0.1538462 0.7 0.7272727 0 0.2857143 0.5 0.25 0.1818182 1 0.55 0.8333333 0.6111111 0.75 0.8181818 0.25 0.125 0.05882353 0.5 0.5 0.5 0.3333333 1 0.625 0.2307692 0.25 0 0.2 0.75 0.5 0 0.5 0.4 0.6666667 0.2777778 0.375 0 0 0 1 0.5 0.06666667 0.75 0.3 0.4 0.7272727 0 0.6 0.75 0.4333333 0.3333333 0.3333333 1 1 0.8 0.5 0.2 0.2142857 0.6666667 0 0.1 0.625 0.1764706 0.4375 0.8125 0 0 0 0.4 0 0 0.1666667 0 0.65 0 0.8 0.75 0.8181818 0 1 0.6666667 0.2222222 0.8 1 0 0.5 0.5 0.5 0.5 0.5 0.6 0.5 0 0 0 0.6666667 1 0.1428571 0 1 0.5 0.5 0.6666667 0.1428571 0.5 1 1 0 0.3809524 0.1666667 1 0.5454545 1 0.6666667 0.7619048 1 0.5714286 0.1666667 1 0.25 1 1 0.875 0.1428571 0 0 0.6 0.5 0 0 0 0.5 0 0 0.5 0 1 1 0.5 1 0.5
 0.3333333 0.5 0.3333333 0.4545455 0.1666667 0.5714286 0.1666667 0.25 0.5714286 0.5555556 0.3333333 1 0.5555556 0.8333333 0 0.75 0.5 0.75 0.4166667 0.7142857 0.5 1 1 0 0.6666667 1 0.6 0.75 0.5 0.8 0.25 0.75 0.5 0.6 0.2222222 1 1 1 0.75 0.8333333 0.8 0.8571429 1 0.75 0.2 0.6 0.6666667 0.5 0.7 0.6666667 0.3333333 0.5 0.7777778 0.8333333 0 0.5 0.5 0.7272727 0.3 0.6 0.5454545 0.6666667 0.8 0.4 0.9230769 1 0.25 0.5 1 0.8333333 0.5 0.6 0.5 0.5 0.875 0.25 0.08333333 0.5714286 0 0.5 0.25 1 0.1666667 0.625 0.5 1 1 0.7142857 0.5 0 0 0 0.5 0.4444444 0.1666667 0.6 0 1 1 0.5 0.3 0.5 0.75 0.3333333 1 0.5 1 0.5 0.7777778 0.9 0.5 0.5 1 1 0.5 0 1 0.8333333 1 1 1 0.5714286 0.6666667 1 0 0 0 0 0.3333333 0.5 0.3333333 0.4 0.8333333 0 0.5 0.6666667 0 0 1 0 0.6 0.6666667 0.5 1 1 0.5 1 0.5 0.5 0.75 1 0.5 0.75 1 1 0.5 1 0 1 0.5 0.5 1 1 0.5 1 0.5 0.3333333 1 1 1 0.5 0.5 1 1 1 1 1 0 1 1 1 1 0.75 0 1 1 0.5 0.5 0.5 0.3333333 1 0.5 1 1 0.6666667 0.5 0.5 0.5 0.3333333 0.5
 0.375 0.6153846 0.4 0.25 0.2727273 0.5714286 0.3333333 0.4545455 0.8 0.5333333 0.5714286 0.5714286 0.75 0.75 0.75 1 0.5 0.6666667 0.5263158 0.5 0 0.8 0.6666667 0.5 0.6666667 0.5714286 0.4 0.6315789 0.625 0.6666667 0.5 0.5 0 0.75 0.25 1 0.75 0.5 0.6666667 0.75 0.75 0.8333333 0.5 0.75 0.125 0.25 0.3333333 1 0.625 0.6 0.2 1 0.8571429 1 0.25 0.5 0.5 0.7142857 0.2142857 0.3684211 0.4545455 0.5 0.9 0.5 0.7857143 1 0.4 0.5 1 0.7857143 0.5 0.8333333 0.5 0.5 0.7777778 0.6 0.2352941 0.4 0.4 0.6666667 0.2857143 0.75 0.2 0.4285714 0.3333333 1 0.8571429 1 0.5 0.5 0 0.5 0.6666667 0.1428571 0.2727273 1 0.1666667 0 1 1 0.3333333 1 0.8181818 0.5 1 0 1 0.5 0.8333333 0.625 0 0.5 1 1 0.5 0.5 0.6666667 0.5 1 1 0.7142857 0.75 0.7692308 1 0.75 0 1 0.6666667 0 0.6666667 0.5 1 1 0.5 0.6666667 0.5 1 1 0.5 0.5 0.5 1 1 0.5 1 0.5 1 0.5 0.5 0.5 1 0.25 0.5 0.5 0.5 1 0.5 0.6 1 0.6666667 1 1 0.5 0.5 0.5 0.5 0 0.75 0.5 0.5 0.75 0.5 0.6666667 0.8333333 0.8 1 0.6666667 0 1 0.5 0.5 0.5 0.625 0.6666667 0.5 0.3333333 0.5 0 0 0.5 0.5 0.5 0 0.3333333 1 1 0.5 0.5 0.6666667 0.5
 1 1 0 0 0.5 0.5 0.5 1 0.5 1 0 1 0.5 0.6666667 0.5 1 0.5 0.5 0 1 0.5 0 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 1 0 1 0.5 0.5 0.5 0 0.5 0.5 1 1 1 1 0.5 0.5 0 0.5 0.5 1 0.5 0.6666667 0 0.5 0.5 0.5 0 0.5 0.5 0.6666667 0 0.5 1 0.5 1 0.5 1 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0 1 1 0 0.5 0 1 0 0.5 0 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0 0.5 0.5 0.5 1 0 0.6666667 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 1 1 1 1 0.5 0 0.5 1 0 0.5 1 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0 1 0 0.5 0.5 0.5 1 1 1 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 1 0.5 1 1 0.5 0.5 0 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5
 0 0 0 0 0.1818182 0 0 0 0 0 0 0 0.2 0.2 0.3333333 0 1 0 0 0.2 0.5 0 0.3333333 0.5 0 0.2 0 0.125 0.5 0.3333333 0 0.4 0.3333333 0 0 0 0 0 0.3333333 0 1 1 0.5 0.6666667 0 0 0 0 0.125 0.1666667 0 0.5 0 0 0 0.5 0 0.1666667 0 0 0.25 0 1 0.3333333 0.25 0 1 0 1 0.2 0.5 0 0.5 0.3333333 0.5 0 0 0 0.5 0.5 0 0.5 0 0 1 0 0 0 0 0.5 0.5 0 1 0 0.25 0 0 1 0.5 0.5 0 0 0 0.5 0.5 0.5 0 0 0.2857143 0.2222222 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0 0 0 0 0.25 0.5 0.5 0.5 0 0.5 0 0 0.5 0.6 1 0.5 0.5 0 0 0.5 0.5 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.6666667 0.3333333 0 0.5 0.5 0.5 0.5 0 0 0.5 1 0.5 0 0 0.5 0.5 0.5 0 0 0 0.5 0 1 0 0.2 0.5 0 0.5 0 1 1 1 0.5 0 0 0.5 0.5 0.5 0 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.6666667 0.6666667 0.2857143 0.4 0.1818182 0.5 0 0.375 0.1428571 0.3333333 0.3333333 1 0.6363636 1 1 1 0.5 0.3333333 0.4210526 1 0.5 0.6666667 1 1 0.6666667 1 0.6666667 0.2666667 1 1 0.3636364 0.375 0.5 0.6666667 0.4285714 0.75 0.75 1 0.7142857 1 0.5 0.8 1 1 0.1666667 0 0.3333333 0.5 0.7777778 1 0.6 0.5 1 1 1 0.5 1 1 0.25 0.3157895 0.5454545 1 0.8333333 0.6 0.7 0.25 0.6666667 0.6 1 0.7777778 1 0.8 0.5 0.5 1 0.4444444 0.1666667 0.375 0.25 0.3333333 0.1666667 0.6666667 0.4444444 0.5 0 1 1 0.5 0.2 0.5 0.3333333 0.5 1 0.3333333 0.4166667 0.4 0.125 1 1 1 0.07142857 0.5 0.75 0.5555556 1 0 1 0.5 0.8 1 0.5 0.5 0.5 1 0.5 0.3125 0.875 0.625 0.5 1 1 0.8333333 0.8 1 0.5 1 0.5 1 0 1 0.3333333 0.8 1 0.5 1 0.5 0.5 0.5 1 1 0.8333333 1 1 0.5 1 0.5 1 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 1 0.5 1 0.6666667 0.5 1 0.5 0.5 0.5 0.5 0 0.6666667 1 0.5 0.6666667 0.5 1 1 0.5 1 0.625 0.5 1 0.5 1 1 0.6666667 0 1 1 0.5 0.5 0 1 0 0.5 0.5 0.5 0.5 1 1 0.5 0.4 0.5
 0.5 0.4444444 0.1481481 0.375 0.0952381 0.3333333 1 0.3 0.3333333 0.28 0 0.5 0.2857143 0.6111111 0.5833333 0.6363636 0.5 0.5454545 0.2631579 0.375 1 0.5714286 0.4444444 0.2 0.45 0.8 0.4285714 0.2727273 0.7777778 0.4 0.4117647 0.45 0.875 1 0.1818182 0.25 0.9166667 1 0.3 0.4 1 0.875 1 0.8235294 0 0 0.4 0.3333333 0.4 0.5714286 0.07692308 0.5 0.75 0.5555556 0.5 1 1 0.3846154 0.07692308 0.3076923 0.3 1 0.7272727 0 0.7272727 0.8 0.3333333 0.3076923 1 0.68 1 0.7272727 1 1 0.5714286 0.3333333 0.08333333 0.2666667 0.25 0 0.2 0 0.1666667 0.1 0.5 1 0.3846154 0.875 0.6363636 0.5 0.375 0.5 0.3333333 0.1764706 0.2857143 0.5 0.08333333 0.3333333 1 1 0.05555556 1 0.5384615 0 1 1 0.8181818 0.2 0.8571429 0.5333333 0.6666667 1 1 0.75 0.5 0.1111111 0.5882353 0.125 0.75 0.4 0.5 0.2380952 0.5333333 1 0.5 0.3333333 0.5 0.4 0 0.5 0.6666667 0 0.6 1 0.8181818 1 1 1 1 1 0.3333333 0.7142857 1 1 0.5714286 0.5 0.75 0.5 1 1 0.8571429 0 0.5 0 1 0 0.5 0 0.875 0.2222222 1 0.25 0 0.5 0.5 1 0.25 0.3 0.3333333 1 0.6363636 1 0.7 0.8888889 0.8 0.5 0.5 1 0.75 1 1 1 0.4 0.6 1 0.5 0.5 0 1 0 0 0.5 0.5 1 1 0.5 1 0.5 0.3333333 0.5
 0.875 0.75 0.2857143 0.8 0.5714286 1 1 0.8888889 0.6 0.8888889 0.6666667 0.6666667 0.875 1 0.6666667 1 0.5 1 0.6666667 0.75 0.5 1 1 0.6666667 0.9 1 1 0.6923077 1 0.875 0.875 0.6666667 1 1 0.5 0.8333333 1 1 1 1 1 1 1 1 0.5555556 0.75 0.6 1 0.7142857 1 0.3333333 0.5 0.8333333 1 0.5 0.5 0.5 0.8 0.3571429 0.6363636 0.9090909 0.6666667 1 0.625 0.9375 1 0.75 0.8 1 1 1 1 1 0.75 1 0.6 0.5 0.8 0.6 0.8333333 0.2857143 0.8 0.6666667 0.6666667 1 1 0.8571429 1 1 1 1 0.5 1 0.4 0.8 1 0.6666667 1 1 1 0.4444444 1 1 0.6666667 1 0 1 1 1 0.8571429 1 1 1 1 0.5 1 0.5 0.875 0.5 1 0.9 1 0.8888889 1 1 0 0.5 1 0 0.8333333 0.75 0.5 1 0.5 1 0.5 1 0.5 0.5 0.5 1 1 0.5 1 1 0.5 1 0.5 0.5 1 1 1 0.4 0 1 0.5 1 0.5 1 1 1 1 1 0.5 1 1 0 1 1 1 1 0.5 1 0.5 1 1 1 0.5 1 0.5 0.5 1 1 0.6666667 1 0.6666667 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5
 0.1111111 0.3 0.1176471 0.3333333 0.1666667 0 0 0 0.25 0.07142857 0 0 0.2 0.1 0.1666667 0.2 0.5 0.2 0.2941176 0 0.5 0.3333333 0.3333333 0 0 0.5 0 0.05 0.4545455 0 0.2777778 0.06666667 0 0.25 0.2857143 0 0.1 1 0.1538462 0.2 0.4 0.5 0.5 0.3 0 0.5 0 0 0.1428571 0.2 0 0.5 0 0 1 0.5 0.5 0 0.1428571 0.04545455 0.2 0.5 0.4285714 0 0.3571429 0.2222222 0.3333333 0.2857143 1 0.2307692 0.5 0.5 0.5 0 0.1428571 0.1666667 0.08333333 0.2666667 0 0 0.25 0.3333333 0.1666667 0 0 0 0 0.6666667 0.3333333 0.6666667 0 0 0.5 0 0 0 0 0 0.5 0.5 0 0.5 0.4285714 0 1 0 0.2 0.3333333 0.5 0 0 1 0.5 0.5 0.5 0.1428571 0.2 0.1818182 0.3333333 0.3333333 0.1428571 0 0.125 0.5 0 0 0.5 0.4285714 0 0.5 0 0 1 0.5 0.5 0.5 0.75 0.5 1 0.5 0 0.5 1 0.5 0 0.5 0.3333333 0.5 0.5 0.5 0 0 0 0 0.5 0 0.125 0 0.5 0.1 0.5 0 0.5 0.5 0.5 0 0.5 0 0 1 0.1428571 0.5 0.2 0.3333333 0.3333333 0.5 0 0 0.5 0.5 1 1 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.3333333 0.5
 0.6666667 0.625 0.3793103 0.5 0.4285714 0.8 0.5 0.5 0.4 0.4 0.25 0.6666667 0.3333333 0.875 0.6666667 0.8 0.5 0.8571429 0.4814815 0.6666667 1 0.8333333 0.75 0.375 0.5 1 0.3333333 0.4666667 0.6666667 0.5833333 0.5 0.3 0.6 0.8461538 0.5 0.8 0.7692308 0.7 0.5263158 0.7 1 0.8571429 0.5 0.9375 0.3333333 0 1 0 0.6363636 0.75 0.75 0.5 0.5 1 1 1 0.5 0.5 0.1904762 0.4 0.4705882 0.5 0.8333333 0.25 0.7368421 0.75 1 0.4166667 1 0.7 1 0.9166667 0.875 1 0.4 0.5555556 0.1818182 0.6666667 0.375 0.3333333 0.2 0.75 0.3636364 0.4 1 0.5 0.625 0.7777778 0.5384615 1 0.125 0.8333333 1 0.3846154 0.2307692 0.6666667 0.1111111 1 0.5 1 0.06666667 0.8 0.625 0.4 1 1 0.6363636 0.6666667 0.8461538 0.7777778 0.75 1 0.5 0.5 0.5 0.2857143 0.625 0.4444444 0.8333333 0.6666667 0.6153846 0.5 0.8181818 1 0.5 0.5 1 0.75 0.5 0.4 0.6666667 0.25 0.8 1 0.75 0.6666667 0.8333333 0.5 0.5 0.6666667 0.75 0.8333333 1 0.5 1 0.5 0.6666667 0.5 1 1 0.5 0.5 0.3333333 0.5 0 0.3333333 0.7777778 0 0.9 0.5 1 0.8571429 0.75 0.5 1 1 0.5 0.75 1 0.6666667 0.9 0.5 0.8888889 0.8 0.7142857 0 0.6 0.5 0.5 1 1 1 0.7142857 0.6666667 0.8 0.6666667 0.5 1 0 0 0.6666667 0.5 0.5 0.5 1 0.6666667 0.5 0.5 0.75 0.5
 0.5 0 0.5 0.5 0 0.5 0 0.5 0 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0 0 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0 0 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.4444444 0.2941176 0.5 0.2857143 0.375 0 0.3333333 0 0.3076923 0.5 0 0.2941176 0.5714286 0.6 0.75 0.5 0.8571429 0.4545455 0.6363636 0.5 0.7 0.75 0 0.4 0.6666667 0.3333333 0.1 0.2 0.5 0.5 0.3333333 1 0.8 0.25 0.4 0.7857143 0.5 0.3157895 0.4285714 0.7777778 0.3333333 1 0.6153846 0.25 0 0 0.5 0.25 0.7142857 0.2 0 0.6 0.6 0 0.5 0.5 0.2222222 0.2 0.2916667 0.4 1 0.5 0 0.5555556 0.6666667 0.5 0.5 1 0.3913043 1 0.7272727 0.75 1 0 0 0.125 0.3333333 0 0 0 0.3333333 0.4 0.1666667 0.3333333 0 0.6 0.5454545 0.3636364 0.5 0 0.3333333 1 0.4 0 0.5 0 0.5 1 1 0 0.8333333 0.5555556 0 1 0.5 0.625 0.6666667 0.8666667 0.5 0.6666667 1 1 1 0.5 0.125 0.3333333 0.25 0.5 0.375 0.5555556 0.25 0.5555556 0.8571429 0.5 0 0.5 0.5 0 0.3333333 0.5 0 0.8571429 0.5 0.8333333 1 1 0.5 1 1 0.2857143 0.8571429 1 0.5 0.8 0.5 0.6666667 0.5 0.5 0.875 0.3333333 0 0 0.5 1 0 0.75 0 1 0.1428571 0.5 0.5 1 1 1 0.5 0 0.8333333 1 0.6666667 0.4285714 1 0.8 0.9 0.6666667 0.5 0 0.5 0.5 0.5 1 1 0.5 0.5 0 0.6666667 0.5 0.5 0.5 1 1 0.5 1 1 0 1 1 0.5 0.5 0.5
