 0 0 0 0.1428571 0 0 0 0 0.2 0 0.5 0.25 0 0.5 0 0 0.2 0.5 0.1666667 1 0.5 0.1111111 0 0 0 0.1111111 0 0 0.5 0 0 1 0.5 0.1666667 0.25 0.25 0 0.1428571 0.2 0.5 0 0 0.3333333 1 0 0.6666667 0 0.25 0.2857143 0 0 0.25 0 0 0 1 0.75 0.3333333 0.2 0 0 0 0.1428571 0.6666667 0.5 0.5 0.3333333 0 0.5 1 0 0 0.3333333 0.5 0.5 0 0 0 0 0 0 0 0 0.2 0.5 0 0 1 0.2857143 0 0 0.5 0.5 0 0 0 0 0 0 0 0 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.1111111 0.25 0.4285714 0 0.5 0 0.5 1 0.5 0.25 1 0.5 0.5 1 0.5 0 0 1 0 0 0.5 0 0 0 1 0 0.5 0 0.5 1 0 0.5 0.3333333 0 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 0.5 0.5 0.25 0.5 0.5 0 0 0 0 0.5 0 0.5 0 0.5 0.5 0 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0 1 0.5 0.5 1 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 1 1 1 1 1 1 1 1 1 1 0.75 1 1 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5
 0.1111111 0.3333333 0.1428571 0.125 0 0.25 0.2 1 0.6 0.3333333 0.6 0 0.09090909 0.5 1 0.25 0.4 0.5714286 0.09090909 0.5 0 0.4285714 0.5 0 0.5 0.2857143 0.25 0.2857143 0.5 0.6666667 0.5 0.5 0.3571429 0 0.3333333 0 0.25 0.4 0.25 0.5 0.75 0.5 0.3 1 0.5 1 0 0 0.1666667 0.3333333 0.25 0.5 0.2 0.75 1 0 0.25 0.5 0.5 0 0 0 0.6666667 1 1 0.5 0.75 0 0 1 0 0.5 0.5 0.5 0.3333333 0.25 0.5 0.5 0.2 0.5 0 0 0.09090909 0.5 1 0.2 0 0.5 0.375 0.5 1 0 1 0.3333333 0.3333333 1 0.5 0.25 0.3333333 1 0 0 0 0.5 0.5 0.6666667 0.6666667 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0 0 1 0.5 0.5 0.2307692 1 0.7142857 0.5 0.5 1 0.5 0.5 0.5 0.6666667 1 0.4 0.5 0.5 0.5 1 0.6666667 0 0.5 1 0.5 0 0 0.6666667 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.875 0.4 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0 1 0.5 0.5 0.5 0 0 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0 1 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 1 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.4166667 0.2222222 0 0 0.2857143 0.4 0 0 0 0.5 0 0.3333333 1 0.5 0 0.3333333 0.25 0 0 0 0.25 0 0 0 0.1428571 0.2307692 0.25 0.5 0.6 0.5 0.5 0.5 0.3333333 0.4 0 0.25 0.2 0 0.5 0.3333333 0.5 0.5 0.6666667 0.5 1 0.5 0.5 1 0 0.5 0 0 0.5 0.5 0.5 0 0.5 0.6666667 1 0 0 0.2222222 1 0.6666667 0 0.3333333 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 1 0.25 0 0 0 0.5 0.25 0.3333333 0.1428571 0.3333333 0.5 0.25 0 0.5 0.3333333 0.5 0.5 0 0.5 0.3333333 0.2727273 0.3333333 0.5 0.3333333 0.3333333 0.5 1 0 0.3333333 0 0.5 0.25 0 1 0.5 0.5 1 0.5 0.5 0.5 0 1 0 0.5 0.5 0.4 0.5 0 0 0.4 0.5 0.5 1 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0 0.5 0 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.6666667 0 0.4285714 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 1 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.6 1 1 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.6666667 0.5 0.5 0.5 0.5
 0 0.125 0.1111111 0 0 0.08333333 0.1428571 0 0 0 0.5 0 0 1 0 0 0 0 0 0 0.3333333 0.1 0 0.2 0.3333333 0.1111111 0.1111111 0.1 0.5 0 0 1 0.7142857 0 0.5 0.6666667 0.1428571 0.125 0.5 0.5 0.5 1 0.7142857 1 0 0.5 0 0 0.25 0 0 0.25 0.2 0.5 0 0.5 0 0.5 1 0.3333333 0 0 0 1 0 0 0 0 0.5 1 0 1 1 0.5 0 0 0 0 0 0 0 0 0.09090909 0.2 0 0 0 0 0.5 0.5 0.5 0 0 0 0.2 0.5 1 0.2857143 1 0.5 1 0 0.1666667 0.5 0.5 0.3333333 0 1 0.5 0 0.5 0.5 0.5 0.5 0 1 0 0 0 0 0 0.4 0.3333333 0.3333333 0.5 0.5 0.5 0.5 0.5 0.5 0.75 0.5 1 0.5 1 0.5 0.5 0.3333333 0.5 1 0.5 0.5 1 0 1 0 0 0.5 0 0.5 1 0 0.5 1 0.5 0.4285714 1 0.5 0 0 0 0.5 0.5 0.5 0.5 1 1 0 0 0.5 1 0.5 0.5 0 1 0.5 0.4 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.3333333 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0 0 0.5 1 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0 0 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.25 0 0 0 1 0 0 0.5 0 0 0.5 0.5 0.2 0.5 0 0 0.3333333 0.5 0.25 0 0.5 0 0.5 0.5 1 0.25 0.25 0.25 0 0.5 0.5 1 0 0.25 0 0 0.5 0 0.5 0.5 0.5 0.5 0.2 0.5 0.5 0.5 0.5 0.5 1 0.5 0 1 0 0.5 0 0.5 0.5 0.5 0.5 0 0 0 0.3333333 1 0 0.5 0.5 0 0 0.5 0.5 0.5 0 0.5 0 0 0 1 0.5 0.5 0 0 0 0 1 0 0.5 0.5 0.3333333 1 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 1 1 0.5 0 0.5 1 0 0 0.5 1 0 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0 1 0.5 0 0.3333333 0 0.5 0.5 0.5 1 0.5 1 1 0.5 0.5 0 0 0 0.5 0.5 0 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5
 0.3333333 0.8333333 0.5 0 0 0.4285714 0.3333333 0.5 0.25 0.3333333 1 0.3333333 0.2 0.5 0 0.5 0.6666667 0.5 0.75 1 0.5 0.3333333 1 0.5 0.5 0.8 0 0.6 0 0 0 1 0.75 0 0.5 1 0 0.6666667 0.75 0.5 1 0.5 1 1 0 0.8 1 1 0.25 0.3333333 0.3333333 0.5 0.75 0 0 1 1 1 0.6666667 1 1 0.5 0.6666667 1 1 0.5 0.5 0 0 1 1 1 0.5 0.5 1 0 0 0 0 0 0 0 0.5 0.6 0.5 0.5 0.5 1 0.75 0.5 1 1 0.5 1 0.6666667 0.3333333 0.5 0.5 1 1 0.5 0.5 0.5 0 0.5 0.3333333 0 0.5 1 1 1 1 0 1 0 0.5 0.5 0.5 0.6666667 0.5 0.5 0.25 0 0.6666667 0.5 0.5 0.5 0.5 0.5 1 1 1 0.75 0 1 1 0.5 1 1 1 1 0.5 0.5 0 0 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.6666667 0.6666667 0.5 0.5 1 0.5 0.5 1 0.5 1 1 1 0.5 1 0 0.5 0.5 1 0.5 1 0.6666667 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 1 1 0.5 1 0.5 0.5 0 0.5 1 0.5 1 0.5 1 0.5 0.5 1 0 0.5 0.5 1 0 1 0.5 0.5 0.5 1 0.5 0.5 0.5 1 1 1 0.5 0.5 0.5 1 1 1 1 1 1 1 1 1 1 1 1 1 1 0.5 0.5 0.5 1 1 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0.07692308 0.1764706 0 0.09090909 0 0.1176471 0 0 0 0.1428571 0 0 0.06666667 0 0 0.1818182 0 0.09090909 0.09090909 0.5 0 0.2352941 0.6 0.2727273 0 0.2 0.1428571 0.2307692 0.2 0.1666667 0 0.5 0.3846154 0.1538462 0.25 1 0.5 0.1666667 0 0 0.3333333 0 0.08333333 0.5 0 0.25 0 0.6666667 0.09090909 0.3333333 0.3333333 0 0.2 0.2 0 0 1 0.3333333 0.1428571 0.1428571 0.1111111 0 0.2 0.25 0 1 0.25 0.1 0.3333333 0.5 1 0.5 0 0.5 0.6666667 0.1428571 0.125 0 0 0 0.2857143 0 0.1 0.1 0 0.25 0.5 0 0.5714286 0 1 0 0 0 0.1428571 0 0 0.07142857 0 0.6666667 0.5 0 0 0 0.5 0.2857143 0 0.1428571 0 0.4285714 1 0.5 0.5 0 0.5 0 0 0.5 0 0.4 0.5 0.2727273 0.3333333 0.1428571 0 0.5 0 0.5 0 0.5 0.6666667 0.5 0.1428571 0.5 0.5 0.5 0 0.4 1 1 0.2 0.5 0.1666667 0 0.1666667 0.25 0.5 0.5 0 0.5 1 0.5 0.3333333 1 0.5 0.1 0.3333333 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0 0 0.125 0 0.5 1 0.3333333 0.4 0.5 1 0 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0 0.6363636 0 0.6666667 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5
 0 0.5 0.5 0 0.5 0 0.5 0.5 0 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0 0 0 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0 1 1 0.6666667 0 0.5 0 0.5 0 0.5 0 1 0.5 1 0.5 0.5 0 0.5 1 1 0.5 1 0 0.5 0 0 0.3333333 0.5 0.5 0.3333333 0 0.5 0 0.5 0.5 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0 0.5 1 0.5 0 0.5 1 0.3333333 0.5 0.5 1 1 1 1 0 0.5 0.5 0.5 0 1 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0 0.5 0 0.5 0.5 0.5 0 0 1 0.5 0 0.5 0.5 0 0.5 0 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.3333333 0.5 0 0.5 0.5 0.5 0 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 1 1 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 1 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.25 0 0 0.5 0.1666667 0 0.5 0.5 0 0 0 0.6666667 0.5 1 1 1 0.5 0.25 0.5 0.5 0 0.3333333 0.3333333 1 0.5 0 0.5 0 1 0.3333333 1 0.25 0.6666667 0 0.6666667 0.5 0.5 0.5 0.5 0 1 1 1 0.5 0.5 0.5 0 0.5 0 0.5 0.2 1 0.5 0 0 1 0.5 0.5 0.5 0.5 0 0 0.3333333 0.5 0.5 1 1 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0 0.5 0 1 0 0 0 0 0.5 0.6666667 0 0.5 1 1 0.5 0.5 0.5 1 0.3333333 0.5 0.5 0.5 1 0 0 0.5 1 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 1 0.5 1 1 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 1 0 1 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 1 0.5 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 0.3333333 0 0.5 0 0 0.5 0 0.5 0 0 0 0.3333333 0.5 0 0 0.5 0.3333333 0.3333333 0.5 0 0 0 0 0 0.5 0.25 0.6666667 0 0.5 0 0.5 0.5 0 0 1 0.5 0.25 0.5 0.5 1 1 0 0.5 0 1 1 1 0.5 1 0 0.5 1 1 0 0.5 1 0.5 0.5 0 0.3333333 0 0 0 0 0.5 0 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0 0 0.5 0 0 0.3333333 1 0.5 0.5 0 0.5 0.5 0 0 1 0 0.5 0 0 0 0.5 0 0 0 1 0.5 0.3333333 0 0 0.5 0 0.5 0.5 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.5 0 0.5 0.5 1 0.5 0.5 1 0 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0 0.3333333 0 0.5 0.5 0.5 0 0.5 0 0 0.5 0 1 0 0.5 0.5 0 0.5 1 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5
 0.3333333 0 0 0 0 0.08333333 1 0 1 0 0.5 0 0.4285714 0.5 1 0.25 0 1 0.3333333 0.5 0.5 0 0.4 0.4 0.25 0.5714286 0.2857143 0.3333333 0.3333333 0.5 0.125 1 0.2 0.5 0.6666667 0.5 0 0.25 0.2 0.5 0.6666667 0.5 0.3333333 1 0 0 0 0.3333333 0 0.3333333 0 0.25 0.5 0.3333333 0 0.5 0.6666667 1 0.6666667 0.3333333 0 0.4 1 0.5 0 0 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.25 0.25 0.5 0.25 0 0 0.5 0 0.5 0.3333333 0.5 0 0.5 0 0.5 0.5 0 0 0.4 0 0.5 0.5 0.3333333 0.6666667 0.3333333 1 0 0 0.5 0.25 0 0 0.6666667 0.5 0 0.5 0 1 0.5 0.5 0.6 0.5 0.5 0 1 0.2 0.3333333 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333 1 0 1 1 0 0.5 0.5 0.3333333 0 0.5 0.5 0.5 0 0 1 0 0.5 0 0.5 0 0.5 0 0.3333333 0.6 1 0 0.5 0.5 0 1 0.5 0.5 0.5 0 0 0.5 0 1 0.5 0.5 0.5 0.5 0.3333333 0 0.5 0.5 1 0 0 0.5 0.5 0.5 0 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 1 0 0 0.5 0.5 0.5 1 0.5 1 0.5 0 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0 0 1 0.5
 0.1111111 0.4444444 0 0.5 0.2 0.2 0.5714286 0 1 0.08333333 1 0.1666667 0.2307692 0.75 0.75 0.5 0.25 1 0.2727273 0.5 1 0.4 0 0.3333333 0.25 0.3 0.25 0.3333333 0 0.5 0.5 1 0.4444444 0.6666667 0.6666667 0.5 0.25 0.6 0.6 0.5 0.5 0.5 0.2 0.75 0.25 0 0 0.6666667 0.2222222 0.5 0 0.4 0.4285714 0.5 0.5 0.5 0.6 0.5 0.5 0.5 0.4285714 0.1428571 0.5 0.75 0.5 0.5 1 0.8 0 1 0.5 0.5 0 0.5 0.5 0.2727273 0.4166667 0.2857143 0.2727273 0 0.2857143 0.6 0.3 0 0.5 0.2857143 0.5 0.5 0.5 1 0.5 0.75 0 0.5 0.3 0 0.5 0.4444444 0.6 0.75 0.5 0.5 1 0.25 1 0.5 0 1 0.5 0.75 0.5 0.5 0.5 0.5 1 0.5 0.75 0.6666667 0.5 0.2857143 1 0.2857143 0 0.2 0 0.5 0 0.5 0.5 0.5 0.6666667 0.5 1 0.5 0.6666667 0.5 1 0.25 0 0 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.3333333 0.5 0.75 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0 0 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0 0.6666667 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.3333333 1 0.5 0.5 1 1 0.5 0.5 0.5 0.5
 0 0.25 0 0 0 0 0 0 0 0 0.6666667 0.4 0 0 0 0 0.2222222 0 0 0.5 0 0 0 0.3333333 0 0 0.125 0 0 0.2 0.3333333 0.6666667 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0 0.5 0.3333333 0.5 0 0.5 0.1666667 0.6666667 0 0.3333333 0.125 0.4 0.1428571 0 0.4 0 0.6666667 0.5 0.5 0.5 0 0 0 0.4285714 0.5 1 0 0 1 0.5 0.6666667 0.5 0.5 0.5 1 0 0 0 0 0 0 0 0 0.1428571 0.5 0 0 0.5 0.4 0.5 1 0.5 0 0.5 0.2 0.5 0 0.3333333 0 0 0 0 0.25 0.5 0.5 0.2857143 0 0 0 1 0 0.5 0.3333333 0 1 0.5 0.3333333 0.5 0.5 0 0.5 0.2 0 0.5 0 0.5 0 0.5 0.5 0 0.75 0.5 0.75 0.5 1 0 1 0.5 1 0.5 0 0.5 0.3333333 0 0 0.5 0.5 0.5 0 0.5 0 0.5 0.3333333 0.5 0.25 0 0 0.5 0.5 0.5 0 0.5 0 0 0.6666667 0 0 0.1428571 0 0.5 0 0.5 0 0.3333333 0.5 0.5 0.5 0.5 0 0.5 1 0.5 1 1 0 0 0.5 0.5 0.5 0.5 0.5 0.5 0 0 0.5 0.5 0.5 0 0.5 0.5 1 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0 0.5 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0 0 0 0.5 0.5
 0.5 1 1 0.5 0 0 1 0.5 0 0 0.5 0.5 1 0.5 0.5 0.5 0 1 0 0.5 0.5 0.5 0.5 1 0.5 1 1 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0 0 0 0 0 0.5 0.6666667 1 1 0 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 1 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.3333333 0.5 0.5 0.5 0.5 0.5 0 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
 0 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 1 0 0.5 0.5 0.5 0.5 1 0.5 1 0 0.5 0.5 0.5 1 0.5 0.5 1 0.5 1 0.5 0.5 0.5 0 0.5 0.5 0 0.5 0 0.5 1 1 0.3333333 0.5 1 0.5 0.5 1 0 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0 0.5 0.5 1 0.5 0 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 1 0.5 1 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0 0.5 0.5 0.5 0.5 0 1 0.5 0.5 0.5 0.5 0.5 1 0.5 1 0.5 0.5 1 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 1 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5 0.5
